station_id_6,time,PM25_Concentration_6,PM10_Concentration_6,NO2_Concentration_6,CO_Concentration_6,O3_Concentration_6,SO2_Concentration_6
4014.0,2014-10-25 07:00:00,53.0,84.0,27.0,1.2,60.0,8.0
4014.0,2014-10-25 08:00:00,58.0,93.0,33.0,1.3,63.0,9.0
4014.0,2014-10-25 09:00:00,59.0,110.0,37.0,1.3,75.0,11.0
4014.0,2014-10-25 10:00:00,55.0,112.0,37.0,1.3,103.0,12.0
4014.0,2014-10-25 11:00:00,48.0,97.0,27.0,1.2,153.0,11.0
4014.0,2014-10-25 12:00:00,45.0,86.0,23.0,1.2,184.0,10.0
4014.0,2014-10-25 13:00:00,38.0,76.0,17.0,1.1,164.0,8.0
4014.0,2014-10-25 14:00:00,39.0,73.0,16.0,1.1,153.0,7.0
4014.0,2014-10-25 15:00:00,42.0,88.0,25.0,1.1,131.0,7.0
4014.0,2014-10-25 16:00:00,40.0,88.0,28.0,1.1,123.0,9.0
4014.0,2014-10-25 17:00:00,41.0,85.0,30.0,1.1,123.0,7.0
4014.0,2014-10-25 18:00:00,43.0,99.0,37.0,1.2,105.0,7.0
4014.0,2014-10-25 19:00:00,43.0,87.0,38.0,1.2,80.0,6.0
4014.0,2014-10-25 20:00:00,49.0,113.0,83.0,1.3,36.0,7.0
4014.0,2014-10-25 21:00:00,49.0,119.0,77.0,1.3,25.0,6.0
4014.0,2014-10-25 22:00:00,52.0,107.0,60.0,1.3,37.0,6.0
4014.0,2014-10-25 23:00:00,56.0,115.0,56.0,1.3,39.0,7.0
4014.0,2014-10-26 00:00:00,61.0,130.0,53.0,1.3,46.0,8.0
4014.0,2014-10-26 01:00:00,56.0,112.0,39.0,1.3,52.0,7.0
4014.0,2014-10-26 02:00:00,52.0,88.0,27.0,1.2,58.0,6.0
4014.0,2014-10-26 03:00:00,47.0,75.0,22.0,1.1,51.0,5.0
4014.0,2014-10-26 04:00:00,45.0,65.0,21.0,1.1,48.0,5.0
4014.0,2014-10-26 05:00:00,55.0,71.0,24.0,1.2,47.0,6.0
4014.0,2014-10-26 06:00:00,59.0,86.0,27.0,1.2,33.0,6.0
4014.0,2014-10-26 07:00:00,58.0,84.0,30.0,1.2,39.0,6.0
4014.0,2014-10-26 08:00:00,53.0,75.0,26.0,1.2,45.0,7.0
4014.0,2014-10-26 09:00:00,54.0,75.0,29.0,1.3,63.0,8.0
4014.0,2014-10-26 10:00:00,65.0,93.0,32.0,1.3,91.0,12.0
4014.0,2014-10-26 11:00:00,82.0,120.0,35.0,1.4,115.0,14.0
4014.0,2014-10-26 12:00:00,60.0,82.0,24.0,1.3,163.0,12.0
4014.0,2014-10-26 13:00:00,57.0,92.0,20.0,1.3,188.0,9.0
4014.0,2014-10-26 14:00:00,58.0,94.0,18.0,1.3,202.0,8.0
4014.0,2014-10-26 15:00:00,58.0,106.0,19.0,1.3,201.0,8.0
4014.0,2014-10-26 16:00:00,60.0,106.0,20.0,1.3,195.0,8.0
4014.0,2014-10-26 17:00:00,72.0,134.0,23.0,1.3,176.0,11.0
4014.0,2014-10-26 18:00:00,105.0,147.0,26.0,1.4,164.0,15.0
4014.0,2014-10-26 19:00:00,110.0,178.0,32.0,1.5,121.0,12.0
4014.0,2014-10-26 20:00:00,84.0,143.0,31.0,1.5,80.0,9.0
4014.0,2014-10-26 21:00:00,95.0,145.0,37.0,1.6,66.0,10.0
4014.0,2014-10-26 22:00:00,97.0,147.0,36.0,1.6,67.0,10.0
4014.0,2014-10-26 23:00:00,88.0,134.0,30.0,1.5,56.0,8.0
4014.0,2014-10-27 00:00:00,89.0,137.0,34.0,1.5,42.0,8.0
4014.0,2014-10-27 01:00:00,94.0,160.0,43.0,1.6,30.0,8.0
4014.0,2014-10-27 02:00:00,100.0,161.0,50.0,1.6,21.0,8.0
4014.0,2014-10-27 03:00:00,99.0,151.0,47.0,1.6,15.0,7.0
4014.0,2014-10-27 04:00:00,97.0,136.0,36.0,1.5,22.0,6.0
4014.0,2014-10-27 05:00:00,96.0,121.0,29.0,1.5,23.0,5.0
4014.0,2014-10-27 06:00:00,100.0,125.0,37.0,1.5,12.0,6.0
4014.0,2014-10-27 07:00:00,102.0,138.0,36.0,1.6,8.0,5.0
4014.0,2014-10-27 08:00:00,107.0,150.0,40.0,1.7,18.0,6.0
4014.0,2014-10-27 09:00:00,110.0,161.0,48.0,1.7,47.0,13.0
4014.0,2014-10-27 10:00:00,66.0,80.0,34.0,1.5,81.0,15.0
4014.0,2014-10-27 11:00:00,46.0,52.0,22.0,1.4,127.0,13.0
4014.0,2014-10-27 12:00:00,36.0,55.5,18.0,1.2,152.0,9.0
4014.0,2014-10-27 13:00:00,37.0,59.0,18.0,1.2,172.0,8.0
4014.0,2014-10-27 14:00:00,38.0,66.0,19.0,1.2,191.0,8.0
4014.0,2014-10-27 16:00:00,38.0,104.0,26.0,1.3,178.0,9.0
4014.0,2014-10-27 17:00:00,47.0,142.0,48.0,1.4,143.0,12.0
4014.0,2014-10-27 18:00:00,42.0,95.0,32.0,1.3,132.0,10.0
4014.0,2014-10-27 19:00:00,30.0,61.0,21.0,1.2,104.0,7.0
4014.0,2014-10-27 20:00:00,24.0,40.0,16.0,1.1,92.0,6.0
4014.0,2014-10-27 21:00:00,24.0,35.0,16.0,1.1,94.0,5.0
4014.0,2014-10-27 22:00:00,24.0,33.0,16.0,1.1,106.0,5.0
4014.0,2014-10-27 23:00:00,27.0,34.0,20.0,1.1,111.0,6.0
4014.0,2014-10-28 00:00:00,28.0,39.0,18.0,1.1,117.0,6.0
4014.0,2014-10-28 01:00:00,30.0,47.0,17.0,1.1,111.0,6.5
4014.0,2014-10-28 02:00:00,32.0,49.0,48.0,1.1,92.0,7.0
4014.0,2014-10-28 03:00:00,32.0,40.0,16.0,1.1,102.0,6.0
4014.0,2014-10-28 04:00:00,32.0,52.0,19.0,8.8,96.0,5.0
4014.0,2014-10-28 05:00:00,35.0,56.0,21.0,1.1,96.0,6.0
4014.0,2014-10-28 06:00:00,40.0,69.0,27.0,1.2,96.0,8.0
4014.0,2014-10-28 07:00:00,38.0,48.0,26.0,1.2,102.0,8.0
4014.0,2014-10-28 08:00:00,32.0,42.0,26.0,1.1,112.0,11.0
4014.0,2014-10-28 09:00:00,35.0,76.0,30.0,1.2,117.0,12.0
4014.0,2014-10-28 10:00:00,36.0,73.0,32.0,1.2,126.0,12.0
4014.0,2014-10-28 12:00:00,28.0,68.0,22.0,1.0,156.0,9.0
4014.0,2014-10-28 15:00:00,28.0,66.0,20.0,1.0,143.0,7.0
4014.0,2014-10-28 16:00:00,26.0,67.0,21.0,1.0,141.0,6.0
4014.0,2014-10-28 17:00:00,30.0,67.0,23.0,1.1,146.0,6.0
4014.0,2014-10-28 18:00:00,32.0,79.0,39.0,1.1,119.0,6.0
4014.0,2014-10-28 19:00:00,44.0,115.0,68.0,1.2,80.0,7.0
4014.0,2014-10-28 20:00:00,47.0,101.0,44.0,1.2,97.0,7.0
4014.0,2014-10-28 21:00:00,45.0,106.0,31.0,1.2,88.0,6.0
4014.0,2014-10-28 22:00:00,45.0,93.0,29.0,1.2,70.0,5.0
4014.0,2014-10-28 23:00:00,39.0,75.0,23.0,1.2,84.0,5.0
4014.0,2014-10-29 00:00:00,34.0,65.0,17.0,1.1,98.0,5.0
4014.0,2014-10-29 02:00:00,29.0,58.0,14.0,1.1,99.0,5.0
4014.0,2014-10-29 03:00:00,28.0,56.0,12.0,1.1,96.0,5.0
4014.0,2014-10-29 04:00:00,27.0,57.0,12.0,1.1,95.0,5.0
4014.0,2014-10-29 05:00:00,28.0,57.0,14.0,1.1,88.0,5.0
4014.0,2014-10-29 06:00:00,30.0,63.0,17.0,1.1,74.0,5.0
4014.0,2014-10-29 07:00:00,31.0,64.0,19.0,1.1,70.0,5.0
4014.0,2014-10-29 08:00:00,30.0,70.0,24.0,1.2,57.0,5.0
4014.0,2014-10-29 09:00:00,31.0,62.0,28.0,1.2,67.0,7.0
4014.0,2014-10-29 10:00:00,31.0,66.0,28.0,1.2,82.0,9.0
4014.0,2014-10-29 11:00:00,29.0,70.0,24.0,1.1,109.0,8.0
4014.0,2014-10-29 12:00:00,25.0,58.0,19.0,1.1,133.0,7.0
4014.0,2014-10-29 13:00:00,23.0,47.0,17.0,1.0,125.0,7.0
4014.0,2014-10-29 14:00:00,18.0,28.0,13.0,1.0,102.0,6.0
4014.0,2014-10-29 15:00:00,20.0,39.0,15.0,1.0,106.0,6.0
4014.0,2014-10-29 16:00:00,19.0,45.0,17.0,1.0,92.0,6.0
4014.0,2014-10-29 17:00:00,20.0,48.0,23.0,1.0,86.0,7.0
4014.0,2014-10-29 18:00:00,23.0,52.0,31.0,1.1,75.0,6.0
4014.0,2014-10-29 19:00:00,26.0,60.0,43.0,1.1,65.0,7.0
4014.0,2014-10-29 20:00:00,29.0,84.0,47.0,1.1,61.0,7.0
4014.0,2014-10-29 21:00:00,31.0,84.0,43.0,1.1,66.0,8.0
4014.0,2014-10-29 22:00:00,29.0,63.0,35.0,1.1,70.0,8.0
4014.0,2014-10-29 23:00:00,26.0,47.0,23.0,1.1,82.0,7.0
4014.0,2014-10-30 00:00:00,24.0,58.0,21.0,1.1,82.0,6.0
4014.0,2014-10-30 01:00:00,25.0,40.0,18.0,1.1,81.0,19.5
4014.0,2014-10-30 02:00:00,25.0,44.0,43.0,1.0,74.0,33.0
4014.0,2014-10-30 03:00:00,28.0,50.0,20.0,1.1,58.0,6.0
4014.0,2014-10-30 04:00:00,31.0,50.0,26.0,5.7,51.0,6.0
4014.0,2014-10-30 05:00:00,33.0,52.0,21.0,1.1,250.0,6.0
4014.0,2014-10-30 06:00:00,32.0,59.0,17.0,1.1,84.0,5.0
4014.0,2014-10-30 07:00:00,31.0,45.0,16.0,1.1,85.0,5.0
4014.0,2014-10-30 08:00:00,30.0,55.0,20.0,1.1,84.0,6.0
4014.0,2014-10-30 09:00:00,29.0,59.0,15.0,1.1,85.0,6.0
4014.0,2014-10-30 10:00:00,27.0,63.0,20.0,1.1,88.0,7.0
4014.0,2014-10-30 11:00:00,27.0,63.0,20.0,1.1,88.0,7.0
4014.0,2014-10-30 12:00:00,33.5,61.5,20.0,1.1,116.5,6.5
4014.0,2014-10-30 13:00:00,40.0,60.0,20.0,1.1,145.0,6.0
4014.0,2014-10-30 14:00:00,36.0,49.0,23.0,1.1,135.0,6.0
4014.0,2014-10-30 15:00:00,27.0,38.0,23.0,1.1,109.0,6.0
4014.0,2014-10-30 16:00:00,31.3,56.0,33.0,1.1,108.0,7.0
4014.0,2014-10-30 17:00:00,35.7,74.0,28.0,1.1,97.0,6.0
4014.0,2014-10-30 18:00:00,40.0,93.0,58.0,1.1,64.0,8.0
4014.0,2014-10-30 19:00:00,55.0,128.0,97.0,1.2,32.0,10.0
4014.0,2014-10-30 20:00:00,49.0,107.0,62.0,1.2,61.0,10.0
4014.0,2014-10-30 21:00:00,51.0,104.0,44.0,1.2,77.0,11.0
4014.0,2014-10-30 22:00:00,56.0,96.0,40.0,1.2,72.0,9.0
4014.0,2014-10-30 23:00:00,55.0,99.0,31.0,1.2,89.0,9.0
4014.0,2014-10-31 00:00:00,57.0,99.0,24.0,1.2,84.0,7.0
4014.0,2014-10-31 01:00:00,60.0,96.0,28.0,1.2,69.0,7.0
4014.0,2014-10-31 02:00:00,66.0,115.0,35.0,1.3,50.0,8.0
4014.0,2014-10-31 04:00:00,57.0,89.0,28.0,1.2,39.0,6.0
4014.0,2014-10-31 05:00:00,58.0,90.0,29.0,1.2,45.0,7.0
4014.0,2014-10-31 06:00:00,59.0,87.0,28.0,1.2,52.0,7.0
4014.0,2014-10-31 07:00:00,52.0,80.0,27.0,1.2,46.0,6.0
4014.0,2014-10-31 08:00:00,51.0,85.0,31.0,1.2,52.0,8.0
4014.0,2014-10-31 09:00:00,45.0,89.0,28.0,1.2,76.0,10.0
4014.0,2014-10-31 10:00:00,40.0,79.0,24.0,1.2,101.0,9.0
4014.0,2014-10-31 11:00:00,43.0,96.0,27.0,1.2,126.0,8.0
4014.0,2014-10-31 12:00:00,46.0,99.0,27.0,1.2,173.0,7.0
4014.0,2014-10-31 13:00:00,45.0,79.0,23.0,1.2,214.0,7.0
4014.0,2014-10-31 14:00:00,45.0,85.0,22.0,1.2,234.0,6.0
4014.0,2014-10-31 15:00:00,45.0,83.0,22.0,1.2,240.0,6.0
4014.0,2014-10-31 17:00:00,50.0,106.0,22.0,1.2,240.0,6.0
4014.0,2014-10-31 18:00:00,48.0,173.0,122.0,1.3,41.0,13.0
4014.0,2014-10-31 19:00:00,53.0,146.0,110.0,1.4,24.0,9.0
4014.0,2014-10-31 20:00:00,49.0,136.0,99.0,1.4,16.0,7.0
4014.0,2014-10-31 21:00:00,50.0,134.0,101.0,1.4,9.0,7.0
4014.0,2014-10-31 22:00:00,54.0,126.0,95.0,1.4,12.0,8.0
4014.0,2014-10-31 23:00:00,65.0,136.0,96.0,1.5,4.0,7.0
4014.0,2014-11-01 00:00:00,61.0,125.0,91.0,1.5,4.0,8.0
4014.0,2014-11-01 01:00:00,59.0,124.0,85.0,1.5,4.0,8.0
4014.0,2014-11-01 02:00:00,59.0,112.0,69.0,1.4,4.0,7.0
4014.0,2014-11-01 03:00:00,59.0,116.0,64.0,1.4,4.0,7.0
4014.0,2014-11-01 04:00:00,57.0,113.0,54.0,1.4,5.0,7.0
4014.0,2014-11-01 05:00:00,58.0,95.0,48.0,1.3,5.0,7.0
4014.0,2014-11-01 06:00:00,56.0,93.0,47.0,1.3,5.0,7.0
4014.0,2014-11-01 07:00:00,57.0,93.0,43.0,1.4,6.0,6.0
4014.0,2014-11-01 08:00:00,62.0,105.0,40.0,1.4,13.0,7.0
4014.0,2014-11-01 09:00:00,70.0,135.0,47.0,1.4,41.0,13.0
4014.0,2014-11-01 10:00:00,66.0,119.0,49.0,1.3,74.0,14.0
4014.0,2014-11-01 11:00:00,80.0,139.0,51.0,1.4,138.0,16.0
4014.0,2014-11-01 12:00:00,86.0,150.0,41.0,1.4,227.0,14.0
4014.0,2014-11-01 13:00:00,82.0,130.0,33.0,1.4,270.0,11.0
4014.0,2014-11-01 14:00:00,75.0,118.0,30.0,1.3,295.0,9.0
4014.0,2014-11-01 15:00:00,69.0,125.0,30.0,1.3,296.0,8.0
4014.0,2014-11-01 16:00:00,68.0,120.0,31.0,1.3,242.0,7.0
4014.0,2014-11-01 17:00:00,80.0,163.0,100.0,1.5,188.0,14.0
4014.0,2014-11-01 18:00:00,77.0,206.0,159.0,1.5,65.0,23.0
4014.0,2014-11-01 19:00:00,68.0,162.0,138.0,1.5,38.0,20.0
4014.0,2014-11-01 20:00:00,61.0,137.0,124.0,1.4,24.0,17.0
4014.0,2014-11-01 21:00:00,61.0,131.0,107.0,1.4,16.0,11.0
4014.0,2014-11-01 22:00:00,70.0,137.0,116.0,1.5,6.0,9.0
4014.0,2014-11-01 23:00:00,55.0,101.0,88.0,1.5,6.0,8.0
4014.0,2014-11-02 00:00:00,58.0,98.0,58.0,1.5,19.0,8.0
4014.0,2014-11-02 01:00:00,61.0,95.0,39.0,1.4,33.0,7.0
4014.0,2014-11-02 02:00:00,63.0,87.0,32.0,1.4,37.0,6.0
4014.0,2014-11-02 03:00:00,58.0,70.0,29.0,1.3,47.0,6.0
4014.0,2014-11-02 04:00:00,50.0,68.0,23.0,1.3,53.0,6.0
4014.0,2014-11-02 05:00:00,50.0,68.0,22.0,1.3,46.0,5.0
4014.0,2014-11-02 06:00:00,48.0,67.0,25.0,1.3,46.0,6.0
4014.0,2014-11-02 07:00:00,41.0,66.0,24.0,1.3,53.0,6.0
4014.0,2014-11-02 08:00:00,38.0,55.0,20.0,1.3,62.0,6.0
4014.0,2014-11-02 09:00:00,52.0,70.0,22.0,1.5,53.0,7.0
4014.0,2014-11-02 10:00:00,65.0,97.0,23.0,1.6,46.0,8.0
4014.0,2014-11-02 11:00:00,57.0,75.0,20.0,1.7,48.0,11.0
4014.0,2014-11-02 12:00:00,40.0,56.0,19.0,1.6,56.0,10.0
4014.0,2014-11-02 13:00:00,36.0,49.0,17.0,1.6,61.0,9.0
4014.0,2014-11-02 14:00:00,29.0,41.0,15.0,1.6,73.0,9.0
4014.0,2014-11-02 15:00:00,25.0,36.0,15.0,1.5,86.0,8.0
4014.0,2014-11-02 16:00:00,19.0,25.0,13.0,1.5,89.0,8.0
4014.0,2014-11-02 17:00:00,16.0,16.0,13.0,1.4,86.0,8.0
4014.0,2014-11-02 18:00:00,16.0,20.0,15.0,1.4,79.0,7.0
4014.0,2014-11-02 19:00:00,17.0,26.5,15.0,1.4,71.0,9.0
4014.0,2014-11-02 20:00:00,23.0,33.0,18.0,1.4,67.0,7.0
4014.0,2014-11-02 21:00:00,29.0,39.0,19.0,1.4,63.0,5.0
4014.0,2014-11-02 22:00:00,32.0,39.0,18.0,1.4,60.0,5.0
4014.0,2014-11-02 23:00:00,35.0,44.0,15.0,1.4,64.0,6.0
4014.0,2014-11-03 00:00:00,39.0,49.0,14.0,1.4,66.0,6.0
4014.0,2014-11-03 01:00:00,43.0,56.0,14.0,1.5,64.0,7.0
4014.0,2014-11-03 02:00:00,49.0,65.0,16.0,1.5,58.0,7.0
4014.0,2014-11-03 03:00:00,54.0,69.0,18.0,1.6,54.0,11.0
4014.0,2014-11-03 04:00:00,52.0,67.0,17.0,1.6,56.0,11.0
4014.0,2014-11-03 05:00:00,51.0,67.0,17.0,1.6,56.0,13.0
4014.0,2014-11-03 06:00:00,51.0,72.0,19.0,1.7,52.0,17.0
4014.0,2014-11-03 07:00:00,53.0,72.0,22.0,1.7,49.0,20.0
4014.0,2014-11-03 08:00:00,46.0,61.0,23.0,1.6,55.0,16.0
4014.0,2014-11-03 09:00:00,40.0,84.0,28.0,1.6,59.0,14.0
4014.0,2014-11-03 10:00:00,38.0,75.0,31.0,1.5,59.0,15.0
4014.0,2014-11-03 11:00:00,41.0,85.0,31.0,1.5,64.0,15.0
4014.0,2014-11-03 12:00:00,46.0,88.0,30.0,1.5,71.0,20.0
4014.0,2014-11-03 13:00:00,44.0,84.0,32.0,1.5,75.0,22.0
4014.0,2014-11-03 14:00:00,43.0,84.0,33.0,1.5,78.0,20.0
4014.0,2014-11-03 15:00:00,45.0,92.0,38.0,1.5,75.0,19.0
4014.0,2014-11-03 16:00:00,54.0,102.0,40.0,1.6,77.0,19.0
4014.0,2014-11-03 17:00:00,48.0,107.0,43.0,1.5,78.0,17.0
4014.0,2014-11-03 18:00:00,59.0,120.0,48.0,1.6,70.0,19.0
4014.0,2014-11-03 19:00:00,87.0,157.0,55.0,1.8,53.0,17.0
4014.0,2014-11-03 20:00:00,49.0,120.0,46.0,1.6,54.0,13.0
4014.0,2014-11-03 21:00:00,44.0,94.0,65.0,1.6,39.0,14.0
4014.0,2014-11-03 22:00:00,53.0,114.0,64.0,1.7,33.0,16.0
4014.0,2014-11-03 23:00:00,58.0,132.0,65.0,1.7,23.0,15.0
4014.0,2014-11-04 00:00:00,65.0,118.0,68.0,1.8,20.0,15.0
4014.0,2014-11-04 01:00:00,74.0,148.0,66.0,1.8,26.0,16.0
4014.0,2014-11-04 02:00:00,68.0,143.0,62.0,1.8,23.0,14.0
4014.0,2014-11-04 03:00:00,66.0,138.0,61.0,1.8,20.0,13.0
4014.0,2014-11-04 04:00:00,68.0,130.0,61.0,1.8,18.0,13.0
4014.0,2014-11-04 05:00:00,72.0,129.0,61.0,1.8,16.0,12.0
4014.0,2014-11-04 06:00:00,67.0,128.0,56.0,1.7,18.0,12.0
4014.0,2014-11-04 07:00:00,61.0,115.0,48.0,1.7,25.0,12.0
4014.0,2014-11-04 08:00:00,57.0,104.0,45.0,1.7,37.0,15.0
4014.0,2014-11-04 09:00:00,56.0,107.0,38.0,1.7,50.0,17.0
4014.0,2014-11-04 10:00:00,52.0,90.0,25.0,1.6,68.0,19.0
4014.0,2014-11-04 11:00:00,54.0,102.0,28.0,1.6,83.0,16.0
4014.0,2014-11-04 12:00:00,56.0,107.0,30.0,1.6,108.0,15.0
4014.0,2014-11-04 13:00:00,65.0,122.0,35.0,1.7,124.0,13.0
4014.0,2014-11-04 14:00:00,69.0,113.0,34.0,1.7,139.0,11.0
4014.0,2014-11-04 15:00:00,75.0,123.0,38.0,1.7,154.0,10.0
4014.0,2014-11-04 17:00:00,73.0,146.0,80.0,1.7,82.0,11.0
4014.0,2014-11-04 18:00:00,72.0,141.0,76.0,1.7,78.0,10.0
4014.0,2014-11-04 19:00:00,70.0,149.0,96.0,1.8,32.0,8.0
4014.0,2014-11-04 20:00:00,67.0,119.0,105.0,1.8,21.0,8.0
4014.0,2014-11-04 21:00:00,64.0,119.0,93.0,1.7,35.0,10.0
4014.0,2014-11-04 22:00:00,65.0,100.0,49.0,1.7,71.0,10.0
4014.0,2014-11-04 23:00:00,61.0,99.0,38.0,1.6,80.0,9.0
4014.0,2014-11-05 00:00:00,58.0,95.0,33.0,1.6,74.0,8.0
4014.0,2014-11-05 01:00:00,52.0,81.0,30.0,1.5,84.0,8.0
4014.0,2014-11-05 02:00:00,47.0,72.0,24.0,1.4,94.0,7.0
4014.0,2014-11-05 03:00:00,42.0,73.0,27.0,1.4,88.0,8.0
4014.0,2014-11-05 04:00:00,40.0,73.0,25.0,1.4,89.0,7.0
4014.0,2014-11-05 05:00:00,42.0,73.0,29.0,1.4,82.0,7.0
4014.0,2014-11-05 06:00:00,35.0,71.0,26.0,1.3,79.0,7.0
4014.0,2014-11-05 07:00:00,33.0,67.0,30.0,1.4,70.0,6.0
4014.0,2014-11-05 08:00:00,32.0,69.0,31.0,1.4,71.0,7.0
4014.0,2014-11-05 09:00:00,29.0,60.0,29.0,1.3,85.0,9.0
4014.0,2014-11-05 10:00:00,29.0,64.0,26.0,1.3,99.0,8.0
4014.0,2014-11-05 12:00:00,30.0,64.0,34.0,1.4,91.0,8.0
4014.0,2014-11-05 13:00:00,32.0,61.0,31.0,1.4,107.0,8.0
4014.0,2014-11-05 14:00:00,30.0,62.0,35.0,1.4,104.0,7.0
4014.0,2014-11-05 15:00:00,31.0,71.0,44.0,1.4,88.0,7.0
4014.0,2014-11-05 16:00:00,34.0,70.0,44.0,1.5,83.0,7.0
4014.0,2014-11-05 17:00:00,35.0,79.0,56.0,1.5,71.0,6.0
4014.0,2014-11-05 18:00:00,36.0,86.0,51.0,1.5,72.0,6.0
4014.0,2014-11-05 20:00:00,36.0,76.0,44.0,1.5,73.0,6.0
4014.0,2014-11-05 21:00:00,33.0,66.0,41.0,1.4,80.0,6.0
4014.0,2014-11-05 22:00:00,34.0,63.0,42.0,1.4,73.0,6.0
4014.0,2014-11-05 23:00:00,37.0,68.0,50.0,1.5,56.0,6.0
4014.0,2014-11-06 00:00:00,42.0,78.0,44.0,1.5,50.0,6.0
4014.0,2014-11-06 01:00:00,40.0,66.0,36.0,1.5,45.0,6.0
4014.0,2014-11-06 02:00:00,38.0,60.0,31.0,1.4,39.0,5.0
4014.0,2014-11-06 03:00:00,39.0,55.0,28.0,1.4,39.0,5.0
4014.0,2014-11-06 04:00:00,42.0,73.0,35.0,1.5,40.0,5.0
4014.0,2014-11-06 05:00:00,41.0,75.0,36.0,1.5,41.0,6.0
4014.0,2014-11-06 06:00:00,40.0,78.0,36.0,1.4,34.0,5.0
4014.0,2014-11-06 07:00:00,44.0,90.0,38.0,1.5,37.0,6.0
4014.0,2014-11-06 08:00:00,48.0,89.0,41.0,1.6,44.0,7.0
4014.0,2014-11-06 09:00:00,40.0,71.0,33.0,1.5,69.0,8.0
4014.0,2014-11-06 10:00:00,37.0,68.0,30.0,1.4,80.0,9.0
4014.0,2014-11-06 11:00:00,40.0,75.0,30.0,1.5,88.0,10.0
4014.0,2014-11-06 12:00:00,46.0,88.0,32.0,1.5,104.0,10.0
4014.0,2014-11-06 13:00:00,57.0,90.0,30.0,1.6,123.0,8.0
4014.0,2014-11-06 14:00:00,77.0,100.0,28.0,1.7,150.0,9.0
4014.0,2014-11-06 15:00:00,84.0,118.0,29.0,1.8,136.0,9.0
4014.0,2014-11-06 16:00:00,78.0,106.0,30.0,1.8,112.0,8.0
4014.0,2014-11-06 17:00:00,62.0,80.0,35.0,1.8,90.0,7.0
4014.0,2014-11-06 18:00:00,62.0,92.0,43.0,1.9,68.0,10.0
4014.0,2014-11-06 19:00:00,57.0,85.0,52.0,1.9,51.0,9.0
4014.0,2014-11-06 20:00:00,48.0,68.0,31.0,1.8,65.0,8.0
4014.0,2014-11-06 21:00:00,44.0,57.0,27.0,1.7,62.0,7.0
4014.0,2014-11-06 22:00:00,47.0,64.0,27.0,1.7,53.0,8.0
4014.0,2014-11-06 23:00:00,48.0,71.0,26.0,1.7,47.0,7.0
4014.0,2014-11-07 00:00:00,49.0,67.0,22.0,1.7,47.0,6.0
4014.0,2014-11-07 01:00:00,51.0,74.0,21.0,1.7,46.0,6.0
4014.0,2014-11-07 02:00:00,55.0,89.0,23.0,1.7,35.0,4.0
4014.0,2014-11-07 03:00:00,54.0,59.0,24.0,1.7,28.0,4.0
4014.0,2014-11-07 04:00:00,53.0,58.0,24.0,1.7,26.0,4.0
4014.0,2014-11-07 05:00:00,55.0,57.0,24.0,1.7,23.0,4.0
4014.0,2014-11-07 06:00:00,49.0,51.0,24.0,1.7,23.0,4.0
4014.0,2014-11-07 07:00:00,38.0,43.0,23.0,1.7,24.0,4.0
4014.0,2014-11-07 08:00:00,34.0,35.0,24.0,1.7,30.0,4.0
4014.0,2014-11-07 09:00:00,32.0,34.0,21.0,1.7,34.0,4.0
4014.0,2014-11-07 10:00:00,30.0,45.0,23.0,1.7,33.0,4.0
4014.0,2014-11-07 11:00:00,32.0,54.0,27.0,1.7,49.0,5.0
4014.0,2014-11-07 13:00:00,39.0,65.0,34.0,1.7,54.0,6.0
4014.0,2014-11-07 14:00:00,41.0,74.0,36.0,1.7,59.0,6.0
4014.0,2014-11-07 15:00:00,44.0,82.0,43.0,1.7,71.0,6.0
4014.0,2014-11-07 16:00:00,46.0,90.0,49.5,1.7,71.5,6.5
4014.0,2014-11-07 17:00:00,48.0,98.0,56.0,1.7,72.0,7.0
4014.0,2014-11-07 18:00:00,51.0,94.7,52.6,1.7,74.4,6.6
4014.0,2014-11-07 19:00:00,54.0,91.4,49.1,1.7,76.9,6.1
4014.0,2014-11-07 20:00:00,57.0,88.1,45.7,1.7,79.3,5.7
4014.0,2014-11-07 21:00:00,60.0,84.9,42.3,1.7,81.7,5.3
4014.0,2014-11-07 22:00:00,63.0,81.6,38.9,1.7,84.1,4.9
4014.0,2014-11-07 23:00:00,66.0,78.3,35.4,1.7,86.6,4.4
4014.0,2014-11-08 00:00:00,69.0,75.0,32.0,1.7,89.0,4.0
4014.0,2014-11-08 01:00:00,65.0,71.0,29.0,1.7,86.0,4.0
4014.0,2014-11-08 02:00:00,56.0,60.0,26.0,1.6,88.0,4.0
4014.0,2014-11-08 03:00:00,48.0,61.0,26.0,1.6,82.0,4.0
4014.0,2014-11-08 04:00:00,59.0,91.0,44.0,1.8,43.0,5.0
4014.0,2014-11-08 05:00:00,59.0,67.0,52.0,1.9,14.0,5.0
4014.0,2014-11-08 06:00:00,46.0,46.0,44.0,1.8,16.0,5.0
4014.0,2014-11-08 07:00:00,26.5,37.8,35.5,1.7,25.5,4.5
4014.0,2014-11-08 08:00:00,7.0,29.5,27.0,1.6,35.0,4.0
4014.0,2014-11-08 09:00:00,8.0,21.2,33.5,1.7,27.0,4.0
4014.0,2014-11-08 10:00:00,9.0,13.0,40.0,1.7,19.0,4.0
4014.0,2014-11-08 11:00:00,8.0,11.0,36.0,1.7,32.0,4.0
4014.0,2014-11-08 12:00:00,10.0,15.0,33.0,1.7,33.0,4.0
