station_id_1,time,PM25_Concentration_1,PM10_Concentration_1,NO2_Concentration_1,CO_Concentration_1,O3_Concentration_1,SO2_Concentration_1
1002.0,2014-10-11 22:00:00,27.2,89.4,46.4,1.7,14.5,6.6
1002.0,2014-10-11 23:00:00,16.6,89.2,45.6,1.6,15.4,6.7
1002.0,2014-10-12 00:00:00,6.0,89.1,44.7,1.6,16.3,6.8
1002.0,2014-10-12 01:00:00,6.5,89.0,43.8,1.6,17.2,6.9
1002.0,2014-10-12 02:00:00,7.0,88.9,42.9,1.5,18.1,7.0
1002.0,2014-10-12 03:00:00,7.5,88.7,42.0,1.5,19.0,7.1
1002.0,2014-10-12 04:00:00,8.0,88.6,41.1,1.4,19.9,7.2
1002.0,2014-10-12 05:00:00,6.3,88.5,40.2,1.4,20.8,7.3
1002.0,2014-10-12 06:00:00,4.7,88.3,39.3,1.4,21.7,7.4
1002.0,2014-10-12 07:00:00,3.0,88.2,38.4,1.3,22.6,7.5
1002.0,2014-10-12 08:00:00,3.5,88.1,37.5,1.3,23.5,7.6
1002.0,2014-10-12 09:00:00,4.0,88.0,36.6,1.2,24.4,7.7
1002.0,2014-10-12 10:00:00,3.7,87.8,35.8,1.2,25.3,7.8
1002.0,2014-10-12 11:00:00,3.3,87.7,34.9,1.2,26.2,7.9
1002.0,2014-10-12 12:00:00,3.0,87.6,34.0,1.1,27.1,8.0
1002.0,2014-10-12 13:00:00,5.0,87.4,33.1,1.1,28.0,8.1
1002.0,2014-10-12 14:00:00,7.0,87.3,32.2,1.1,28.9,8.2
1002.0,2014-10-12 15:00:00,5.5,87.2,31.3,1.0,29.8,8.3
1002.0,2014-10-12 16:00:00,4.0,87.1,30.4,1.0,30.7,8.4
1002.0,2014-10-12 17:00:00,3.7,86.9,29.5,0.9,31.6,8.5
1002.0,2014-10-12 18:00:00,3.3,86.8,28.6,0.9,32.5,8.6
1002.0,2014-10-12 19:00:00,3.0,86.7,27.7,0.9,33.4,8.7
1002.0,2014-10-12 20:00:00,3.0,86.5,26.9,0.8,34.3,8.8
1002.0,2014-10-12 21:00:00,3.0,86.4,26.0,0.8,35.2,8.9
1002.0,2014-10-12 22:00:00,3.0,86.3,25.1,0.8,36.0,8.9
1002.0,2014-10-12 23:00:00,3.0,86.2,24.2,0.7,36.9,9.0
1002.0,2014-10-13 00:00:00,3.0,86.0,23.3,0.7,37.8,9.1
1002.0,2014-10-13 01:00:00,3.0,85.9,22.4,0.6,38.7,9.2
1002.0,2014-10-13 02:00:00,4.8,85.8,21.5,0.6,39.6,9.3
1002.0,2014-10-13 03:00:00,6.6,85.7,20.6,0.6,40.5,9.4
1002.0,2014-10-13 04:00:00,8.4,85.5,19.7,0.5,41.4,9.5
1002.0,2014-10-13 05:00:00,10.2,85.4,18.8,0.5,42.3,9.6
1002.0,2014-10-13 06:00:00,12.0,85.3,18.0,0.5,43.2,9.7
1002.0,2014-10-13 07:00:00,10.5,85.1,17.1,0.4,44.1,9.8
1002.0,2014-10-13 08:00:00,9.0,85.0,16.2,0.4,45.0,9.9
1002.0,2014-10-13 09:00:00,8.0,84.9,15.3,0.3,45.9,10.0
1002.0,2014-10-13 10:00:00,7.0,84.8,14.4,0.3,46.8,10.1
1002.0,2014-10-13 11:00:00,10.0,84.6,10.4,0.2,56.4,6.8
1002.0,2014-10-13 12:00:00,13.0,84.5,6.4,0.2,65.9,3.6
1002.0,2014-10-13 13:00:00,14.3,84.4,7.2,0.2,67.8,3.4
1002.0,2014-10-13 14:00:00,15.7,84.2,8.0,0.3,69.7,3.3
1002.0,2014-10-13 15:00:00,17.0,84.1,8.8,0.3,71.6,3.1
1002.0,2014-10-13 16:00:00,17.0,84.0,15.9,0.3,66.0,3.2
1002.0,2014-10-13 17:00:00,17.0,83.9,23.0,0.3,60.4,3.3
1002.0,2014-10-13 18:00:00,19.3,83.7,24.8,0.4,60.1,3.3
1002.0,2014-10-13 19:00:00,21.7,83.6,26.7,0.4,59.7,3.2
1002.0,2014-10-13 20:00:00,24.0,83.5,28.5,0.5,59.4,3.2
1002.0,2014-10-13 21:00:00,25.8,83.4,26.5,0.5,55.8,2.9
1002.0,2014-10-13 22:00:00,27.5,83.2,24.5,0.4,52.3,2.6
1002.0,2014-10-13 23:00:00,29.2,83.1,22.5,0.4,48.8,2.3
1002.0,2014-10-14 00:00:00,31.0,83.0,20.5,0.4,45.2,2.0
1002.0,2014-10-14 01:00:00,31.6,82.8,24.0,0.5,41.9,2.5
1002.0,2014-10-14 02:00:00,32.2,82.7,27.5,0.6,38.7,3.0
1002.0,2014-10-14 03:00:00,32.7,82.6,31.0,0.7,35.4,3.5
1002.0,2014-10-14 04:00:00,33.3,82.5,34.5,0.8,32.2,4.0
1002.0,2014-10-14 05:00:00,33.9,82.3,38.0,1.0,28.9,4.4
1002.0,2014-10-14 06:00:00,34.5,82.2,41.6,1.1,25.6,4.9
1002.0,2014-10-14 07:00:00,35.1,82.1,45.1,1.2,22.4,5.4
1002.0,2014-10-14 08:00:00,35.6,81.9,48.6,1.3,19.1,5.9
1002.0,2014-10-14 09:00:00,36.2,81.8,52.1,1.4,15.9,6.4
1002.0,2014-10-14 10:00:00,36.8,81.7,55.6,1.5,12.6,6.9
1002.0,2014-10-14 11:00:00,37.4,81.6,58.4,1.2,25.8,9.4
1002.0,2014-10-14 12:00:00,38.0,81.4,61.1,0.9,39.1,11.9
1002.0,2014-10-14 13:00:00,38.5,81.3,53.2,0.8,72.6,11.0
1002.0,2014-10-14 14:00:00,39.1,81.2,45.2,0.6,106.1,10.2
1002.0,2014-10-14 15:00:00,39.7,81.0,32.8,0.6,120.2,9.9
1002.0,2014-10-14 16:00:00,40.3,80.9,20.3,0.5,134.2,9.6
1002.0,2014-10-14 17:00:00,40.9,80.8,18.7,0.5,140.4,10.6
1002.0,2014-10-14 18:00:00,41.5,80.7,25.1,0.6,121.2,10.2
1002.0,2014-10-14 19:00:00,42.0,80.5,31.5,0.6,102.0,9.9
1002.0,2014-10-14 20:00:00,42.6,80.4,38.4,0.6,83.8,9.4
1002.0,2014-10-14 21:00:00,43.2,80.3,45.2,0.6,65.5,8.8
1002.0,2014-10-14 22:00:00,43.8,80.2,46.5,0.6,56.9,7.6
1002.0,2014-10-14 23:00:00,44.4,80.0,47.8,0.6,48.2,6.5
1002.0,2014-10-15 00:00:00,44.9,79.9,49.0,0.6,39.6,5.4
1002.0,2014-10-15 01:00:00,45.5,79.8,50.3,0.6,31.0,4.2
1002.0,2014-10-15 02:00:00,46.1,79.6,53.7,0.6,24.4,3.5
1002.0,2014-10-15 03:00:00,46.7,79.5,57.2,0.6,17.7,2.7
1002.0,2014-10-15 04:00:00,47.3,79.4,60.6,0.6,11.1,2.0
1002.0,2014-10-15 05:00:00,47.8,79.3,54.9,0.6,15.4,2.0
1002.0,2014-10-15 06:00:00,48.4,79.1,49.1,0.5,19.8,2.0
1002.0,2014-10-15 07:00:00,49.0,79.0,43.4,0.5,24.1,2.0
1002.0,2014-10-15 08:00:00,54.5,112.0,46.2,0.6,28.0,3.2
1002.0,2014-10-15 09:00:00,60.0,145.0,48.9,0.6,32.0,4.5
1002.0,2014-10-15 10:00:00,18.0,130.5,6.0,0.2,56.0,2.4
1002.0,2014-10-15 11:00:00,10.5,94.4,4.2,0.2,80.0,2.2
1002.0,2014-10-15 12:00:00,3.0,58.3,2.5,0.2,104.0,2.0
1002.0,2014-10-15 13:00:00,10.0,53.6,3.2,0.2,105.8,2.0
1002.0,2014-10-15 14:00:00,17.0,48.9,4.0,0.2,107.7,2.0
1002.0,2014-10-15 15:00:00,16.5,44.6,3.8,0.2,107.8,2.0
1002.0,2014-10-15 16:00:00,16.0,40.2,3.5,0.2,108.0,2.0
1002.0,2014-10-15 17:00:00,13.5,42.4,4.0,0.2,108.1,2.0
1002.0,2014-10-15 18:00:00,11.0,44.5,4.4,0.3,108.2,2.0
1002.0,2014-10-15 19:00:00,10.0,38.8,5.8,0.3,103.5,2.0
1002.0,2014-10-15 20:00:00,9.0,33.1,7.2,0.3,98.8,2.0
1002.0,2014-10-15 21:00:00,8.0,27.4,8.5,0.3,94.1,2.0
1002.0,2014-10-15 22:00:00,7.0,21.7,9.9,0.3,89.4,2.0
1002.0,2014-10-15 23:00:00,8.0,17.4,11.7,0.3,78.2,2.0
1002.0,2014-10-16 00:00:00,9.0,13.0,13.5,0.3,67.1,2.0
1002.0,2014-10-16 01:00:00,7.0,15.1,17.7,0.3,59.8,2.1
1002.0,2014-10-16 02:00:00,5.0,17.2,21.9,0.3,52.6,2.2
1002.0,2014-10-16 03:00:00,5.3,16.6,23.7,0.3,48.9,2.2
1002.0,2014-10-16 04:00:00,5.7,16.0,25.4,0.3,45.3,2.3
1002.0,2014-10-16 05:00:00,6.0,15.4,27.2,0.3,41.6,2.3
1002.0,2014-10-16 06:00:00,8.7,21.5,29.9,0.3,37.2,2.2
1002.0,2014-10-16 07:00:00,11.3,27.6,32.5,0.4,32.8,2.1
1002.0,2014-10-16 08:00:00,14.0,33.7,35.2,0.4,28.4,2.0
1002.0,2014-10-16 09:00:00,23.0,66.8,51.2,0.6,21.0,6.4
1002.0,2014-10-16 10:00:00,32.0,99.9,67.3,0.7,13.7,10.9
1002.0,2014-10-16 11:00:00,34.0,82.0,68.1,0.6,31.3,7.4
1002.0,2014-10-16 12:00:00,25.0,75.2,43.3,0.6,67.3,7.5
1002.0,2014-10-16 13:00:00,16.0,68.4,18.5,0.5,103.3,7.6
1002.0,2014-10-16 14:00:00,27.5,129.2,18.2,0.6,108.2,27.9
1002.0,2014-10-16 15:00:00,39.0,190.0,17.8,0.8,113.1,48.3
1002.0,2014-10-16 16:00:00,40.5,154.9,23.4,0.7,119.6,31.4
1002.0,2014-10-16 17:00:00,42.0,119.8,28.9,0.6,126.0,14.4
1002.0,2014-10-16 18:00:00,53.0,127.0,36.1,0.6,128.6,16.1
1002.0,2014-10-16 19:00:00,54.0,137.9,41.8,0.6,106.0,15.2
1002.0,2014-10-16 20:00:00,55.0,148.8,47.4,0.6,83.3,14.3
1002.0,2014-10-16 21:00:00,51.0,130.4,45.6,0.6,70.9,11.8
1002.0,2014-10-16 22:00:00,47.0,111.9,43.9,0.6,58.5,9.3
1002.0,2014-10-16 23:00:00,43.0,93.5,42.1,0.6,46.1,6.8
1002.0,2014-10-17 00:00:00,43.0,93.8,44.8,0.6,41.0,6.0
1002.0,2014-10-17 01:00:00,43.0,94.0,47.6,0.6,35.8,5.3
1002.0,2014-10-17 02:00:00,43.0,94.3,50.3,0.6,30.6,4.6
1002.0,2014-10-17 03:00:00,43.0,94.6,53.0,0.6,25.5,3.8
1002.0,2014-10-17 04:00:00,46.5,97.4,46.8,0.6,27.0,3.8
1002.0,2014-10-17 05:00:00,50.0,100.2,40.6,0.6,28.5,3.9
1002.0,2014-10-17 06:00:00,49.3,98.7,40.4,0.6,29.2,4.3
1002.0,2014-10-17 07:00:00,48.7,97.2,40.1,0.6,30.0,4.8
1002.0,2014-10-17 08:00:00,48.0,95.7,39.9,0.6,30.7,5.2
1002.0,2014-10-17 09:00:00,58.0,122.6,56.0,0.7,28.8,9.6
1002.0,2014-10-17 10:00:00,68.0,149.6,72.1,0.8,26.9,14.1
1002.0,2014-10-17 11:00:00,77.0,151.0,79.6,0.8,39.2,15.2
1002.0,2014-10-17 12:00:00,86.0,152.4,87.1,0.9,51.5,16.3
1002.0,2014-10-17 13:00:00,81.0,143.6,89.9,0.9,65.0,15.0
1002.0,2014-10-17 14:00:00,98.0,178.8,113.4,0.8,75.6,16.9
1002.0,2014-10-17 15:00:00,115.0,214.0,137.0,0.7,86.2,18.8
1002.0,2014-10-17 16:00:00,132.0,240.4,156.6,0.6,85.1,18.8
1002.0,2014-10-17 17:00:00,128.0,214.2,144.5,0.8,84.0,15.0
1002.0,2014-10-17 18:00:00,124.0,188.1,132.4,1.0,82.9,11.2
1002.0,2014-10-17 19:00:00,108.5,165.9,104.3,0.9,87.2,9.8
1002.0,2014-10-17 20:00:00,93.0,143.7,76.2,0.8,91.6,8.4
1002.0,2014-10-17 21:00:00,97.0,151.0,89.2,0.8,69.8,8.1
1002.0,2014-10-17 22:00:00,101.0,158.3,102.1,0.9,48.1,7.8
1002.0,2014-10-17 23:00:00,105.0,165.6,115.1,0.9,26.3,7.5
1002.0,2014-10-18 00:00:00,109.2,166.5,118.2,0.9,21.0,7.1
1002.0,2014-10-18 01:00:00,113.5,167.4,121.3,1.0,15.6,6.6
1002.0,2014-10-18 02:00:00,117.8,168.2,124.4,1.0,10.3,6.2
1002.0,2014-10-18 03:00:00,122.0,169.1,127.5,1.0,5.0,5.8
1002.0,2014-10-18 04:00:00,123.0,166.8,117.8,1.0,9.1,5.6
1002.0,2014-10-18 05:00:00,124.0,164.5,108.2,1.0,13.1,5.4
1002.0,2014-10-18 06:00:00,125.0,162.3,98.5,0.9,17.2,5.1
1002.0,2014-10-18 07:00:00,126.0,160.0,88.9,0.9,21.2,4.9
1002.0,2014-10-18 08:00:00,127.0,157.7,79.2,0.9,25.3,4.7
1002.0,2014-10-18 09:00:00,122.5,151.1,82.2,0.9,38.9,8.4
1002.0,2014-10-18 10:00:00,118.0,144.6,85.2,0.9,52.4,12.1
1002.0,2014-10-18 11:00:00,113.5,138.0,88.3,0.9,66.0,15.8
1002.0,2014-10-18 12:00:00,109.0,131.5,91.3,0.9,79.6,19.5
1002.0,2014-10-18 13:00:00,88.0,107.0,64.4,0.8,127.5,18.8
1002.0,2014-10-18 14:00:00,67.0,82.6,37.5,0.6,175.4,18.1
1002.0,2014-10-18 15:00:00,114.0,152.6,68.5,0.9,200.4,20.8
1002.0,2014-10-18 16:00:00,161.0,222.6,99.5,1.2,225.4,23.5
1002.0,2014-10-18 17:00:00,188.0,279.1,121.2,2.2,193.6,32.3
1002.0,2014-10-18 18:00:00,215.0,335.6,142.9,3.2,161.9,41.1
1002.0,2014-10-18 19:00:00,220.0,321.4,122.6,2.9,153.0,34.9
1002.0,2014-10-18 20:00:00,225.0,307.2,102.4,2.6,144.2,28.7
1002.0,2014-10-18 21:00:00,230.0,293.0,82.2,2.3,135.4,22.5
1002.0,2014-10-18 22:00:00,235.0,278.8,61.9,2.0,126.5,16.3
1002.0,2014-10-18 23:00:00,241.0,283.2,71.5,2.1,102.2,15.2
1002.0,2014-10-19 00:00:00,247.0,287.6,81.1,2.2,77.8,14.0
1002.0,2014-10-19 01:00:00,253.0,292.1,90.7,2.3,53.5,12.8
1002.0,2014-10-19 02:00:00,259.0,296.5,100.3,2.4,29.2,11.7
1002.0,2014-10-19 03:00:00,259.8,294.0,108.0,2.4,22.4,10.8
1002.0,2014-10-19 04:00:00,260.5,291.6,115.6,2.5,15.6,9.8
1002.0,2014-10-19 05:00:00,261.2,289.2,123.2,2.6,8.8,8.9
1002.0,2014-10-19 06:00:00,262.0,286.7,130.9,2.6,2.0,8.0
1002.0,2014-10-19 07:00:00,267.5,302.4,134.4,2.7,2.7,9.3
1002.0,2014-10-19 08:00:00,273.0,318.1,137.9,2.8,3.4,10.6
1002.0,2014-10-19 09:00:00,278.5,333.8,141.4,2.8,4.2,12.0
1002.0,2014-10-19 10:00:00,284.0,349.5,144.9,2.9,4.9,13.3
1002.0,2014-10-19 11:00:00,307.5,373.4,152.0,2.8,13.5,19.7
1002.0,2014-10-19 12:00:00,331.0,397.4,159.0,2.8,22.1,26.1
1002.0,2014-10-19 13:00:00,326.0,379.2,141.2,2.3,51.9,31.8
1002.0,2014-10-19 14:00:00,321.0,360.9,123.5,1.9,81.7,37.5
1002.0,2014-10-19 15:00:00,342.0,388.5,146.0,2.2,56.0,28.2
1002.0,2014-10-19 16:00:00,363.0,416.2,168.5,2.6,30.3,19.0
1002.0,2014-10-19 17:00:00,334.0,364.5,150.4,2.4,34.5,14.8
1002.0,2014-10-19 18:00:00,305.0,312.8,132.3,2.1,38.7,10.6
1002.0,2014-10-19 19:00:00,293.5,306.1,133.6,2.0,29.5,10.0
1002.0,2014-10-19 20:00:00,282.0,299.4,134.8,1.9,20.4,9.5
1002.0,2014-10-19 21:00:00,270.5,292.6,136.0,1.8,11.2,9.0
1002.0,2014-10-19 22:00:00,259.0,285.9,137.3,1.7,2.0,8.4
1002.0,2014-10-19 23:00:00,244.8,282.7,120.5,1.6,3.5,7.4
1002.0,2014-10-20 00:00:00,230.6,279.5,103.7,1.4,5.0,6.4
1002.0,2014-10-20 01:00:00,216.4,276.2,86.9,1.3,6.5,5.4
1002.0,2014-10-20 02:00:00,202.2,273.0,70.1,1.1,8.0,4.4
1002.0,2014-10-20 03:00:00,188.0,269.8,53.3,1.0,9.5,3.4
1002.0,2014-10-20 04:00:00,207.0,266.6,59.1,1.2,7.1,3.6
1002.0,2014-10-20 05:00:00,226.0,263.4,64.9,1.3,4.8,3.9
1002.0,2014-10-20 06:00:00,245.0,260.2,70.7,1.5,2.4,4.1
1002.0,2014-10-20 07:00:00,236.5,257.0,69.6,1.5,4.5,3.9
1002.0,2014-10-20 08:00:00,228.0,253.7,68.5,1.5,6.6,3.7
1002.0,2014-10-20 09:00:00,260.0,250.5,73.5,1.6,23.5,5.8
1002.0,2014-10-20 10:00:00,292.0,247.3,78.5,1.6,40.4,8.0
1002.0,2014-10-20 11:00:00,286.5,244.1,79.6,1.6,68.4,11.8
1002.0,2014-10-20 12:00:00,281.0,240.9,80.6,1.5,96.4,15.7
1002.0,2014-10-20 13:00:00,268.0,237.6,69.4,1.4,131.2,14.0
1002.0,2014-10-20 14:00:00,255.0,234.4,58.1,1.3,166.0,12.3
1002.0,2014-10-20 15:00:00,264.0,231.2,80.2,1.4,141.8,10.6
1002.0,2014-10-20 16:00:00,273.0,228.0,102.4,1.5,117.7,8.9
1002.0,2014-10-20 17:00:00,264.8,224.8,96.4,1.6,104.5,8.9
1002.0,2014-10-20 18:00:00,256.5,221.6,90.4,1.8,91.3,8.9
1002.0,2014-10-20 19:00:00,248.2,218.3,84.5,1.9,78.1,8.8
1002.0,2014-10-20 20:00:00,240.0,215.1,78.5,2.0,64.9,8.8
1002.0,2014-10-20 21:00:00,203.0,211.9,71.7,1.7,60.1,9.3
1002.0,2014-10-20 22:00:00,166.0,208.7,64.9,1.5,55.2,9.8
1002.0,2014-10-20 23:00:00,129.0,205.5,58.1,1.2,50.4,10.2
1002.0,2014-10-21 00:00:00,92.0,202.3,51.3,1.0,45.5,10.7
1002.0,2014-10-21 01:00:00,55.0,199.0,44.5,0.7,40.7,11.2
1002.0,2014-10-21 02:00:00,44.5,195.8,46.8,0.6,36.1,10.3
1002.0,2014-10-21 03:00:00,34.0,192.6,49.1,0.6,31.5,9.4
1002.0,2014-10-21 04:00:00,30.3,189.4,48.5,0.7,31.0,11.8
1002.0,2014-10-21 05:00:00,26.7,186.2,47.8,0.8,30.6,14.3
1002.0,2014-10-21 06:00:00,23.0,183.0,47.2,0.9,30.1,16.7
1002.0,2014-10-21 07:00:00,30.5,179.8,51.8,1.1,25.7,20.5
1002.0,2014-10-21 08:00:00,38.0,176.5,56.3,1.3,21.3,24.4
1002.0,2014-10-21 09:00:00,35.5,173.3,53.7,1.4,24.5,26.0
1002.0,2014-10-21 10:00:00,33.0,170.1,51.1,1.4,27.6,27.6
1002.0,2014-10-21 11:00:00,40.0,166.9,47.0,1.4,30.8,29.3
1002.0,2014-10-21 12:00:00,33.5,163.7,40.2,1.2,41.2,22.0
1002.0,2014-10-21 13:00:00,27.0,160.4,33.3,0.9,51.7,14.8
1002.0,2014-10-21 14:00:00,23.0,157.2,32.5,0.9,57.7,13.7
1002.0,2014-10-21 15:00:00,26.7,154.0,36.2,0.9,55.3,12.3
1002.0,2014-10-21 16:00:00,30.3,150.8,39.8,0.9,52.9,10.9
1002.0,2014-10-21 17:00:00,34.0,147.6,43.5,0.9,50.5,9.5
1002.0,2014-10-21 18:00:00,35.5,144.4,45.6,1.0,39.8,7.3
1002.0,2014-10-21 19:00:00,37.0,141.2,47.6,1.2,29.2,5.1
1002.0,2014-10-21 20:00:00,46.7,137.9,55.4,1.4,23.5,7.5
1002.0,2014-10-21 21:00:00,56.3,134.7,63.3,1.5,17.8,10.0
1002.0,2014-10-21 22:00:00,66.0,131.5,71.1,1.7,12.1,12.4
1002.0,2014-10-21 23:00:00,65.2,128.3,72.3,1.6,10.4,11.4
1002.0,2014-10-22 00:00:00,64.3,125.1,73.5,1.6,8.7,10.5
1002.0,2014-10-22 01:00:00,63.5,121.8,74.7,1.5,7.0,9.5
1002.0,2014-10-22 02:00:00,62.7,118.6,75.9,1.5,5.4,8.5
1002.0,2014-10-22 03:00:00,61.8,115.4,77.1,1.4,3.7,7.6
1002.0,2014-10-22 04:00:00,61.0,112.2,78.3,1.4,2.0,6.6
1002.0,2014-10-22 05:00:00,62.7,114.8,76.0,1.4,2.0,5.5
1002.0,2014-10-22 06:00:00,64.3,117.5,73.7,1.5,2.0,4.4
1002.0,2014-10-22 07:00:00,66.0,120.1,71.4,1.5,2.0,3.3
1002.0,2014-10-22 08:00:00,68.5,132.7,74.2,1.5,2.0,5.9
1002.0,2014-10-22 09:00:00,71.0,145.3,77.0,1.5,2.0,8.5
1002.0,2014-10-22 10:00:00,72.5,143.2,77.2,1.4,4.4,11.0
1002.0,2014-10-22 11:00:00,74.0,141.0,77.4,1.2,6.7,13.4
1002.0,2014-10-22 12:00:00,82.0,167.5,88.5,0.5,9.1,14.3
1002.0,2014-10-22 13:00:00,95.0,185.6,99.6,1.0,11.4,15.2
1002.0,2014-10-22 14:00:00,108.0,203.6,110.7,1.6,13.8,16.2
1002.0,2014-10-22 15:00:00,86.0,159.1,72.3,0.9,29.6,15.7
1002.0,2014-10-22 16:00:00,84.5,143.7,67.6,0.8,24.6,11.7
1002.0,2014-10-22 17:00:00,83.0,128.3,63.0,0.8,19.6,7.7
1002.0,2014-10-22 18:00:00,87.5,144.0,62.2,0.8,14.9,6.2
1002.0,2014-10-22 19:00:00,92.0,159.8,61.3,0.9,10.2,4.6
1002.0,2014-10-22 20:00:00,100.7,169.7,71.9,1.1,7.5,6.5
1002.0,2014-10-22 21:00:00,109.3,179.7,82.4,1.3,4.7,8.5
1002.0,2014-10-22 22:00:00,118.0,189.6,93.0,1.5,2.0,10.4
1002.0,2014-10-22 23:00:00,113.0,182.8,92.2,1.5,2.0,11.1
1002.0,2014-10-23 00:00:00,108.0,176.0,91.4,1.5,2.0,11.9
1002.0,2014-10-23 01:00:00,103.0,169.2,90.6,1.5,2.0,12.6
1002.0,2014-10-23 02:00:00,101.7,158.4,89.7,1.4,2.0,12.6
1002.0,2014-10-23 03:00:00,100.3,147.7,88.9,1.2,2.0,12.6
1002.0,2014-10-23 04:00:00,99.0,136.9,88.0,1.1,2.0,12.6
1002.0,2014-10-23 05:00:00,105.0,140.5,84.1,1.1,2.6,11.7
1002.0,2014-10-23 06:00:00,111.0,144.0,80.3,1.0,3.2,10.8
1002.0,2014-10-23 07:00:00,117.0,147.6,76.4,1.0,3.8,9.9
1002.0,2014-10-23 08:00:00,119.5,148.9,66.0,1.0,13.0,9.4
1002.0,2014-10-23 09:00:00,122.0,150.2,55.6,1.0,22.3,9.0
1002.0,2014-10-23 10:00:00,135.0,147.6,47.0,1.0,31.8,7.4
1002.0,2014-10-23 11:00:00,140.5,151.6,45.9,1.0,39.1,8.4
1002.0,2014-10-23 12:00:00,146.0,155.7,44.8,1.0,46.4,9.4
1002.0,2014-10-23 13:00:00,150.5,162.3,46.7,1.0,56.8,15.0
1002.0,2014-10-23 14:00:00,155.0,168.9,48.6,1.0,67.2,20.7
1002.0,2014-10-23 15:00:00,169.0,188.7,60.6,1.2,64.1,19.7
1002.0,2014-10-23 16:00:00,183.0,208.5,72.5,1.3,61.0,18.7
1002.0,2014-10-23 17:00:00,176.0,195.7,77.8,1.4,57.9,13.6
1002.0,2014-10-23 18:00:00,169.0,182.9,83.1,1.4,54.8,8.5
1002.0,2014-10-23 19:00:00,166.0,202.0,81.7,1.6,51.7,6.6
1002.0,2014-10-23 20:00:00,170.0,200.3,77.9,1.7,48.6,6.8
1002.0,2014-10-23 21:00:00,174.0,198.6,74.1,1.8,45.5,7.0
1002.0,2014-10-23 22:00:00,178.0,196.9,70.3,1.9,42.4,7.3
1002.0,2014-10-23 23:00:00,182.0,195.3,66.5,2.0,39.3,7.5
1002.0,2014-10-24 00:00:00,182.3,193.6,62.8,1.9,36.2,6.8
1002.0,2014-10-24 01:00:00,182.7,191.9,59.2,1.8,33.0,6.1
1002.0,2014-10-24 02:00:00,183.0,190.2,55.5,1.7,29.9,5.4
1002.0,2014-10-24 03:00:00,175.4,184.5,55.2,1.7,26.8,5.1
1002.0,2014-10-24 04:00:00,167.8,178.7,55.0,1.7,23.7,4.9
1002.0,2014-10-24 05:00:00,160.2,173.0,54.7,1.7,20.6,4.6
1002.0,2014-10-24 06:00:00,152.6,167.2,54.5,1.7,17.5,4.4
1002.0,2014-10-24 07:00:00,145.0,161.5,54.2,1.7,14.4,4.1
1002.0,2014-10-24 08:00:00,168.0,183.2,49.1,1.6,11.3,9.6
1002.0,2014-10-24 09:00:00,191.0,204.8,44.0,1.6,8.2,15.0
1002.0,2014-10-24 10:00:00,214.0,226.5,38.9,1.6,5.1,20.5
1002.0,2014-10-24 11:00:00,237.0,248.2,33.8,1.5,2.0,26.0
1002.0,2014-10-24 12:00:00,252.0,254.3,38.4,1.6,2.0,28.0
1002.0,2014-10-24 13:00:00,261.7,263.5,43.1,1.6,2.0,27.5
1002.0,2014-10-24 14:00:00,271.3,272.8,47.9,1.7,2.0,26.9
1002.0,2014-10-24 15:00:00,281.0,282.0,52.6,1.7,2.0,26.4
1002.0,2014-10-24 16:00:00,298.5,312.0,62.8,1.8,2.0,24.0
1002.0,2014-10-24 17:00:00,316.0,342.1,73.0,2.0,2.0,21.7
1002.0,2014-10-24 18:00:00,312.5,338.3,63.5,2.0,2.0,14.9
1002.0,2014-10-24 19:00:00,309.0,334.5,54.0,2.0,2.0,8.1
1002.0,2014-10-24 20:00:00,322.7,330.7,58.6,2.0,2.0,9.0
1002.0,2014-10-24 21:00:00,336.3,326.9,63.3,2.1,2.0,9.9
1002.0,2014-10-24 23:00:00,350.0,323.1,67.9,2.1,2.0,10.8
1002.0,2014-10-25 00:00:00,325.2,319.3,60.9,2.0,2.0,9.0
1002.0,2014-10-25 01:00:00,300.5,315.5,53.9,2.0,2.0,7.2
1002.0,2014-10-25 02:00:00,275.8,311.7,46.9,2.0,2.0,5.3
1002.0,2014-10-25 03:00:00,251.0,307.9,39.9,1.9,2.0,3.5
1002.0,2014-10-25 04:00:00,240.0,304.1,41.7,2.0,4.0,3.4
1002.0,2014-10-25 05:00:00,229.0,300.3,43.5,2.1,5.9,3.4
1002.0,2014-10-25 06:00:00,227.7,296.5,46.0,2.1,4.8,3.9
1002.0,2014-10-25 07:00:00,226.3,292.7,48.5,2.2,3.8,4.3
1002.0,2014-10-25 08:00:00,225.0,288.9,51.0,2.2,2.7,4.8
1002.0,2014-10-25 09:00:00,243.0,285.1,50.2,2.2,15.2,5.8
1002.0,2014-10-25 10:00:00,261.0,281.3,49.3,2.3,27.7,6.8
1002.0,2014-10-25 11:00:00,313.0,277.5,52.8,2.2,48.3,12.0
1002.0,2014-10-25 12:00:00,365.0,273.7,56.2,2.0,68.9,17.1
1002.0,2014-10-25 13:00:00,374.7,269.9,60.6,2.1,89.6,17.5
1002.0,2014-10-25 14:00:00,384.3,266.1,65.1,2.1,110.3,17.8
1002.0,2014-10-25 15:00:00,394.0,262.3,69.5,2.2,131.0,18.2
1002.0,2014-10-25 16:00:00,400.5,258.5,93.4,2.3,103.4,16.2
1002.0,2014-10-25 17:00:00,407.0,254.7,117.3,2.4,75.8,14.2
