station_id_25,time,PM25_Concentration_25,PM10_Concentration_25,NO2_Concentration_25,CO_Concentration_25,O3_Concentration_25,SO2_Concentration_25
1026.0,2014-11-22 04:00:00,76.0,157.9,58.9,3.8,7.8,12.8
1026.0,2014-11-22 05:00:00,79.0,124.8,55.5,3.4,5.8,11.4
1026.0,2014-11-22 06:00:00,35.0,91.7,49.1,1.5,7.0,8.9
1026.0,2014-11-22 07:00:00,24.0,58.6,48.2,1.1,9.0,8.6
1026.0,2014-11-22 08:00:00,18.0,25.5,39.2,0.9,20.0,9.9
1026.0,2014-11-22 09:00:00,37.0,95.5,60.0,1.2,12.5,18.1
1026.0,2014-11-22 10:00:00,54.0,111.0,72.2,1.4,16.7,24.6
1026.0,2014-11-22 11:00:00,42.0,73.6,48.7,0.8,38.3,10.8
1026.0,2014-11-22 12:00:00,23.0,49.2,28.0,0.5,58.9,7.7
1026.0,2014-11-22 13:00:00,15.0,24.9,17.4,0.4,73.0,6.7
1026.0,2014-11-22 14:00:00,13.0,22.0,18.0,0.4,72.8,6.2
1026.0,2014-11-22 15:00:00,32.0,42.7,23.9,0.4,73.0,8.2
1026.0,2014-11-22 16:00:00,31.0,50.9,28.6,0.5,71.0,9.6
1026.0,2014-11-22 17:00:00,42.0,74.1,44.5,0.6,54.7,13.2
1026.0,2014-11-22 18:00:00,75.0,122.2,86.0,1.3,15.3,27.7
1026.0,2014-11-22 19:00:00,101.0,141.6,96.0,2.4,11.4,33.6
1026.0,2014-11-22 20:00:00,137.0,177.4,83.2,2.8,12.2,31.7
1026.0,2014-11-22 21:00:00,91.0,121.2,63.5,1.6,11.8,18.0
1026.0,2014-11-22 22:00:00,68.0,102.7,41.5,1.3,25.2,17.9
1026.0,2014-11-22 23:00:00,72.0,102.7,41.4,1.1,24.9,18.7
1026.0,2014-11-23 00:00:00,62.0,76.9,40.6,1.1,23.6,19.4
1026.0,2014-11-23 01:00:00,63.0,68.4,37.0,1.0,23.4,16.6
1026.0,2014-11-23 02:00:00,60.0,71.3,37.3,1.0,20.8,14.6
1026.0,2014-11-23 03:00:00,50.0,56.6,32.3,0.9,22.0,10.9
1026.0,2014-11-23 04:00:00,50.0,57.8,34.3,0.9,18.0,9.1
1026.0,2014-11-23 05:00:00,46.0,58.9,32.2,0.9,21.0,10.4
1026.0,2014-11-23 06:00:00,55.0,60.0,43.6,1.6,8.3,7.8
1026.0,2014-11-23 07:00:00,56.0,61.2,43.5,1.2,7.0,6.7
1026.0,2014-11-23 08:00:00,59.0,87.7,49.6,1.8,6.4,9.0
1026.0,2014-11-23 09:00:00,80.0,128.2,55.3,1.8,5.6,13.3
1026.0,2014-11-23 10:00:00,88.0,125.5,57.0,1.5,9.0,21.5
1026.0,2014-11-23 11:00:00,130.0,179.4,70.5,2.1,7.5,22.5
1026.0,2014-11-23 12:00:00,155.0,201.9,77.8,2.2,7.7,25.8
1026.0,2014-11-23 13:00:00,169.0,223.2,87.4,2.4,6.8,23.4
1026.0,2014-11-23 14:00:00,169.0,233.7,89.6,2.3,6.6,27.5
1026.0,2014-11-23 15:00:00,145.0,199.7,85.5,2.0,8.3,32.6
1026.0,2014-11-23 16:00:00,143.0,214.9,75.3,1.8,14.0,42.9
1026.0,2014-11-23 17:00:00,132.0,185.3,79.4,2.2,11.9,24.9
1026.0,2014-11-23 18:00:00,165.0,203.6,93.6,3.2,5.5,20.8
1026.0,2014-11-23 19:00:00,227.0,292.3,101.2,4.1,9.6,16.1
1026.0,2014-11-23 20:00:00,272.0,303.1,90.4,4.9,12.3,13.3
1026.0,2014-11-23 21:00:00,265.0,287.3,82.1,4.0,8.9,9.6
1026.0,2014-11-23 22:00:00,205.0,271.5,67.4,3.4,6.5,6.8
1026.0,2014-11-23 23:00:00,218.0,255.6,62.5,4.0,7.3,6.6
1026.0,2014-11-24 00:00:00,189.0,239.8,55.6,3.5,5.6,5.2
1026.0,2014-11-24 01:00:00,163.0,224.0,51.5,3.2,5.3,4.5
1026.0,2014-11-24 02:00:00,222.0,208.2,48.1,4.7,7.5,4.4
1026.0,2014-11-24 03:00:00,136.0,192.3,46.4,2.8,3.3,3.2
1026.0,2014-11-24 04:00:00,184.0,176.5,44.7,4.4,6.7,3.4
1026.0,2014-11-24 05:00:00,176.0,160.7,46.8,3.4,4.0,3.7
1026.0,2014-11-24 06:00:00,113.0,144.8,48.3,2.2,2.9,3.2
1026.0,2014-11-24 07:00:00,104.0,129.0,51.5,2.0,3.2,4.3
1026.0,2014-11-24 08:00:00,96.0,113.2,55.4,2.1,3.9,4.3
1026.0,2014-11-24 09:00:00,115.0,168.3,58.3,2.0,6.2,6.1
1026.0,2014-11-24 10:00:00,108.0,157.8,62.5,1.7,13.3,13.5
1026.0,2014-11-24 11:00:00,53.0,81.4,41.0,0.9,36.4,12.7
1026.0,2014-11-24 12:00:00,39.7,5.0,30.2,0.6,51.2,7.8
1026.0,2014-11-24 13:00:00,26.3,93.6,16.5,0.6,67.3,3.1
1026.0,2014-11-24 14:00:00,13.0,26.4,16.7,0.5,72.6,3.7
1026.0,2014-11-24 15:00:00,27.0,63.3,22.0,0.5,70.9,5.8
1026.0,2014-11-24 16:00:00,32.0,67.4,22.1,0.5,71.5,5.8
1026.0,2014-11-24 17:00:00,47.0,108.4,49.5,0.9,45.1,11.3
1026.0,2014-11-24 18:00:00,74.0,111.2,74.8,1.9,20.1,20.8
1026.0,2014-11-24 19:00:00,108.0,130.6,87.8,2.4,11.8,30.9
1026.0,2014-11-24 20:00:00,108.0,131.1,75.5,2.2,10.8,23.9
1026.0,2014-11-24 21:00:00,78.0,95.7,52.8,1.6,17.7,15.8
1026.0,2014-11-24 22:00:00,70.0,80.4,48.1,1.6,17.5,15.2
1026.0,2014-11-24 23:00:00,76.0,79.8,45.9,1.6,17.0,13.2
1026.0,2014-11-25 00:00:00,70.0,79.2,41.4,1.5,19.2,12.5
1026.0,2014-11-25 01:00:00,73.0,77.4,45.5,1.8,10.7,8.9
1026.0,2014-11-25 02:00:00,63.0,78.9,40.7,1.4,12.5,9.0
1026.0,2014-11-25 03:00:00,52.0,64.4,43.3,1.2,10.7,10.4
1026.0,2014-11-25 04:00:00,50.0,57.8,42.0,1.1,10.5,13.6
1026.0,2014-11-25 05:00:00,46.0,58.8,43.7,1.0,9.9,19.4
1026.0,2014-11-25 06:00:00,40.0,47.8,50.1,1.0,5.9,21.5
1026.0,2014-11-25 07:00:00,41.0,65.4,52.3,1.2,4.7,22.5
1026.0,2014-11-25 08:00:00,74.0,195.6,54.0,2.4,6.7,23.8
1026.0,2014-11-25 09:00:00,117.0,234.0,64.7,4.0,7.6,35.5
1026.0,2014-11-25 10:00:00,137.0,279.9,63.5,2.6,8.4,36.5
1026.0,2014-11-25 11:00:00,100.0,196.9,59.8,2.1,15.4,42.9
1026.0,2014-11-25 12:00:00,60.0,106.1,36.5,1.2,41.3,48.5
1026.0,2014-11-25 13:00:00,64.0,81.9,37.9,1.6,48.7,54.3
1026.0,2014-11-25 14:00:00,80.0,113.3,47.0,1.6,49.4,43.7
1026.0,2014-11-25 15:00:00,97.0,133.7,54.5,1.4,47.9,37.5
1026.0,2014-11-25 16:00:00,103.0,140.4,56.6,1.2,49.7,29.7
1026.0,2014-11-25 17:00:00,108.0,142.3,72.0,1.4,33.7,21.7
1026.0,2014-11-25 18:00:00,117.0,142.1,88.5,1.8,18.1,20.1
1026.0,2014-11-25 19:00:00,146.0,178.0,93.5,2.2,11.0,19.0
1026.0,2014-11-25 20:00:00,172.0,191.3,77.4,2.6,14.1,17.2
1026.0,2014-11-25 21:00:00,148.0,155.8,64.0,2.3,14.8,13.9
1026.0,2014-11-25 22:00:00,129.0,130.7,54.3,1.9,17.4,11.1
1026.0,2014-11-25 23:00:00,125.0,130.2,49.4,1.7,20.3,11.5
1026.0,2014-11-26 00:00:00,124.0,129.8,42.1,1.6,24.5,10.1
1026.0,2014-11-26 01:00:00,120.0,129.4,43.5,1.5,20.7,9.6
1026.0,2014-11-26 02:00:00,117.0,128.9,44.6,1.4,17.1,10.2
1026.0,2014-11-26 03:00:00,107.0,128.4,47.9,1.3,12.5,11.0
1026.0,2014-11-26 04:00:00,96.0,128.0,50.7,1.3,10.4,15.6
1026.0,2014-11-26 05:00:00,92.0,127.6,49.5,1.4,7.4,14.0
1026.0,2014-11-26 06:00:00,86.0,127.1,48.3,1.3,7.2,17.1
1026.0,2014-11-26 07:00:00,105.0,126.6,53.2,1.5,4.3,17.3
1026.0,2014-11-26 08:00:00,96.0,126.2,56.9,1.7,4.7,19.2
1026.0,2014-11-26 09:00:00,108.0,149.2,59.8,2.0,6.4,27.1
1026.0,2014-11-26 10:00:00,198.0,280.4,70.6,3.9,10.0,28.9
1026.0,2014-11-26 11:00:00,169.0,279.5,75.8,2.6,6.7,37.5
1026.0,2014-11-26 12:00:00,208.0,313.3,87.8,3.1,7.5,44.9
1026.0,2014-11-26 13:00:00,231.0,310.6,84.4,2.5,10.7,56.9
1026.0,2014-11-26 14:00:00,253.0,332.9,85.7,2.4,14.8,58.5
1026.0,2014-11-26 15:00:00,275.0,333.5,89.7,2.5,13.7,54.2
1026.0,2014-11-26 16:00:00,287.0,335.1,91.9,2.6,11.1,44.5
1026.0,2014-11-26 17:00:00,305.0,338.0,102.0,2.9,6.1,41.9
1026.0,2014-11-26 18:00:00,316.0,363.0,106.7,3.4,6.5,42.3
1026.0,2014-11-26 19:00:00,344.0,385.5,107.3,3.7,7.1,40.7
1026.0,2014-11-26 20:00:00,340.0,383.3,106.3,4.2,7.6,32.9
1026.0,2014-11-26 21:00:00,403.0,442.1,102.0,5.7,11.4,31.3
1026.0,2014-11-26 22:00:00,379.0,399.9,92.4,4.9,7.6,23.7
1026.0,2014-11-26 23:00:00,356.0,370.2,84.7,4.6,7.4,19.4
1026.0,2014-11-27 00:00:00,352.0,352.6,79.2,4.7,6.5,15.0
1026.0,2014-11-27 01:00:00,324.0,325.9,76.6,4.2,5.2,13.9
1026.0,2014-11-27 02:00:00,306.0,304.0,68.3,3.7,4.0,9.5
1026.0,2014-11-27 03:00:00,276.0,282.1,64.1,3.1,3.0,8.3
1026.0,2014-11-27 04:00:00,259.0,260.2,64.3,3.1,4.1,8.3
1026.0,2014-11-27 05:00:00,255.0,238.3,57.8,3.4,4.2,7.2
1026.0,2014-11-27 06:00:00,270.0,216.4,62.5,4.5,4.9,8.7
1026.0,2014-11-27 07:00:00,278.0,194.4,64.1,4.3,4.6,10.6
1026.0,2014-11-27 08:00:00,228.0,172.5,76.9,4.0,8.5,22.5
1026.0,2014-11-27 09:00:00,72.0,150.6,69.2,1.6,12.0,15.5
1026.0,2014-11-27 10:00:00,78.0,128.7,67.6,1.6,15.0,15.0
1026.0,2014-11-27 11:00:00,84.0,106.8,65.9,1.6,18.1,14.5
1026.0,2014-11-27 12:00:00,18.0,63.7,24.0,0.4,53.2,6.6
1026.0,2014-11-27 13:00:00,14.0,20.6,16.2,0.4,61.1,8.0
1026.0,2014-11-27 14:00:00,12.0,22.4,20.1,0.4,57.6,8.6
1026.0,2014-11-27 15:00:00,12.0,24.8,29.4,0.4,48.7,6.4
1026.0,2014-11-27 16:00:00,22.0,75.5,38.3,0.4,39.4,5.9
1026.0,2014-11-27 17:00:00,27.0,78.4,42.2,0.5,35.3,6.2
1026.0,2014-11-27 18:00:00,36.0,61.0,45.8,0.8,30.9,10.9
1026.0,2014-11-27 19:00:00,43.0,60.7,45.4,0.9,28.1,11.8
1026.0,2014-11-27 20:00:00,66.0,94.5,64.6,1.7,12.3,16.5
1026.0,2014-11-27 21:00:00,68.5,83.8,61.6,1.6,11.6,17.8
1026.0,2014-11-27 22:00:00,71.0,73.0,58.6,1.6,10.9,19.0
1026.0,2014-11-27 23:00:00,31.0,81.6,42.2,0.9,20.5,11.5
1026.0,2014-11-28 00:00:00,72.0,90.2,60.0,1.7,10.1,18.7
1026.0,2014-11-28 01:00:00,79.0,117.2,64.7,1.9,7.8,22.8
1026.0,2014-11-28 02:00:00,120.0,154.5,63.9,3.5,141.0,29.4
1026.0,2014-11-28 03:00:00,132.0,169.5,60.6,3.6,9.8,23.4
1026.0,2014-11-28 04:00:00,134.0,153.9,58.1,4.2,9.2,23.6
1026.0,2014-11-28 05:00:00,100.0,135.3,48.6,3.4,6.6,17.1
1026.0,2014-11-28 06:00:00,108.0,126.4,45.5,4.1,6.8,14.6
1026.0,2014-11-28 07:00:00,93.0,137.9,47.0,3.4,5.9,15.4
1026.0,2014-11-28 08:00:00,78.0,149.3,48.5,2.6,5.1,16.2
1026.0,2014-11-28 09:00:00,74.0,165.0,49.2,2.1,6.6,19.2
1026.0,2014-11-28 10:00:00,90.0,176.0,54.5,2.0,12.8,23.0
1026.0,2014-11-28 11:00:00,106.0,187.1,59.8,2.0,19.1,26.7
1026.0,2014-11-28 12:00:00,88.0,131.0,49.4,1.4,38.2,24.2
1026.0,2014-11-28 13:00:00,53.0,89.1,29.0,0.7,55.7,17.4
1026.0,2014-11-28 14:00:00,51.0,113.3,30.1,0.7,59.9,17.2
1026.0,2014-11-28 15:00:00,45.0,92.6,26.9,0.6,62.1,15.2
1026.0,2014-11-28 16:00:00,48.0,106.5,31.8,0.7,56.9,19.3
1026.0,2014-11-28 17:00:00,67.0,142.2,71.2,1.0,27.6,28.1
1026.0,2014-11-28 18:00:00,89.0,189.4,95.3,1.5,7.6,29.0
1026.0,2014-11-28 19:00:00,145.0,259.2,104.9,2.1,9.2,32.8
1026.0,2014-11-28 20:00:00,171.0,252.5,98.7,2.5,9.5,29.1
1026.0,2014-11-28 21:00:00,158.0,206.8,73.3,2.6,9.4,25.9
1026.0,2014-11-28 22:00:00,103.0,149.0,65.2,1.7,6.3,17.1
1026.0,2014-11-28 23:00:00,106.0,159.4,65.6,2.1,5.5,13.9
1026.0,2014-11-29 00:00:00,121.0,159.8,60.9,2.2,6.3,11.8
1026.0,2014-11-29 01:00:00,109.0,147.1,56.2,1.8,5.8,11.3
1026.0,2014-11-29 02:00:00,107.0,144.2,51.4,1.8,6.6,9.7
1026.0,2014-11-29 03:00:00,103.0,138.7,52.6,1.6,6.3,10.8
1026.0,2014-11-29 04:00:00,109.0,144.6,51.0,1.6,7.5,9.4
1026.0,2014-11-29 05:00:00,123.0,158.3,49.6,1.7,7.6,9.1
1026.0,2014-11-29 06:00:00,132.0,174.3,51.8,1.8,6.3,11.3
1026.0,2014-11-29 07:00:00,148.0,179.2,52.0,1.9,6.2,14.1
1026.0,2014-11-29 08:00:00,151.0,189.3,51.9,1.9,6.9,14.9
1026.0,2014-11-29 09:00:00,157.0,372.7,53.1,2.1,8.2,18.3
1026.0,2014-11-29 10:00:00,197.0,286.8,58.8,2.4,8.5,24.5
1026.0,2014-11-29 11:00:00,212.0,288.4,60.4,2.3,11.8,38.6
1026.0,2014-11-29 12:00:00,200.0,262.6,59.1,2.2,10.6,43.4
1026.0,2014-11-29 13:00:00,240.0,270.5,66.0,2.6,9.5,31.4
1026.0,2014-11-29 14:00:00,231.0,261.5,67.6,2.5,10.2,38.2
1026.0,2014-11-29 15:00:00,222.0,250.1,72.1,2.5,11.0,29.3
1026.0,2014-11-29 16:00:00,215.0,238.8,78.7,2.4,9.7,24.0
1026.0,2014-11-29 17:00:00,188.0,227.4,70.3,2.1,14.9,25.5
1026.0,2014-11-29 18:00:00,179.0,216.1,70.5,2.1,13.1,25.5
1026.0,2014-11-29 19:00:00,203.0,204.7,76.4,2.4,7.9,24.3
1026.0,2014-11-29 20:00:00,183.0,208.1,68.6,2.3,5.9,16.9
1026.0,2014-11-29 21:00:00,192.0,211.4,70.6,2.6,6.1,18.6
1026.0,2014-11-29 22:00:00,224.0,214.8,71.5,3.1,8.0,20.1
1026.0,2014-11-29 23:00:00,214.0,218.1,72.6,2.6,5.8,23.2
1026.0,2014-11-30 00:00:00,215.0,221.5,71.8,2.6,5.6,24.5
1026.0,2014-11-30 01:00:00,205.0,224.8,63.1,2.4,5.1,19.6
1026.0,2014-11-30 02:00:00,200.0,228.2,61.1,2.1,4.5,15.3
1026.0,2014-11-30 03:00:00,196.0,221.4,63.4,2.2,4.6,14.8
1026.0,2014-11-30 04:00:00,198.0,205.7,63.5,2.3,4.9,18.4
1026.0,2014-11-30 05:00:00,189.0,190.0,61.4,2.2,5.0,19.8
1026.0,2014-11-30 06:00:00,164.0,174.3,51.3,1.8,9.2,20.9
1026.0,2014-11-30 07:00:00,135.0,158.6,40.3,1.5,18.1,24.0
1026.0,2014-11-30 08:00:00,106.0,143.0,36.8,1.2,25.8,23.5
1026.0,2014-11-30 09:00:00,90.0,127.3,37.1,1.1,30.8,21.5
1026.0,2014-11-30 10:00:00,69.0,111.6,29.2,0.8,45.6,17.6
1026.0,2014-11-30 11:00:00,35.0,95.9,18.2,0.5,64.9,8.8
1026.0,2014-11-30 12:00:00,16.0,80.2,9.1,0.3,76.4,3.3
1026.0,2014-11-30 13:00:00,19.0,128.6,6.0,0.2,81.0,2.0
1026.0,2014-11-30 14:00:00,13.0,148.8,7.1,0.2,79.6,2.0
1026.0,2014-11-30 15:00:00,32.0,198.4,8.1,0.3,77.3,2.0
1026.0,2014-11-30 16:00:00,29.0,177.7,9.4,0.3,74.7,2.0
1026.0,2014-11-30 17:00:00,14.0,172.1,12.6,0.3,70.7,2.0
1026.0,2014-11-30 18:00:00,16.0,287.4,10.1,0.3,72.0,2.0
1026.0,2014-11-30 19:00:00,18.0,302.9,9.3,0.3,68.9,2.0
1026.0,2014-11-30 20:00:00,24.0,367.7,7.6,0.3,69.9,2.0
1026.0,2014-11-30 21:00:00,27.0,520.3,7.2,0.3,74.7,2.0
1026.0,2014-11-30 22:00:00,30.0,717.4,5.8,0.2,76.8,2.0
1026.0,2014-11-30 23:00:00,46.0,972.9,6.0,0.2,73.5,2.0
1026.0,2014-12-01 00:00:00,68.0,1000.0,6.5,0.2,69.6,2.0
1026.0,2014-12-01 01:00:00,18.0,410.7,5.4,0.2,73.7,2.0
1026.0,2014-12-01 02:00:00,8.0,89.4,6.5,0.2,67.2,2.0
1026.0,2014-12-01 03:00:00,6.0,75.5,6.7,0.2,63.7,2.0
1026.0,2014-12-01 04:00:00,7.0,50.7,6.1,0.2,54.3,2.0
1026.0,2014-12-01 05:00:00,7.0,44.0,4.2,0.3,53.1,2.0
1026.0,2014-12-01 06:00:00,9.0,44.1,9.4,0.4,47.8,2.5
1026.0,2014-12-01 07:00:00,5.0,33.1,11.1,0.4,47.9,2.2
1026.0,2014-12-01 08:00:00,10.0,32.0,20.4,0.4,44.6,2.8
1026.0,2014-12-01 09:00:00,10.0,43.2,15.2,0.4,52.3,2.7
1026.0,2014-12-01 10:00:00,10.0,39.0,7.8,0.3,61.6,2.0
1026.0,2014-12-01 11:00:00,9.0,36.4,6.5,0.3,64.6,2.0
1026.0,2014-12-01 12:00:00,8.0,33.8,5.2,0.3,67.5,2.0
1026.0,2014-12-01 13:00:00,4.0,13.3,5.2,0.2,69.8,2.0
1026.0,2014-12-01 14:00:00,3.0,13.8,5.7,0.2,70.3,2.0
1026.0,2014-12-01 15:00:00,4.0,29.5,6.0,0.2,70.7,2.0
1026.0,2014-12-01 16:00:00,5.0,18.8,7.8,0.3,68.5,2.0
1026.0,2014-12-01 17:00:00,5.0,24.1,12.8,0.3,61.8,2.0
1026.0,2014-12-01 18:00:00,17.0,31.6,21.9,0.6,51.8,5.0
1026.0,2014-12-01 19:00:00,17.0,21.4,19.2,0.5,52.7,7.0
1026.0,2014-12-01 20:00:00,23.0,27.3,26.1,0.6,43.9,8.7
1026.0,2014-12-01 21:00:00,13.0,16.8,14.3,0.4,54.4,6.1
1026.0,2014-12-01 22:00:00,9.0,13.7,10.5,0.3,57.9,3.9
1026.0,2014-12-01 23:00:00,8.0,10.1,12.7,0.3,54.2,2.5
1026.0,2014-12-02 00:00:00,6.0,6.2,11.0,0.4,54.7,2.9
1026.0,2014-12-02 01:00:00,12.0,7.5,9.8,0.4,55.4,3.6
1026.0,2014-12-02 02:00:00,7.0,8.8,8.7,0.3,57.9,3.9
1026.0,2014-12-02 03:00:00,6.0,10.1,7.8,0.4,57.7,4.1
1026.0,2014-12-02 04:00:00,5.0,11.4,7.4,0.4,57.5,4.2
1026.0,2014-12-02 05:00:00,7.0,12.7,14.2,0.4,49.3,8.5
1026.0,2014-12-02 06:00:00,6.0,14.0,10.9,0.4,50.2,4.0
1026.0,2014-12-02 07:00:00,12.0,15.3,28.7,0.7,31.7,8.4
1026.0,2014-12-02 08:00:00,14.0,33.3,25.1,0.7,36.9,7.5
1026.0,2014-12-02 09:00:00,51.0,86.2,45.8,1.7,16.4,18.7
1026.0,2014-12-02 10:00:00,39.0,42.0,36.8,1.1,30.6,12.9
1026.0,2014-12-02 11:00:00,31.0,41.3,23.0,0.7,45.3,11.5
1026.0,2014-12-02 12:00:00,22.0,29.0,19.9,0.6,46.5,22.0
1026.0,2014-12-02 13:00:00,20.0,25.8,18.5,0.5,47.9,26.7
1026.0,2014-12-02 14:00:00,24.0,31.4,21.1,0.5,47.6,25.8
1026.0,2014-12-02 15:00:00,37.0,43.6,24.1,0.6,47.8,27.0
1026.0,2014-12-02 16:00:00,48.2,56.3,32.3,0.9,40.3,29.7
1026.0,2014-12-02 17:00:00,59.4,69.0,40.5,1.2,32.7,32.4
1026.0,2014-12-02 18:00:00,70.6,81.8,48.8,1.4,25.2,35.0
1026.0,2014-12-02 19:00:00,81.8,94.5,57.0,1.7,17.6,37.7
1026.0,2014-12-02 20:00:00,93.0,107.2,65.2,2.0,10.1,40.4
1026.0,2014-12-02 21:00:00,83.0,106.0,57.2,2.0,9.0,23.0
1026.0,2014-12-02 22:00:00,89.0,100.2,53.1,2.2,8.5,18.5
1026.0,2014-12-02 23:00:00,93.0,108.4,50.7,2.4,8.1,20.0
1026.0,2014-12-03 00:00:00,103.0,118.3,49.0,2.7,8.5,20.2
1026.0,2014-12-03 01:00:00,118.0,109.4,45.8,2.9,9.5,17.1
1026.0,2014-12-03 02:00:00,90.0,100.4,45.4,2.5,7.3,17.0
1026.0,2014-12-03 03:00:00,100.0,131.4,47.5,3.9,9.1,17.6
1026.0,2014-12-03 04:00:00,124.0,131.7,52.0,3.5,18.8,16.1
1026.0,2014-12-03 05:00:00,42.0,74.4,35.2,1.2,28.7,9.8
1026.0,2014-12-03 06:00:00,15.0,17.0,28.2,0.8,41.0,7.9
1026.0,2014-12-03 07:00:00,13.0,16.5,17.2,0.5,55.0,4.7
1026.0,2014-12-03 08:00:00,16.0,43.7,23.2,0.7,52.7,6.5
1026.0,2014-12-03 09:00:00,28.0,67.3,26.7,0.7,53.8,7.3
1026.0,2014-12-03 10:00:00,25.0,44.2,17.5,0.6,69.3,5.0
1026.0,2014-12-03 11:00:00,8.0,26.3,7.6,0.3,83.0,2.0
1026.0,2014-12-03 12:00:00,3.0,31.1,6.5,0.3,84.5,2.0
1026.0,2014-12-03 13:00:00,5.0,38.5,6.3,0.3,85.4,2.0
1026.0,2014-12-03 14:00:00,5.0,19.0,5.3,0.3,86.7,2.0
1026.0,2014-12-03 15:00:00,5.0,36.5,7.0,0.3,84.2,2.1
1026.0,2014-12-03 16:00:00,7.0,82.4,9.5,0.3,82.7,2.0
1026.0,2014-12-03 17:00:00,11.0,65.7,13.6,0.3,78.9,2.0
1026.0,2014-12-03 18:00:00,11.0,70.5,17.7,0.4,75.5,3.6
1026.0,2014-12-03 19:00:00,8.0,87.4,12.1,0.4,84.0,2.9
1026.0,2014-12-03 20:00:00,8.0,80.8,13.1,0.4,81.9,4.6
1026.0,2014-12-03 21:00:00,7.0,106.8,7.5,0.3,86.0,2.1
1026.0,2014-12-03 22:00:00,7.0,70.5,6.3,0.2,88.1,2.0
1026.0,2014-12-03 23:00:00,6.0,53.8,6.6,0.2,87.5,2.8
1026.0,2014-12-04 00:00:00,5.0,31.1,6.3,0.2,87.4,2.0
1026.0,2014-12-04 01:00:00,7.0,34.9,6.8,0.2,86.4,2.2
1026.0,2014-12-04 02:00:00,6.0,12.2,6.3,0.2,87.6,3.2
1026.0,2014-12-04 03:00:00,4.0,7.8,7.5,0.2,85.2,3.7
1026.0,2014-12-04 04:00:00,4.0,6.1,8.9,0.3,82.1,4.3
1026.0,2014-12-04 05:00:00,9.0,13.6,15.6,0.5,69.3,10.0
1026.0,2014-12-04 06:00:00,10.0,15.6,27.1,0.6,59.5,14.5
1026.0,2014-12-04 07:00:00,11.0,15.4,26.7,0.5,60.9,12.5
1026.0,2014-12-04 08:00:00,18.0,41.7,44.4,0.9,42.3,18.3
1026.0,2014-12-04 09:00:00,28.0,78.4,36.4,0.7,48.4,12.3
1026.0,2014-12-04 10:00:00,16.0,41.5,15.3,0.4,72.8,4.2
1026.0,2014-12-04 11:00:00,6.0,54.9,9.0,0.3,82.2,3.0
1026.0,2014-12-04 12:00:00,7.0,51.6,6.4,0.3,87.2,2.1
1026.0,2014-12-04 13:00:00,5.0,26.0,5.8,0.3,87.4,3.2
1026.0,2014-12-04 14:00:00,5.0,23.9,6.2,0.3,87.4,2.6
1026.0,2014-12-04 15:00:00,5.0,35.6,8.0,0.3,86.2,2.4
1026.0,2014-12-04 16:00:00,8.3,39.8,13.3,0.4,80.2,3.4
1026.0,2014-12-04 17:00:00,11.7,44.0,18.7,0.4,74.3,4.3
1026.0,2014-12-04 18:00:00,15.0,48.2,24.0,0.5,68.3,5.3
1026.0,2014-12-04 19:00:00,20.0,41.8,28.8,0.7,61.7,7.9
1026.0,2014-12-04 20:00:00,14.0,34.8,14.3,0.5,74.8,5.6
1026.0,2014-12-04 21:00:00,16.0,43.3,18.8,0.5,68.4,6.3
1026.0,2014-12-04 22:00:00,13.0,35.8,16.3,0.5,70.1,5.9
1026.0,2014-12-04 23:00:00,12.0,28.7,15.4,0.4,70.3,4.8
1026.0,2014-12-05 00:00:00,16.0,24.1,11.7,0.5,74.8,5.8
1026.0,2014-12-05 01:00:00,11.0,18.6,8.5,0.4,78.4,4.2
1026.0,2014-12-05 02:00:00,11.0,12.8,8.0,0.5,78.1,4.4
1026.0,2014-12-05 03:00:00,6.0,11.9,7.3,0.3,79.0,3.6
1026.0,2014-12-05 04:00:00,5.0,10.2,7.5,0.4,64.5,3.4
1026.0,2014-12-05 05:00:00,7.0,9.8,6.7,0.4,66.2,2.8
1026.0,2014-12-05 06:00:00,4.0,18.1,12.0,0.4,60.3,3.6
1026.0,2014-12-05 07:00:00,7.0,12.4,14.1,0.4,59.3,4.5
1026.0,2014-12-05 08:00:00,11.0,22.7,20.6,0.5,54.3,6.0
1026.0,2014-12-05 09:00:00,17.0,77.3,25.4,0.6,52.5,5.2
1026.0,2014-12-05 10:00:00,12.0,51.0,15.2,0.4,65.2,4.7
1026.0,2014-12-05 11:00:00,5.0,33.5,9.0,0.4,72.8,2.0
1026.0,2014-12-05 12:00:00,5.0,34.1,7.4,0.3,75.0,2.0
1026.0,2014-12-05 13:00:00,4.0,14.6,4.9,0.3,78.9,2.0
1026.0,2014-12-05 14:00:00,6.0,28.1,5.6,0.3,78.6,2.0
1026.0,2014-12-05 15:00:00,8.0,27.1,8.0,0.3,76.9,2.0
1026.0,2014-12-05 16:00:00,9.0,36.2,11.6,0.3,74.7,2.0
1026.0,2014-12-05 17:00:00,12.0,47.6,23.9,0.6,63.0,6.3
1026.0,2014-12-05 18:00:00,32.0,59.0,64.7,1.3,28.9,14.7
1026.0,2014-12-05 19:00:00,83.0,87.9,76.7,1.9,21.5,42.7
1026.0,2014-12-05 20:00:00,65.0,75.1,66.1,1.7,20.3,26.6
1026.0,2014-12-05 21:00:00,104.0,130.1,76.0,3.1,15.1,41.6
1026.0,2014-12-05 22:00:00,70.0,76.0,60.1,1.9,13.2,24.3
