station_id_22,time,PM25_Concentration_22,PM10_Concentration_22,NO2_Concentration_22,CO_Concentration_22,O3_Concentration_22,SO2_Concentration_22
1023.0,2014-10-27 12:00:00,43.0,102.0,55.0,1.5,21.0,32.0
1023.0,2014-10-27 13:00:00,41.0,72.0,48.0,1.6,33.0,38.0
1023.0,2014-10-27 14:00:00,36.0,73.0,42.0,1.3,39.0,26.0
1023.0,2014-10-27 16:00:00,29.0,67.0,38.0,0.8,41.0,17.0
1023.0,2014-10-27 18:00:00,33.0,105.0,58.0,0.8,18.0,15.0
1023.0,2014-10-27 19:00:00,52.0,122.0,76.0,1.1,2.0,17.0
1023.0,2014-10-27 20:00:00,72.0,146.0,86.0,1.2,7.0,23.0
1023.0,2014-10-27 22:00:00,69.0,137.0,78.0,1.1,2.0,12.0
1023.0,2014-10-27 23:00:00,79.0,157.0,71.0,1.1,2.0,7.0
1023.0,2014-10-28 00:00:00,80.0,155.0,62.0,1.1,2.0,5.0
1023.0,2014-10-28 01:00:00,76.0,139.0,61.0,1.1,2.0,4.0
1023.0,2014-10-28 02:00:00,67.0,134.0,60.0,1.2,2.0,5.0
1023.0,2014-10-28 03:00:00,59.0,129.0,60.0,1.2,2.0,5.0
1023.0,2014-10-28 04:00:00,52.0,114.0,60.0,1.2,2.0,4.0
1023.0,2014-10-28 05:00:00,52.0,106.0,55.0,1.3,2.0,3.0
1023.0,2014-10-28 06:00:00,50.0,77.5,51.5,1.2,2.0,2.4
1023.0,2014-10-28 07:00:00,50.0,73.0,50.0,1.2,2.0,2.0
1023.0,2014-10-28 08:00:00,49.0,82.0,50.0,1.4,2.0,3.0
1023.0,2014-10-28 10:00:00,51.0,77.0,56.0,1.3,3.0,19.0
1023.0,2014-10-28 12:00:00,55.0,72.0,51.0,1.0,28.0,22.0
1023.0,2014-10-28 14:00:00,66.0,109.0,66.0,0.9,34.0,25.0
1023.0,2014-10-28 15:00:00,62.0,90.7,59.6,0.8,46.1,24.1
1023.0,2014-10-28 16:00:00,54.0,113.0,52.0,0.7,54.0,22.0
1023.0,2014-10-28 17:00:00,51.0,96.0,54.0,0.7,47.0,19.0
1023.0,2014-10-28 18:00:00,55.0,109.0,70.5,0.8,25.0,15.5
1023.0,2014-10-28 19:00:00,59.0,122.0,87.0,0.9,3.0,12.0
1023.0,2014-10-28 20:00:00,75.0,135.0,91.0,1.1,2.0,10.0
1023.0,2014-10-28 21:00:00,84.0,150.0,89.0,1.2,2.0,8.0
1023.0,2014-10-28 22:00:00,102.0,173.0,85.0,1.5,2.0,5.0
1023.0,2014-10-28 23:00:00,104.0,181.0,79.0,1.6,2.0,5.0
1023.0,2014-10-29 00:00:00,102.0,195.0,74.0,1.5,2.0,6.0
1023.0,2014-10-29 01:00:00,104.0,171.0,62.0,1.3,2.0,4.0
1023.0,2014-10-29 02:00:00,101.0,147.0,42.0,1.0,2.0,13.0
1023.0,2014-10-29 03:00:00,97.0,120.0,41.0,1.0,2.0,2.0
1023.0,2014-10-29 04:00:00,85.5,106.5,51.5,1.0,2.0,2.5
1023.0,2014-10-29 06:00:00,74.0,93.0,62.0,1.0,2.0,3.0
1023.0,2014-10-29 07:00:00,86.0,107.0,62.0,1.3,2.0,2.0
1023.0,2014-10-29 08:00:00,88.0,121.0,60.0,1.4,2.0,3.0
1023.0,2014-10-29 09:00:00,81.0,106.0,57.0,1.1,2.0,8.0
1023.0,2014-10-29 10:00:00,79.0,91.0,53.0,0.9,8.0,11.0
1023.0,2014-10-29 11:00:00,80.0,90.0,46.0,0.8,27.0,13.0
1023.0,2014-10-29 12:00:00,76.0,92.0,42.3,0.8,48.2,16.2
1023.0,2014-10-29 13:00:00,81.0,94.0,42.0,0.9,68.0,17.0
1023.0,2014-10-29 14:00:00,78.0,95.0,37.0,0.9,85.0,21.0
1023.0,2014-10-29 15:00:00,83.0,112.0,51.0,1.1,76.0,25.0
1023.0,2014-10-29 17:00:00,102.0,156.0,91.0,1.4,39.0,24.0
1023.0,2014-10-29 18:00:00,105.0,157.0,103.0,1.6,24.0,16.0
1023.0,2014-10-29 19:00:00,106.0,170.0,131.0,2.0,2.0,10.0
1023.0,2014-10-29 20:00:00,116.0,156.0,126.0,1.9,2.0,8.0
1023.0,2014-10-29 21:00:00,126.0,185.0,119.0,1.8,2.0,8.0
1023.0,2014-10-29 22:00:00,145.0,201.0,114.0,2.1,2.0,9.0
1023.0,2014-10-29 23:00:00,146.0,184.0,106.0,1.8,2.0,10.0
1023.0,2014-10-30 00:00:00,131.0,158.0,95.6,1.4,2.0,7.6
1023.0,2014-10-30 01:00:00,123.0,137.0,88.0,1.3,2.0,7.0
1023.0,2014-10-30 02:00:00,129.0,170.0,93.0,1.6,2.0,8.0
1023.0,2014-10-30 03:00:00,142.0,184.0,91.0,1.9,2.0,8.0
1023.0,2014-10-30 04:00:00,130.0,155.0,84.0,1.5,2.0,7.0
1023.0,2014-10-30 05:00:00,119.0,134.0,78.0,1.4,2.0,6.0
1023.0,2014-10-30 06:00:00,107.0,126.0,74.0,1.2,2.0,6.0
1023.0,2014-10-30 07:00:00,104.0,125.0,71.0,1.2,2.0,5.0
1023.0,2014-10-30 08:00:00,104.0,135.0,71.0,1.3,2.0,5.0
1023.0,2014-10-30 09:00:00,110.0,156.0,74.0,1.6,2.0,7.0
1023.0,2014-10-30 10:00:00,126.0,156.0,77.0,1.5,2.0,10.0
1023.0,2014-10-30 11:00:00,122.0,153.0,77.0,1.3,2.0,13.0
1023.0,2014-10-30 12:00:00,122.0,165.0,80.0,1.3,3.0,14.0
1023.0,2014-10-30 13:00:00,134.0,174.6,86.9,1.4,5.2,14.1
1023.0,2014-10-30 14:00:00,152.0,187.0,96.0,1.4,20.0,20.0
1023.0,2014-10-30 15:00:00,146.0,167.2,69.7,1.3,45.8,31.5
1023.0,2014-10-30 16:00:00,156.0,190.0,78.0,1.3,34.0,30.0
1023.0,2014-10-30 17:00:00,156.0,174.0,78.0,1.3,27.0,22.0
1023.0,2014-10-30 18:00:00,148.0,172.4,82.7,1.4,22.1,15.2
1023.0,2014-10-30 19:00:00,150.0,171.0,114.0,1.6,2.0,14.0
1023.0,2014-10-30 20:00:00,172.0,212.0,118.0,1.9,2.0,14.0
1023.0,2014-10-30 21:00:00,186.0,226.0,110.0,1.9,2.0,12.0
1023.0,2014-10-30 22:00:00,201.0,218.0,109.0,1.9,2.0,11.0
1023.0,2014-10-30 23:00:00,189.0,214.0,103.0,2.0,2.0,10.0
1023.0,2014-10-31 00:00:00,192.0,198.0,96.0,2.1,2.0,4.0
1023.0,2014-10-31 01:00:00,178.0,191.8,72.0,1.8,2.0,2.0
1023.0,2014-10-31 02:00:00,170.0,185.5,49.0,1.4,2.0,13.0
1023.0,2014-10-31 03:00:00,169.0,179.2,46.0,1.2,2.0,3.5
1023.0,2014-10-31 04:00:00,158.0,173.0,54.0,1.0,2.0,4.0
1023.0,2014-10-31 05:00:00,150.0,166.8,62.0,1.2,2.0,3.0
1023.0,2014-10-31 06:00:00,152.0,160.5,70.0,1.8,2.0,4.0
1023.0,2014-10-31 07:00:00,149.0,154.2,66.0,1.8,2.0,4.0
1023.0,2014-10-31 08:00:00,138.0,148.0,71.0,1.8,2.0,4.0
1023.0,2014-10-31 09:00:00,149.0,178.0,81.0,2.2,2.0,8.0
1023.0,2014-10-31 10:00:00,150.0,177.5,84.9,3.0,2.0,12.8
1023.0,2014-10-31 11:00:00,142.0,177.0,86.0,3.5,2.0,22.0
1023.0,2014-10-31 12:00:00,150.0,196.0,98.0,3.2,2.0,21.0
1023.0,2014-10-31 13:00:00,157.0,188.0,100.0,3.3,2.0,20.0
1023.0,2014-10-31 14:00:00,148.0,162.0,92.0,3.0,5.0,22.0
1023.0,2014-10-31 15:00:00,125.0,130.0,72.0,2.7,23.0,18.0
1023.0,2014-10-31 16:00:00,116.0,130.7,60.3,2.5,37.7,18.1
1023.0,2014-10-31 17:00:00,116.0,131.3,60.0,2.4,41.0,14.0
1023.0,2014-10-31 18:00:00,123.0,132.0,83.0,2.5,11.0,10.0
1023.0,2014-10-31 19:00:00,135.0,150.0,95.0,2.7,2.0,7.0
1023.0,2014-10-31 20:00:00,154.0,171.0,94.0,2.8,2.0,6.0
1023.0,2014-10-31 21:00:00,180.0,201.0,96.0,2.4,2.0,6.0
1023.0,2014-10-31 22:00:00,188.0,221.0,103.0,2.7,2.0,7.0
1023.0,2014-10-31 23:00:00,163.0,196.0,88.0,2.8,2.0,5.0
1023.0,2014-11-01 00:00:00,155.0,182.0,79.0,2.9,2.0,3.0
1023.0,2014-11-01 01:00:00,150.0,167.0,66.0,3.1,2.0,2.0
1023.0,2014-11-01 02:00:00,157.0,178.0,59.0,3.4,2.0,2.0
1023.0,2014-11-01 03:00:00,161.0,183.3,61.5,3.5,2.0,2.1
1023.0,2014-11-01 04:00:00,160.0,189.0,61.0,3.4,2.0,2.0
1023.0,2014-11-01 05:00:00,139.0,164.4,53.0,3.1,2.0,2.0
1023.0,2014-11-01 06:00:00,115.0,139.8,51.0,2.6,2.0,2.0
1023.0,2014-11-01 07:00:00,55.0,115.2,54.0,1.3,2.0,2.0
1023.0,2014-11-01 08:00:00,64.0,90.6,56.0,1.9,2.0,2.0
1023.0,2014-11-01 09:00:00,59.0,66.0,75.0,1.8,2.0,2.0
1023.0,2014-11-01 10:00:00,72.0,57.0,80.1,1.6,2.0,3.5
1023.0,2014-11-01 11:00:00,57.0,48.0,74.0,1.0,2.0,11.0
1023.0,2014-11-01 12:00:00,18.0,39.0,48.5,0.5,17.7,11.2
1023.0,2014-11-01 13:00:00,16.0,30.0,40.0,0.3,32.0,9.0
1023.0,2014-11-01 14:00:00,14.0,21.0,36.0,0.2,36.0,5.0
1023.0,2014-11-01 15:00:00,11.0,31.7,42.2,0.3,26.5,5.8
1023.0,2014-11-01 16:00:00,11.0,41.0,46.0,0.2,21.0,5.0
1023.0,2014-11-01 17:00:00,14.0,56.3,46.8,0.2,21.2,6.4
1023.0,2014-11-01 18:00:00,15.0,58.8,55.6,0.3,11.8,7.1
1023.0,2014-11-01 19:00:00,22.0,63.0,68.0,0.4,2.0,11.0
1023.0,2014-11-01 20:00:00,30.0,75.0,68.0,0.6,2.0,24.0
1023.0,2014-11-01 21:00:00,31.0,64.0,70.0,0.6,2.0,19.0
1023.0,2014-11-01 22:00:00,22.0,54.0,47.0,0.4,20.0,7.0
1023.0,2014-11-01 23:00:00,5.0,42.0,16.0,0.1,52.0,2.0
1023.0,2014-11-02 00:00:00,3.0,15.0,10.0,0.1,59.0,2.0
1023.0,2014-11-02 01:00:00,4.0,88.0,6.0,0.1,49.0,2.0
1023.0,2014-11-02 02:00:00,5.0,40.0,4.0,0.1,29.0,2.0
1023.0,2014-11-02 03:00:00,5.0,46.0,3.0,0.1,32.7,2.0
1023.0,2014-11-02 04:00:00,3.0,5.0,5.7,0.1,36.3,2.0
1023.0,2014-11-02 05:00:00,4.0,5.0,8.3,0.1,40.0,2.0
1023.0,2014-11-02 06:00:00,7.0,9.0,11.0,0.1,50.0,2.0
1023.0,2014-11-02 07:00:00,3.0,12.4,20.4,0.2,39.4,2.0
1023.0,2014-11-02 08:00:00,7.0,12.0,33.0,0.2,27.0,2.0
1023.0,2014-11-02 09:00:00,7.0,8.5,25.7,0.2,42.4,2.0
1023.0,2014-11-02 10:00:00,4.0,5.0,22.0,0.2,50.0,2.0
1023.0,2014-11-02 11:00:00,5.0,5.0,16.0,0.1,52.0,2.0
1023.0,2014-11-02 12:00:00,8.0,13.0,13.0,0.1,55.0,2.0
1023.0,2014-11-02 13:00:00,7.0,21.0,14.0,0.2,50.0,4.0
1023.0,2014-11-02 14:00:00,6.0,23.7,12.7,0.6,51.7,3.3
1023.0,2014-11-02 15:00:00,5.0,26.4,11.3,1.0,53.3,2.7
1023.0,2014-11-02 16:00:00,4.0,29.2,10.0,1.4,55.0,2.0
1023.0,2014-11-02 17:00:00,3.0,31.9,18.4,1.4,46.6,2.0
1023.0,2014-11-02 18:00:00,7.0,54.0,43.0,1.5,7.0,4.0
1023.0,2014-11-02 19:00:00,20.0,70.0,50.0,1.6,2.0,10.0
1023.0,2014-11-02 20:00:00,30.0,76.0,49.0,1.7,2.0,11.0
1023.0,2014-11-02 21:00:00,28.0,66.0,46.0,1.7,2.0,8.0
1023.0,2014-11-02 22:00:00,17.0,21.0,34.0,1.4,13.0,5.0
1023.0,2014-11-02 23:00:00,11.0,28.0,36.0,1.4,8.0,2.0
1023.0,2014-11-03 00:00:00,16.0,40.0,49.0,1.5,2.0,6.0
1023.0,2014-11-03 01:00:00,17.0,45.0,52.0,1.6,2.0,5.0
1023.0,2014-11-03 02:00:00,15.0,39.0,53.0,1.6,2.0,7.0
1023.0,2014-11-03 03:00:00,22.0,51.0,37.0,1.7,2.0,2.0
1023.0,2014-11-03 04:00:00,21.0,32.0,33.0,1.6,2.0,2.0
1023.0,2014-11-03 05:00:00,18.0,22.0,30.0,1.5,2.0,2.0
1023.0,2014-11-03 06:00:00,22.0,27.0,30.0,1.7,2.0,2.0
1023.0,2014-11-03 07:00:00,11.0,30.5,31.0,1.4,2.0,2.0
1023.0,2014-11-03 08:00:00,12.0,34.0,33.0,1.5,2.0,4.0
1023.0,2014-11-03 09:00:00,20.0,58.0,30.0,1.5,2.0,8.0
1023.0,2014-11-03 10:00:00,22.0,22.0,34.0,1.6,8.0,9.0
1023.0,2014-11-03 11:00:00,33.0,41.0,37.0,1.6,16.0,10.0
1023.0,2014-11-03 12:00:00,21.0,55.0,34.0,0.8,21.0,8.0
1023.0,2014-11-03 13:00:00,21.0,30.0,38.0,0.5,32.0,7.0
1023.0,2014-11-03 14:00:00,14.0,25.7,27.2,0.3,52.2,4.5
1023.0,2014-11-03 15:00:00,11.0,30.0,23.0,0.3,68.0,4.0
1023.0,2014-11-03 16:00:00,18.0,35.0,20.0,0.2,78.0,4.0
1023.0,2014-11-03 17:00:00,12.0,45.0,22.0,0.3,63.0,4.0
1023.0,2014-11-03 18:00:00,17.0,74.0,40.0,0.3,32.0,4.0
1023.0,2014-11-03 19:00:00,23.0,70.0,55.0,0.5,7.0,6.0
1023.0,2014-11-03 20:00:00,23.0,70.0,55.0,0.5,7.0,6.0
1023.0,2014-11-03 21:00:00,46.0,101.0,61.0,0.7,2.0,8.0
1023.0,2014-11-03 22:00:00,47.0,126.0,56.0,0.9,2.0,4.0
1023.0,2014-11-03 23:00:00,56.0,118.0,50.0,1.1,2.0,2.0
1023.0,2014-11-04 00:00:00,60.0,111.0,46.0,1.2,2.0,2.0
1023.0,2014-11-04 01:00:00,68.0,108.0,35.0,1.2,2.0,2.0
1023.0,2014-11-04 02:00:00,65.0,98.0,23.0,0.7,2.0,13.0
1023.0,2014-11-04 03:00:00,60.0,80.0,20.0,0.6,2.0,2.0
1023.0,2014-11-04 04:00:00,52.0,70.0,21.0,0.4,5.0,2.0
1023.0,2014-11-04 05:00:00,48.0,70.0,28.0,0.5,4.0,2.0
1023.0,2014-11-04 06:00:00,42.0,64.0,29.0,0.7,4.0,2.0
1023.0,2014-11-04 07:00:00,37.0,60.0,32.0,0.7,2.0,2.0
1023.0,2014-11-04 08:00:00,43.0,68.0,34.0,0.8,2.0,2.0
1023.0,2014-11-04 09:00:00,49.0,74.0,31.0,0.8,6.0,5.0
1023.0,2014-11-04 10:00:00,82.0,126.0,40.9,0.7,3.0,13.0
1023.0,2014-11-04 11:00:00,106.0,138.0,50.9,0.7,4.0,14.0
1023.0,2014-11-04 12:00:00,113.0,148.1,60.8,1.1,38.2,42.8
1023.0,2014-11-04 13:00:00,122.0,187.1,70.9,1.3,45.9,54.8
1023.0,2014-11-04 14:00:00,133.0,207.0,68.2,1.5,61.4,60.1
1023.0,2014-11-04 15:00:00,145.0,217.0,68.0,1.8,69.0,71.0
1023.0,2014-11-04 17:00:00,151.0,220.0,82.0,2.0,47.0,58.0
1023.0,2014-11-04 18:00:00,152.0,226.0,116.0,2.4,7.0,22.0
1023.0,2014-11-04 19:00:00,154.0,227.0,130.0,2.7,2.0,9.0
1023.0,2014-11-04 20:00:00,167.0,266.0,136.0,3.0,3.0,6.0
1023.0,2014-11-04 21:00:00,197.0,279.0,121.0,3.1,5.0,4.0
1023.0,2014-11-04 22:00:00,199.0,255.0,100.0,2.6,3.0,2.0
1023.0,2014-11-04 23:00:00,185.0,222.0,92.0,2.3,2.0,2.0
1023.0,2014-11-05 00:00:00,175.0,202.0,88.0,2.2,2.0,2.0
1023.0,2014-11-05 01:00:00,172.0,203.0,84.0,2.4,2.0,2.0
1023.0,2014-11-05 02:00:00,182.0,206.0,81.0,2.6,2.0,2.0
1023.0,2014-11-05 03:00:00,169.0,188.6,78.0,2.2,2.0,2.0
1023.0,2014-11-05 04:00:00,160.0,170.0,75.0,2.0,2.0,2.0
1023.0,2014-11-05 05:00:00,153.0,162.0,71.0,1.9,2.0,2.0
1023.0,2014-11-05 06:00:00,150.0,163.0,70.0,1.9,2.0,2.0
1023.0,2014-11-05 07:00:00,148.0,168.0,63.0,2.0,2.0,2.0
1023.0,2014-11-05 08:00:00,145.0,165.0,69.0,2.0,2.0,2.0
1023.0,2014-11-05 09:00:00,149.0,181.0,70.0,2.0,2.0,7.0
1023.0,2014-11-05 10:00:00,114.0,142.6,67.0,1.5,14.0,10.5
1023.0,2014-11-05 11:00:00,79.0,104.3,64.0,1.0,26.0,14.0
1023.0,2014-11-05 13:00:00,20.0,65.9,22.0,0.2,58.0,6.0
1023.0,2014-11-05 14:00:00,11.0,27.6,18.1,0.2,56.6,4.9
1023.0,2014-11-05 15:00:00,10.0,32.4,17.5,0.2,58.9,6.1
1023.0,2014-11-05 16:00:00,9.0,36.0,22.0,0.2,55.0,6.0
1023.0,2014-11-05 18:00:00,10.0,54.0,59.0,0.3,11.0,9.0
1023.0,2014-11-05 19:00:00,28.0,73.0,69.0,0.6,8.0,9.0
1023.0,2014-11-05 21:00:00,8.0,24.0,19.0,0.1,52.0,2.0
1023.0,2014-11-05 22:00:00,4.0,20.0,16.0,0.1,50.0,2.0
1023.0,2014-11-06 00:00:00,4.0,5.0,8.0,0.1,65.0,2.0
1023.0,2014-11-06 01:00:00,4.0,5.0,6.0,0.1,55.0,2.0
1023.0,2014-11-06 02:00:00,6.0,5.0,5.0,0.1,30.0,5.0
1023.0,2014-11-06 03:00:00,3.0,5.0,8.0,0.1,30.0,2.0
1023.0,2014-11-06 04:00:00,7.0,5.5,4.0,0.1,41.0,2.0
1023.0,2014-11-06 05:00:00,4.0,6.0,5.0,0.1,43.0,2.0
1023.0,2014-11-06 06:00:00,3.0,8.0,5.0,0.1,60.0,2.0
1023.0,2014-11-06 07:00:00,3.0,13.0,9.0,0.1,52.0,2.0
1023.0,2014-11-06 08:00:00,4.0,18.0,14.0,0.2,44.0,2.0
1023.0,2014-11-06 09:00:00,8.0,12.0,10.0,0.2,48.0,2.0
1023.0,2014-11-06 10:00:00,6.0,8.5,15.0,0.1,50.0,2.0
1023.0,2014-11-06 11:00:00,4.0,5.0,12.0,0.1,52.0,2.0
1023.0,2014-11-06 12:00:00,6.0,5.0,8.4,0.1,56.4,2.0
1023.0,2014-11-06 13:00:00,4.0,5.0,5.0,0.1,59.0,2.0
1023.0,2014-11-06 14:00:00,5.0,22.0,7.0,0.3,59.0,2.0
1023.0,2014-11-06 15:00:00,5.0,54.0,7.0,0.2,62.0,2.0
1023.0,2014-11-06 16:00:00,10.0,38.0,8.0,0.1,63.0,2.0
1023.0,2014-11-06 17:00:00,6.0,22.0,9.0,0.1,65.0,2.0
1023.0,2014-11-06 18:00:00,5.0,23.0,22.1,0.1,46.7,2.0
1023.0,2014-11-06 19:00:00,10.0,32.7,49.4,0.3,15.7,2.0
1023.0,2014-11-06 20:00:00,19.0,74.0,66.0,0.5,2.0,2.0
1023.0,2014-11-06 21:00:00,57.0,124.9,73.0,1.2,2.2,3.1
1023.0,2014-11-06 22:00:00,65.0,124.0,68.0,1.3,2.0,2.0
1023.0,2014-11-06 23:00:00,62.0,126.0,59.0,1.3,2.0,2.0
1023.0,2014-11-07 00:00:00,75.0,114.0,54.0,1.5,2.0,2.0
1023.0,2014-11-07 01:00:00,77.0,117.0,53.0,1.5,2.0,2.0
1023.0,2014-11-07 02:00:00,62.0,98.0,50.0,1.4,2.0,2.0
1023.0,2014-11-07 03:00:00,63.0,82.0,46.0,1.3,2.0,2.0
1023.0,2014-11-07 04:00:00,47.0,50.0,41.0,1.0,2.0,2.0
1023.0,2014-11-07 05:00:00,27.0,43.2,29.0,0.6,7.0,2.0
1023.0,2014-11-07 06:00:00,18.0,36.4,24.0,0.5,9.0,2.0
1023.0,2014-11-07 07:00:00,17.0,29.5,25.0,0.5,10.0,2.0
1023.0,2014-11-07 08:00:00,13.0,22.7,27.8,0.4,9.8,5.5
1023.0,2014-11-07 09:00:00,19.0,29.0,26.0,0.5,13.0,7.0
1023.0,2014-11-07 10:00:00,23.0,29.0,27.0,0.6,14.0,9.0
1023.0,2014-11-07 11:00:00,28.0,37.5,28.0,1.1,20.0,19.0
1023.0,2014-11-07 12:00:00,32.0,46.0,32.0,1.3,23.0,23.0
1023.0,2014-11-07 13:00:00,39.0,68.2,38.0,1.3,23.8,24.7
1023.0,2014-11-07 14:00:00,42.0,67.0,40.0,1.3,27.0,25.0
1023.0,2014-11-07 15:00:00,42.0,90.6,41.4,1.3,31.4,23.3
1023.0,2014-11-07 16:00:00,46.0,86.0,45.0,1.2,29.0,22.0
1023.0,2014-11-07 17:00:00,44.0,82.0,48.0,1.2,25.0,19.0
1023.0,2014-11-07 18:00:00,43.0,92.0,61.0,1.3,6.0,9.0
1023.0,2014-11-07 19:00:00,45.0,84.0,68.0,1.5,2.0,6.0
1023.0,2014-11-07 21:00:00,74.0,120.0,69.0,1.9,2.0,6.0
1023.0,2014-11-07 22:00:00,66.0,122.0,64.0,2.0,2.0,3.0
1023.0,2014-11-07 23:00:00,73.0,95.0,57.0,2.1,2.0,2.0
1023.0,2014-11-08 00:00:00,82.0,110.0,61.0,2.2,3.0,2.0
1023.0,2014-11-08 01:00:00,95.0,135.0,45.0,2.1,2.0,2.0
1023.0,2014-11-08 02:00:00,96.0,111.0,32.0,1.5,2.0,11.0
1023.0,2014-11-08 03:00:00,70.0,102.0,30.0,1.3,2.0,2.0
1023.0,2014-11-08 04:00:00,71.0,93.0,35.0,1.1,2.0,2.0
1023.0,2014-11-08 05:00:00,56.0,67.0,48.0,1.3,2.0,2.0
1023.0,2014-11-08 06:00:00,55.0,70.0,48.0,1.7,2.0,2.0
1023.0,2014-11-08 07:00:00,50.0,72.0,49.0,1.6,2.0,2.0
1023.0,2014-11-08 08:00:00,44.0,59.0,46.0,1.3,3.0,2.0
1023.0,2014-11-08 09:00:00,56.0,83.0,50.0,1.6,4.0,5.0
1023.0,2014-11-08 10:00:00,64.0,73.3,46.0,1.4,15.0,12.0
1023.0,2014-11-08 11:00:00,51.0,63.7,38.6,1.1,31.6,15.6
1023.0,2014-11-08 12:00:00,50.0,54.0,36.6,1.0,44.2,16.7
1023.0,2014-11-08 13:00:00,50.0,47.5,29.1,0.8,57.7,12.6
1023.0,2014-11-08 14:00:00,40.0,41.0,32.0,0.7,61.0,13.0
1023.0,2014-11-08 15:00:00,55.0,93.8,40.7,0.8,58.5,26.9
1023.0,2014-11-08 16:00:00,59.0,80.0,53.0,0.9,51.0,29.0
1023.0,2014-11-08 17:00:00,62.0,92.9,82.7,1.1,24.1,25.8
1023.0,2014-11-08 18:00:00,82.0,119.0,115.0,1.5,2.0,16.0
1023.0,2014-11-08 19:00:00,84.0,130.6,111.8,1.6,2.8,7.6
1023.0,2014-11-08 20:00:00,90.0,130.0,107.0,1.7,2.0,4.0
1023.0,2014-11-08 21:00:00,88.0,148.0,115.0,2.0,2.0,3.0
1023.0,2014-11-08 22:00:00,92.0,127.0,94.0,2.2,2.0,2.0
1023.0,2014-11-08 23:00:00,101.0,123.0,81.0,2.3,3.0,2.0
1023.0,2014-11-09 00:00:00,125.0,137.0,79.0,2.2,6.0,2.0
1023.0,2014-11-09 01:00:00,102.0,119.0,67.0,1.7,4.0,2.0
1023.0,2014-11-09 02:00:00,82.0,107.1,52.0,1.4,8.0,2.0
1023.0,2014-11-09 03:00:00,52.0,95.2,34.0,0.9,21.0,2.0
1023.0,2014-11-09 04:00:00,42.0,83.4,36.0,0.9,22.0,2.0
1023.0,2014-11-09 05:00:00,52.0,71.5,43.0,1.1,11.0,2.0
1023.0,2014-11-09 06:00:00,40.0,59.6,31.0,0.8,25.0,2.0
1023.0,2014-11-09 07:00:00,41.0,47.8,41.7,0.8,13.2,2.0
1023.0,2014-11-09 08:00:00,38.0,35.9,43.0,0.7,18.0,2.0
1023.0,2014-11-09 09:00:00,23.0,24.0,24.0,0.5,40.0,4.0
1023.0,2014-11-09 10:00:00,19.0,27.0,19.0,0.4,45.0,4.0
1023.0,2014-11-09 11:00:00,14.0,30.0,15.0,0.3,54.0,4.0
1023.0,2014-11-09 12:00:00,20.0,32.9,19.9,0.3,52.8,6.4
1023.0,2014-11-09 13:00:00,14.0,35.9,23.0,0.3,57.0,6.0
1023.0,2014-11-09 14:00:00,21.0,38.9,28.2,0.3,57.5,8.6
1023.0,2014-11-09 15:00:00,27.0,42.0,31.0,0.4,62.0,11.0
1023.0,2014-11-09 16:00:00,28.0,61.0,44.0,0.4,51.0,11.0
1023.0,2014-11-09 17:00:00,36.0,74.0,68.0,0.6,39.0,10.0
1023.0,2014-11-09 18:00:00,48.0,104.0,103.0,0.9,11.0,7.0
1023.0,2014-11-09 19:00:00,53.0,99.0,114.0,1.1,2.0,5.0
1023.0,2014-11-09 20:00:00,64.0,118.0,110.0,1.5,2.0,3.0
1023.0,2014-11-09 21:00:00,68.0,114.0,112.0,1.7,3.0,3.0
1023.0,2014-11-09 22:00:00,69.0,124.0,102.0,1.9,2.0,2.0
1023.0,2014-11-09 23:00:00,105.0,116.0,96.0,2.2,8.0,2.0
1023.0,2014-11-10 00:00:00,85.0,101.2,70.0,1.4,4.0,2.0
1023.0,2014-11-10 01:00:00,46.0,86.3,43.0,0.9,8.0,2.0
1023.0,2014-11-10 02:00:00,26.0,71.5,20.0,0.4,9.0,17.0
1023.0,2014-11-10 03:00:00,24.0,56.7,21.6,0.3,9.5,5.4
1023.0,2014-11-10 04:00:00,10.0,41.8,13.0,0.2,27.0,4.0
1023.0,2014-11-10 05:00:00,14.0,27.0,37.0,0.5,6.0,2.0
1023.0,2014-11-10 06:00:00,18.0,22.0,39.0,0.6,10.0,3.0
1023.0,2014-11-10 07:00:00,19.0,22.0,48.0,0.6,2.0,3.0
1023.0,2014-11-10 08:00:00,14.0,23.0,42.0,0.4,19.0,4.0
1023.0,2014-11-10 09:00:00,15.0,24.0,27.0,0.3,32.0,6.0
1023.0,2014-11-10 10:00:00,12.0,29.4,21.0,0.3,39.0,6.0
1023.0,2014-11-10 11:00:00,10.0,34.8,23.0,0.3,40.0,6.0
1023.0,2014-11-10 12:00:00,27.0,40.2,25.0,0.3,47.0,7.0
1023.0,2014-11-10 13:00:00,41.0,45.6,30.0,0.4,51.0,10.0
1023.0,2014-11-10 14:00:00,32.0,51.0,51.0,0.4,41.0,14.0
1023.0,2014-11-10 15:00:00,38.0,50.0,66.0,0.5,35.0,17.0
1023.0,2014-11-10 16:00:00,43.0,66.5,51.5,0.5,60.9,14.2
1023.0,2014-11-10 17:00:00,52.0,102.0,62.0,0.7,42.0,15.0
1023.0,2014-11-10 18:00:00,47.0,116.0,91.0,0.9,6.0,12.0
1023.0,2014-11-10 19:00:00,58.0,121.0,103.0,1.3,2.0,9.0
1023.0,2014-11-10 20:00:00,88.0,130.0,103.0,1.3,2.0,9.0
