station_id_9,time,PM25_Concentration_9,PM10_Concentration_9,NO2_Concentration_9,CO_Concentration_9,O3_Concentration_9,SO2_Concentration_9
1010.0,2014-12-17 22:00:00,210.0,269.5,109.9,4.1,2.0,65.2
1010.0,2014-12-17 23:00:00,228.0,262.0,102.2,4.3,2.0,85.2
1010.0,2014-12-18 00:00:00,211.0,236.5,95.5,4.3,2.0,72.3
1010.0,2014-12-18 01:00:00,162.0,183.1,92.4,3.2,2.0,68.2
1010.0,2014-12-18 02:00:00,151.0,168.8,88.8,3.4,2.0,71.9
1010.0,2014-12-18 03:00:00,150.0,176.9,85.4,3.7,2.0,81.2
1010.0,2014-12-18 04:00:00,139.0,171.9,81.2,3.9,2.0,108.0
1010.0,2014-12-18 05:00:00,141.0,181.0,77.1,5.0,2.0,118.5
1010.0,2014-12-18 06:00:00,139.0,180.5,71.2,7.3,2.0,120.6
1010.0,2014-12-18 07:00:00,141.0,176.8,68.7,6.7,2.0,124.7
1010.0,2014-12-18 08:00:00,127.0,169.9,68.9,5.9,2.0,112.3
1010.0,2014-12-18 09:00:00,124.0,170.3,66.0,5.5,2.0,111.2
1010.0,2014-12-18 10:00:00,109.0,166.0,67.3,5.0,2.6,109.5
1010.0,2014-12-18 11:00:00,94.0,161.7,68.5,4.5,3.2,107.9
1010.0,2014-12-18 12:00:00,79.0,157.5,69.8,4.0,3.8,106.2
1010.0,2014-12-18 13:00:00,149.0,153.2,81.1,4.3,4.6,50.1
1010.0,2014-12-18 14:00:00,152.0,148.9,88.0,3.9,4.5,83.6
1010.0,2014-12-18 15:00:00,168.0,144.6,95.5,4.1,3.4,93.2
1010.0,2014-12-18 16:00:00,185.0,140.3,95.7,4.4,2.0,91.6
1010.0,2014-12-18 17:00:00,198.0,136.0,99.3,5.1,2.0,90.3
1010.0,2014-12-18 18:00:00,213.0,131.8,102.5,5.4,2.0,83.5
1010.0,2014-12-18 19:00:00,235.0,127.5,102.3,5.5,2.0,95.4
1010.0,2014-12-18 20:00:00,242.0,123.2,92.6,5.5,2.0,78.9
1010.0,2014-12-18 21:00:00,247.0,118.9,91.5,5.6,2.0,72.7
1010.0,2014-12-18 22:00:00,239.9,114.6,92.2,5.4,2.0,74.8
1010.0,2014-12-18 23:00:00,232.7,110.4,92.9,5.2,2.0,76.9
1010.0,2014-12-19 00:00:00,225.6,106.1,93.6,5.0,2.0,79.0
1010.0,2014-12-19 01:00:00,218.4,101.8,94.4,4.9,2.0,81.2
1010.0,2014-12-19 02:00:00,211.3,97.5,95.1,4.7,2.0,83.3
1010.0,2014-12-19 03:00:00,204.1,93.2,95.8,4.5,2.0,85.4
1010.0,2014-12-19 04:00:00,197.0,89.0,96.5,4.3,2.0,87.5
1010.0,2014-12-19 05:00:00,179.0,84.7,103.4,4.4,2.0,78.6
1010.0,2014-12-19 06:00:00,179.0,80.4,107.2,4.8,2.0,51.2
1010.0,2014-12-19 07:00:00,113.0,76.1,92.2,3.0,2.8,58.0
1010.0,2014-12-19 08:00:00,16.0,71.8,52.7,0.5,23.5,16.5
1010.0,2014-12-19 09:00:00,15.0,67.6,56.2,0.6,22.8,20.7
1010.0,2014-12-19 10:00:00,16.0,63.3,45.6,0.4,40.1,14.3
1010.0,2014-12-19 11:00:00,7.0,59.0,21.2,0.3,62.7,7.0
1010.0,2014-12-19 12:00:00,13.0,54.7,18.7,0.3,63.8,8.3
1010.0,2014-12-19 13:00:00,13.0,50.4,15.4,0.3,65.4,9.3
1010.0,2014-12-19 14:00:00,10.0,46.1,17.3,0.3,62.7,7.2
1010.0,2014-12-19 15:00:00,9.7,41.9,19.9,0.3,59.2,5.9
1010.0,2014-12-19 16:00:00,9.3,37.6,22.6,0.3,55.7,4.6
1010.0,2014-12-19 17:00:00,9.0,33.3,25.2,0.3,52.2,3.3
1010.0,2014-12-19 18:00:00,9.0,15.5,36.7,0.4,37.6,3.7
1010.0,2014-12-19 19:00:00,15.0,31.5,41.1,0.4,32.4,4.9
1010.0,2014-12-19 20:00:00,11.0,33.7,44.6,0.4,27.2,5.6
1010.0,2014-12-19 21:00:00,9.0,26.7,35.5,0.4,28.7,4.6
1010.0,2014-12-19 22:00:00,8.0,18.7,32.2,0.4,31.3,6.3
1010.0,2014-12-19 23:00:00,8.0,31.0,39.2,0.5,21.9,8.5
1010.0,2014-12-20 00:00:00,7.0,9.2,26.1,0.4,34.6,6.2
1010.0,2014-12-20 01:00:00,9.0,9.1,20.8,0.4,39.0,9.5
1010.0,2014-12-20 02:00:00,7.0,9.0,22.4,0.4,37.6,13.6
1010.0,2014-12-20 03:00:00,6.0,9.5,24.5,0.4,35.2,15.5
1010.0,2014-12-20 04:00:00,6.0,10.0,28.4,0.5,29.4,14.9
1010.0,2014-12-20 05:00:00,6.0,10.5,33.4,0.6,25.3,12.3
1010.0,2014-12-20 06:00:00,7.0,11.0,40.2,0.6,18.1,13.2
1010.0,2014-12-20 07:00:00,6.0,11.5,38.6,0.4,23.0,10.4
1010.0,2014-12-20 08:00:00,6.0,12.0,46.8,0.5,15.2,9.8
1010.0,2014-12-20 09:00:00,9.0,15.8,46.2,0.6,18.3,8.3
1010.0,2014-12-20 10:00:00,8.0,21.8,36.0,0.5,32.7,7.2
1010.0,2014-12-20 11:00:00,8.0,13.7,32.4,0.5,37.4,7.4
1010.0,2014-12-20 12:00:00,10.0,10.6,29.0,0.5,42.7,6.9
1010.0,2014-12-20 13:00:00,9.0,15.6,20.5,0.4,53.5,6.7
1010.0,2014-12-20 14:00:00,8.0,20.5,21.8,0.4,54.1,6.9
1010.0,2014-12-20 15:00:00,6.0,25.4,23.4,0.4,51.5,6.5
1010.0,2014-12-20 16:00:00,10.0,30.4,22.9,0.3,51.6,7.6
1010.0,2014-12-20 17:00:00,6.0,23.5,26.6,0.3,46.7,7.4
1010.0,2014-12-20 18:00:00,11.0,28.2,32.7,0.4,40.3,7.5
1010.0,2014-12-20 19:00:00,12.0,27.2,32.6,0.5,38.9,12.2
1010.0,2014-12-20 20:00:00,10.0,23.1,29.5,0.4,38.0,10.6
1010.0,2014-12-20 21:00:00,9.0,21.7,24.5,0.3,42.4,4.8
1010.0,2014-12-20 22:00:00,7.0,15.4,23.0,0.3,47.1,3.4
1010.0,2014-12-20 23:00:00,4.0,30.8,20.2,0.3,51.6,2.6
1010.0,2014-12-21 00:00:00,5.0,15.6,20.9,0.3,47.9,3.5
1010.0,2014-12-21 01:00:00,5.0,26.6,17.7,0.3,47.4,3.9
1010.0,2014-12-21 02:00:00,4.0,8.1,17.5,0.3,43.6,5.9
1010.0,2014-12-21 03:00:00,3.0,9.5,15.0,0.3,47.0,10.5
1010.0,2014-12-21 04:00:00,4.0,9.3,18.5,0.3,40.1,9.5
1010.0,2014-12-21 05:00:00,3.0,5.0,10.7,0.3,44.2,8.0
1010.0,2014-12-21 06:00:00,5.0,7.2,18.5,0.3,42.3,8.2
1010.0,2014-12-21 07:00:00,6.0,9.4,32.3,0.4,28.7,10.4
1010.0,2014-12-21 08:00:00,6.0,18.4,50.1,0.6,12.8,10.0
1010.0,2014-12-21 09:00:00,9.0,22.4,51.6,0.7,9.9,8.2
1010.0,2014-12-21 10:00:00,15.0,35.4,40.0,0.7,22.3,15.7
1010.0,2014-12-21 11:00:00,25.0,42.5,43.2,0.8,23.6,17.6
1010.0,2014-12-21 12:00:00,28.0,45.6,42.0,0.8,26.6,19.9
1010.0,2014-12-21 13:00:00,24.0,34.1,29.5,0.6,40.0,16.9
1010.0,2014-12-21 14:00:00,28.0,53.0,29.2,0.7,43.8,19.8
1010.0,2014-12-21 15:00:00,20.0,59.8,26.4,0.5,44.8,12.7
1010.0,2014-12-21 16:00:00,11.0,62.9,19.8,0.4,47.2,10.5
1010.0,2014-12-21 17:00:00,17.0,50.8,43.9,0.6,25.7,13.1
1010.0,2014-12-21 18:00:00,29.0,56.7,60.8,0.9,9.5,17.9
1010.0,2014-12-21 19:00:00,38.0,77.7,65.5,1.2,3.8,23.2
1010.0,2014-12-21 20:00:00,46.0,87.4,69.3,1.3,2.0,29.8
1010.0,2014-12-21 21:00:00,60.0,109.6,65.3,1.3,2.0,35.4
1010.0,2014-12-21 22:00:00,69.0,121.3,67.0,1.5,2.0,46.6
1010.0,2014-12-21 23:00:00,89.0,160.8,71.5,2.3,2.0,57.8
1010.0,2014-12-22 00:00:00,107.0,163.9,72.0,2.9,2.0,64.4
1010.0,2014-12-22 01:00:00,120.0,216.6,74.1,2.9,2.0,70.0
1010.0,2014-12-22 02:00:00,115.0,188.2,74.1,3.7,2.0,59.1
1010.0,2014-12-22 03:00:00,135.0,209.9,77.4,4.1,2.0,71.3
1010.0,2014-12-22 04:00:00,141.0,191.8,74.0,4.2,2.0,75.0
1010.0,2014-12-22 05:00:00,152.0,212.1,75.3,4.0,2.0,85.0
1010.0,2014-12-22 06:00:00,169.0,226.3,75.7,5.0,2.0,91.6
1010.0,2014-12-22 07:00:00,174.0,244.6,88.8,5.9,2.0,83.0
1010.0,2014-12-22 08:00:00,166.0,251.7,100.0,6.5,2.0,88.8
1010.0,2014-12-22 09:00:00,183.0,263.8,104.4,6.7,2.0,110.2
1010.0,2014-12-22 10:00:00,152.0,228.5,113.8,7.5,2.0,93.3
1010.0,2014-12-22 11:00:00,97.0,135.3,106.8,4.5,2.0,56.7
1010.0,2014-12-22 12:00:00,108.0,145.5,111.2,3.1,2.8,67.4
1010.0,2014-12-22 13:00:00,155.0,199.6,129.6,4.5,2.6,79.7
1010.0,2014-12-22 14:00:00,101.0,115.0,115.0,2.6,5.8,50.2
1010.0,2014-12-22 15:00:00,85.0,95.7,92.5,1.9,14.9,36.2
1010.0,2014-12-22 16:00:00,60.0,70.5,70.1,1.2,20.7,26.0
1010.0,2014-12-22 17:00:00,68.0,92.3,82.1,1.3,7.9,28.0
1010.0,2014-12-22 18:00:00,108.0,160.4,104.5,2.0,2.0,44.5
1010.0,2014-12-22 19:00:00,138.0,237.2,123.5,4.4,2.0,74.1
1010.0,2014-12-22 20:00:00,144.0,187.5,111.5,4.5,2.0,73.1
1010.0,2014-12-22 21:00:00,149.0,188.2,93.5,2.5,2.0,112.6
1010.0,2014-12-22 22:00:00,151.0,188.2,93.3,2.7,2.0,129.0
1010.0,2014-12-22 23:00:00,163.0,207.0,104.6,3.3,2.0,136.1
1010.0,2014-12-23 00:00:00,174.0,234.3,118.3,5.4,2.0,114.0
1010.0,2014-12-23 01:00:00,165.0,223.9,115.6,5.2,2.1,109.1
1010.0,2014-12-23 02:00:00,156.0,213.6,113.0,5.0,2.1,104.2
1010.0,2014-12-23 03:00:00,147.0,203.2,110.3,4.8,2.2,99.3
1010.0,2014-12-23 04:00:00,138.0,192.8,107.6,4.6,2.2,94.4
1010.0,2014-12-23 05:00:00,129.0,182.5,105.0,4.3,2.3,89.4
1010.0,2014-12-23 06:00:00,120.0,172.1,102.3,4.1,2.3,84.5
1010.0,2014-12-23 07:00:00,111.0,161.7,99.6,3.9,2.4,79.6
1010.0,2014-12-23 08:00:00,102.0,151.4,97.0,3.7,2.4,74.7
1010.0,2014-12-23 09:00:00,93.0,141.0,94.3,3.5,2.5,69.8
1010.0,2014-12-23 10:00:00,74.0,110.3,82.2,2.9,3.0,56.8
1010.0,2014-12-23 11:00:00,67.0,86.6,73.2,1.8,7.4,52.0
1010.0,2014-12-23 12:00:00,65.0,79.2,71.9,1.6,10.8,64.5
1010.0,2014-12-23 13:00:00,68.0,71.9,69.2,1.4,17.9,60.9
1010.0,2014-12-23 14:00:00,76.0,85.9,72.8,1.4,20.7,65.0
1010.0,2014-12-23 15:00:00,83.0,97.0,81.3,1.5,16.3,67.1
1010.0,2014-12-23 16:00:00,51.0,53.3,67.1,1.1,20.4,55.3
1010.0,2014-12-23 17:00:00,73.0,155.6,99.4,1.3,5.6,62.6
1010.0,2014-12-23 18:00:00,184.0,285.9,161.9,4.0,2.9,76.8
1010.0,2014-12-23 19:00:00,209.0,291.0,169.1,4.8,3.2,83.5
1010.0,2014-12-23 20:00:00,227.0,341.5,179.5,6.0,3.1,78.1
1010.0,2014-12-23 21:00:00,118.0,127.7,113.9,4.9,2.1,57.7
1010.0,2014-12-23 22:00:00,26.0,33.3,72.2,1.2,3.1,18.6
1010.0,2014-12-23 23:00:00,16.0,20.3,59.5,0.8,11.6,12.6
1010.0,2014-12-24 00:00:00,14.0,16.7,43.9,0.7,27.1,10.1
1010.0,2014-12-24 01:00:00,11.0,16.5,36.2,0.5,32.1,5.5
1010.0,2014-12-24 02:00:00,8.0,24.5,27.7,0.4,39.4,6.9
1010.0,2014-12-24 03:00:00,8.0,27.1,18.5,0.4,46.8,11.9
1010.0,2014-12-24 04:00:00,13.0,35.5,23.4,0.4,40.7,20.2
1010.0,2014-12-24 05:00:00,9.0,33.2,23.9,0.4,39.4,20.8
1010.0,2014-12-24 06:00:00,9.0,31.6,27.5,0.4,35.6,21.5
1010.0,2014-12-24 07:00:00,11.0,41.7,40.0,0.5,28.2,28.5
1010.0,2014-12-24 08:00:00,13.0,47.8,48.0,0.6,21.9,29.8
1010.0,2014-12-24 09:00:00,11.0,42.9,48.8,0.6,22.1,30.6
1010.0,2014-12-24 10:00:00,16.0,54.3,39.6,0.6,32.9,32.9
1010.0,2014-12-24 11:00:00,14.0,45.0,35.6,0.5,40.2,30.8
1010.0,2014-12-24 12:00:00,13.0,33.8,31.8,0.4,49.2,26.1
1010.0,2014-12-24 13:00:00,15.0,32.7,29.4,0.4,52.9,23.1
1010.0,2014-12-24 14:00:00,14.0,28.9,29.9,0.3,54.7,10.1
1010.0,2014-12-24 15:00:00,11.0,28.8,28.4,0.3,60.6,9.1
1010.0,2014-12-24 16:00:00,13.0,32.7,34.0,0.4,55.9,12.4
1010.0,2014-12-24 17:00:00,12.0,34.8,45.0,0.4,42.7,8.6
1010.0,2014-12-24 18:00:00,16.0,39.9,57.2,0.5,30.6,10.9
1010.0,2014-12-24 19:00:00,14.0,29.0,51.3,0.6,35.1,8.4
1010.0,2014-12-24 20:00:00,15.0,24.9,47.5,0.4,36.9,8.4
1010.0,2014-12-24 21:00:00,18.0,30.3,65.2,0.6,18.9,16.3
1010.0,2014-12-24 22:00:00,20.0,35.7,76.2,0.8,7.7,15.5
1010.0,2014-12-24 23:00:00,42.0,65.4,91.4,1.2,2.8,24.9
1010.0,2014-12-25 00:00:00,46.0,80.5,100.5,2.0,2.8,32.3
1010.0,2014-12-25 01:00:00,53.0,79.7,87.9,2.7,2.8,25.5
1010.0,2014-12-25 02:00:00,49.0,69.1,80.7,2.6,2.6,28.6
1010.0,2014-12-25 03:00:00,37.0,50.2,75.9,2.1,2.4,28.8
1010.0,2014-12-25 04:00:00,34.0,38.1,80.3,2.5,2.0,29.1
1010.0,2014-12-25 05:00:00,22.0,33.8,76.0,1.9,2.0,26.9
1010.0,2014-12-25 06:00:00,21.0,29.6,76.7,1.5,2.0,24.4
1010.0,2014-12-25 07:00:00,19.0,30.7,78.1,1.3,2.0,23.5
1010.0,2014-12-25 08:00:00,23.0,44.8,79.7,1.5,2.0,31.6
1010.0,2014-12-25 09:00:00,22.0,46.6,80.8,1.2,7.5,39.3
1010.0,2014-12-25 10:00:00,23.0,37.8,62.9,0.8,22.5,43.1
1010.0,2014-12-25 11:00:00,23.0,40.8,57.8,0.7,31.2,40.6
1010.0,2014-12-25 12:00:00,18.0,19.5,41.8,0.6,46.3,27.4
1010.0,2014-12-25 13:00:00,20.0,20.2,36.8,0.4,53.9,22.9
1010.0,2014-12-25 14:00:00,17.0,20.8,41.4,0.4,52.3,20.0
1010.0,2014-12-25 15:00:00,19.0,21.5,43.8,0.5,52.1,15.9
1010.0,2014-12-25 16:00:00,18.0,22.2,46.7,0.5,45.3,14.0
1010.0,2014-12-25 17:00:00,20.0,34.9,77.2,0.6,21.5,16.7
1010.0,2014-12-25 18:00:00,43.0,86.7,103.7,1.1,3.2,25.6
1010.0,2014-12-25 19:00:00,66.0,98.5,110.8,1.3,4.7,27.6
1010.0,2014-12-25 20:00:00,77.0,122.9,122.0,2.1,2.0,46.4
1010.0,2014-12-25 21:00:00,79.0,128.4,123.9,2.5,2.0,52.0
1010.0,2014-12-25 22:00:00,102.0,143.6,122.7,2.9,2.0,64.0
1010.0,2014-12-25 23:00:00,121.0,134.1,111.2,2.8,2.0,67.9
1010.0,2014-12-26 00:00:00,99.0,115.1,100.4,2.3,2.0,71.0
1010.0,2014-12-26 01:00:00,135.0,155.0,98.8,2.6,2.2,73.5
1010.0,2014-12-26 02:00:00,142.0,164.6,97.5,3.2,2.0,61.1
1010.0,2014-12-26 03:00:00,143.0,168.1,103.1,3.6,2.0,55.1
1010.0,2014-12-26 04:00:00,172.0,189.0,109.4,4.3,2.2,65.7
1010.0,2014-12-26 05:00:00,180.0,196.5,110.2,4.8,2.0,71.2
1010.0,2014-12-26 06:00:00,155.0,177.7,101.9,4.4,2.0,66.8
1010.0,2014-12-26 07:00:00,138.0,156.8,100.8,4.6,2.0,69.7
1010.0,2014-12-26 08:00:00,124.0,143.0,99.7,4.4,2.0,81.4
1010.0,2014-12-26 09:00:00,124.0,153.4,99.1,4.2,2.0,74.4
1010.0,2014-12-26 10:00:00,114.0,142.9,107.4,3.6,2.2,75.4
1010.0,2014-12-26 11:00:00,115.0,139.3,105.0,3.6,2.4,77.6
1010.0,2014-12-26 12:00:00,107.0,117.5,98.9,3.1,3.8,77.7
1010.0,2014-12-26 13:00:00,111.0,117.3,106.3,2.7,6.1,78.3
1010.0,2014-12-26 14:00:00,133.0,137.4,116.6,2.8,6.4,85.0
1010.0,2014-12-26 15:00:00,175.0,200.1,148.5,3.7,4.1,102.6
1010.0,2014-12-26 16:00:00,216.0,236.5,162.5,4.3,3.0,116.6
1010.0,2014-12-26 17:00:00,251.0,260.7,174.7,4.0,2.0,117.6
1010.0,2014-12-26 18:00:00,272.0,282.0,180.8,4.4,2.0,110.4
1010.0,2014-12-26 19:00:00,282.0,323.8,183.9,4.8,2.0,98.4
1010.0,2014-12-26 20:00:00,266.0,303.6,169.5,5.0,2.0,107.5
1010.0,2014-12-26 21:00:00,267.0,294.4,166.3,5.3,2.0,101.5
1010.0,2014-12-26 22:00:00,256.0,274.1,165.6,5.3,2.0,98.0
1010.0,2014-12-26 23:00:00,219.0,228.5,148.3,4.9,2.0,110.2
1010.0,2014-12-27 00:00:00,208.5,216.8,139.9,4.8,2.0,116.8
1010.0,2014-12-27 01:00:00,198.0,205.1,131.5,4.6,2.0,123.3
1010.0,2014-12-27 02:00:00,178.0,183.1,118.2,3.9,2.0,106.4
1010.0,2014-12-27 03:00:00,192.0,197.5,131.1,3.1,2.0,102.5
1010.0,2014-12-27 04:00:00,165.0,190.3,126.1,4.5,2.0,90.4
1010.0,2014-12-27 05:00:00,140.0,183.1,102.9,3.5,2.0,80.5
1010.0,2014-12-27 06:00:00,146.0,175.9,106.5,3.4,2.0,79.6
1010.0,2014-12-27 07:00:00,157.0,168.7,113.1,3.9,2.0,77.7
1010.0,2014-12-27 08:00:00,173.0,189.0,115.5,4.4,2.0,78.4
1010.0,2014-12-27 09:00:00,173.0,192.1,117.0,4.5,2.0,84.3
1010.0,2014-12-27 10:00:00,185.0,196.6,117.2,4.7,2.0,91.0
1010.0,2014-12-27 11:00:00,159.0,183.0,110.6,3.4,2.4,87.6
1010.0,2014-12-27 12:00:00,168.0,169.4,117.0,3.3,4.2,84.4
1010.0,2014-12-27 13:00:00,191.0,202.2,135.6,3.7,3.8,83.7
1010.0,2014-12-27 14:00:00,221.0,235.1,168.4,5.0,2.1,83.5
1010.0,2014-12-27 15:00:00,237.0,243.1,160.1,4.5,2.6,87.4
1010.0,2014-12-27 16:00:00,263.0,278.3,164.8,4.5,2.3,91.8
1010.0,2014-12-27 17:00:00,291.0,300.3,162.3,4.4,2.0,94.4
1010.0,2014-12-27 18:00:00,340.0,356.6,178.0,5.1,2.0,112.2
1010.0,2014-12-27 19:00:00,370.0,379.6,174.2,5.5,2.0,143.6
1010.0,2014-12-27 20:00:00,372.0,396.1,167.4,5.4,2.0,136.8
1010.0,2014-12-27 21:00:00,387.0,412.6,169.8,5.5,2.0,129.0
1010.0,2014-12-27 22:00:00,419.0,429.1,173.6,5.6,2.0,126.8
1010.0,2014-12-27 23:00:00,434.0,445.6,174.9,6.0,2.0,97.4
1010.0,2014-12-28 00:00:00,451.0,462.1,176.6,6.3,2.0,103.5
1010.0,2014-12-28 01:00:00,437.0,460.3,166.6,6.8,2.0,85.9
1010.0,2014-12-28 02:00:00,407.0,457.7,160.4,7.5,2.0,74.5
1010.0,2014-12-28 03:00:00,392.0,455.1,153.5,7.5,2.0,72.0
1010.0,2014-12-28 04:00:00,448.0,452.4,166.5,8.7,2.0,86.6
1010.0,2014-12-28 05:00:00,429.0,449.8,164.3,8.6,2.0,83.3
1010.0,2014-12-28 06:00:00,431.0,447.2,164.8,9.3,2.0,65.9
1010.0,2014-12-28 07:00:00,382.0,347.9,155.7,9.3,2.0,84.7
1010.0,2014-12-28 08:00:00,154.0,248.5,105.4,4.2,2.0,80.2
1010.0,2014-12-28 09:00:00,134.0,149.2,101.6,2.8,2.0,76.2
1010.0,2014-12-28 10:00:00,91.0,102.4,84.4,2.3,2.0,59.0
1010.0,2014-12-28 11:00:00,67.0,89.6,68.8,1.5,8.7,46.6
1010.0,2014-12-28 12:00:00,56.0,76.9,55.5,1.1,25.2,40.2
1010.0,2014-12-28 13:00:00,52.0,64.1,54.9,1.0,35.0,30.3
1010.0,2014-12-28 14:00:00,38.0,68.2,35.9,0.7,51.5,19.2
1010.0,2014-12-28 15:00:00,36.0,63.1,38.5,0.5,51.1,19.3
1010.0,2014-12-28 16:00:00,43.0,76.9,51.8,0.6,40.5,29.5
1010.0,2014-12-28 17:00:00,124.0,166.8,107.2,1.5,10.6,45.5
1010.0,2014-12-28 18:00:00,173.0,201.0,128.0,2.5,2.0,62.8
1010.0,2014-12-28 19:00:00,208.0,232.3,137.7,3.2,2.0,76.2
1010.0,2014-12-28 20:00:00,281.0,311.8,145.0,3.9,2.0,98.7
1010.0,2014-12-28 21:00:00,359.0,328.5,144.7,4.2,2.0,113.8
1010.0,2014-12-28 22:00:00,356.0,345.2,136.4,4.2,2.0,109.1
1010.0,2014-12-28 23:00:00,376.0,362.0,139.3,4.5,2.0,125.0
1010.0,2014-12-29 00:00:00,392.0,378.7,147.0,5.0,2.0,156.6
1010.0,2014-12-29 01:00:00,404.0,395.4,141.1,5.2,2.0,165.3
1010.0,2014-12-29 02:00:00,412.0,412.1,135.0,5.4,2.0,120.7
1010.0,2014-12-29 03:00:00,396.0,392.3,136.8,3.7,2.0,94.2
1010.0,2014-12-29 04:00:00,386.0,372.5,143.0,6.8,2.9,71.3
1010.0,2014-12-29 05:00:00,359.0,352.7,122.0,6.9,2.0,69.1
1010.0,2014-12-29 06:00:00,284.0,332.9,109.6,6.5,2.0,60.8
1010.0,2014-12-29 07:00:00,273.0,313.1,133.4,7.6,2.0,63.3
1010.0,2014-12-29 08:00:00,287.0,376.2,148.7,8.7,2.0,63.1
1010.0,2014-12-29 09:00:00,258.0,318.0,133.3,8.4,2.0,75.1
1010.0,2014-12-29 10:00:00,178.0,218.4,115.7,5.6,2.0,87.9
1010.0,2014-12-29 11:00:00,160.0,184.4,120.5,4.5,2.8,74.6
1010.0,2014-12-29 12:00:00,116.0,126.6,79.6,3.5,20.1,42.6
1010.0,2014-12-29 13:00:00,34.0,68.7,47.5,0.8,33.5,22.4
1010.0,2014-12-29 14:00:00,30.0,35.3,36.0,0.7,46.3,18.3
1010.0,2014-12-29 15:00:00,51.0,104.9,49.4,0.8,48.4,23.6
1010.0,2014-12-29 16:00:00,79.0,121.5,65.6,1.3,45.5,27.4
1010.0,2014-12-29 17:00:00,154.0,203.2,109.5,2.0,22.1,37.0
1010.0,2014-12-29 18:00:00,96.0,131.7,100.0,1.9,3.9,32.9
1010.0,2014-12-29 19:00:00,103.0,173.2,107.9,2.2,2.0,35.1
1010.0,2014-12-29 20:00:00,140.0,201.2,119.1,3.0,2.0,55.4
1010.0,2014-12-29 21:00:00,174.0,225.7,125.3,3.6,2.2,65.0
1010.0,2014-12-29 22:00:00,193.0,256.2,127.7,4.9,2.2,66.1
1010.0,2014-12-29 23:00:00,211.0,277.4,134.1,6.7,2.0,71.1
1010.0,2014-12-30 00:00:00,212.0,262.5,142.1,6.8,2.0,72.1
1010.0,2014-12-30 01:00:00,198.0,235.0,143.5,7.1,2.0,58.2
1010.0,2014-12-30 02:00:00,158.0,177.4,124.5,7.4,2.0,51.0
1010.0,2014-12-30 03:00:00,75.0,155.1,87.8,4.7,2.0,42.4
1010.0,2014-12-30 04:00:00,55.0,132.7,77.2,3.0,2.0,32.6
1010.0,2014-12-30 05:00:00,29.0,110.4,67.4,1.8,2.0,24.1
1010.0,2014-12-30 06:00:00,11.0,88.0,50.2,1.0,12.0,17.3
1010.0,2014-12-30 07:00:00,12.0,65.7,45.9,0.7,18.6,13.4
1010.0,2014-12-30 08:00:00,12.0,43.3,57.6,0.7,12.4,17.2
1010.0,2014-12-30 09:00:00,14.0,21.0,64.0,0.9,8.0,18.3
1010.0,2014-12-30 10:00:00,15.0,26.8,66.0,0.9,13.2,16.5
1010.0,2014-12-30 11:00:00,24.0,32.6,62.1,1.0,19.4,23.1
1010.0,2014-12-30 12:00:00,26.0,89.3,76.9,2.2,16.0,63.4
1010.0,2014-12-30 13:00:00,28.0,146.0,63.1,1.6,28.0,43.5
1010.0,2014-12-30 14:00:00,66.0,119.6,67.3,1.6,29.8,39.2
1010.0,2014-12-30 15:00:00,65.0,103.9,69.0,1.6,33.2,36.2
1010.0,2014-12-30 16:00:00,61.0,103.1,67.3,1.3,27.3,29.9
1010.0,2014-12-30 17:00:00,63.0,99.9,81.3,1.4,11.5,33.0
1010.0,2014-12-30 18:00:00,68.0,127.3,90.7,2.1,2.0,43.9
1010.0,2014-12-30 19:00:00,65.0,120.5,81.6,1.7,4.1,39.0
1010.0,2014-12-30 20:00:00,39.0,67.2,60.2,0.7,7.6,48.1
1010.0,2014-12-30 21:00:00,29.0,97.4,30.0,0.4,39.2,21.7
1010.0,2014-12-30 22:00:00,7.0,168.3,10.9,0.2,59.2,4.2
1010.0,2014-12-30 23:00:00,12.0,290.9,7.0,0.2,62.7,8.7
1010.0,2014-12-31 00:00:00,10.0,131.9,7.3,0.1,60.3,5.4
1010.0,2014-12-31 01:00:00,11.0,94.4,6.7,0.2,55.6,8.5
1010.0,2014-12-31 02:00:00,15.0,84.3,6.2,0.1,50.9,11.1
1010.0,2014-12-31 03:00:00,10.0,87.1,6.3,0.3,49.7,10.5
1010.0,2014-12-31 04:00:00,11.0,48.6,4.9,0.3,48.1,8.9
1010.0,2014-12-31 05:00:00,7.0,49.3,6.4,0.3,51.6,6.2
1010.0,2014-12-31 06:00:00,9.0,63.0,8.1,0.3,52.0,5.2
1010.0,2014-12-31 07:00:00,6.0,70.0,17.6,0.3,43.6,8.0
1010.0,2014-12-31 08:00:00,10.0,50.8,27.5,0.4,34.2,9.7
1010.0,2014-12-31 09:00:00,12.0,59.4,27.0,0.4,33.8,13.3
1010.0,2014-12-31 10:00:00,8.0,38.9,27.0,0.4,35.1,11.1
1010.0,2014-12-31 11:00:00,9.0,37.6,21.5,0.4,42.3,13.1
1010.0,2014-12-31 12:00:00,8.0,56.6,18.7,0.4,47.6,10.6
1010.0,2014-12-31 13:00:00,13.0,73.9,14.5,0.4,53.4,12.0
1010.0,2014-12-31 14:00:00,11.0,73.0,14.5,0.4,54.0,10.5
1010.0,2014-12-31 15:00:00,12.0,77.7,13.4,0.4,54.7,9.0
1010.0,2014-12-31 16:00:00,9.0,62.3,14.9,0.4,53.2,10.2
