station_id_13,time,PM25_Concentration_13,PM10_Concentration_13,NO2_Concentration_13,CO_Concentration_13,O3_Concentration_13,SO2_Concentration_13
1014.0,2014-10-25 11:00:00,340.5,203.1,118.4,2.3,9.4,8.0
1014.0,2014-10-25 12:00:00,379.0,202.2,110.4,2.2,15.9,10.7
1014.0,2014-10-25 13:00:00,398.7,201.2,127.0,2.4,21.9,13.5
1014.0,2014-10-25 14:00:00,418.3,200.2,143.6,2.5,28.0,16.4
1014.0,2014-10-25 15:00:00,438.0,199.2,160.2,2.7,34.0,19.2
1014.0,2014-10-25 16:00:00,461.5,198.2,174.4,3.0,21.3,15.2
1014.0,2014-10-25 17:00:00,485.0,197.3,188.6,3.3,8.6,11.2
1014.0,2014-10-25 18:00:00,477.3,196.3,171.2,3.4,6.4,9.9
1014.0,2014-10-25 19:00:00,469.7,195.3,153.7,3.4,4.2,8.5
1014.0,2014-10-25 21:00:00,462.0,194.3,136.3,3.5,2.0,7.2
1014.0,2014-10-25 22:00:00,442.8,193.4,129.0,3.3,2.0,7.3
1014.0,2014-10-25 23:00:00,423.5,192.4,121.6,3.2,2.0,7.4
1014.0,2014-10-26 00:00:00,404.2,191.4,114.3,3.0,2.0,7.6
1014.0,2014-10-26 01:00:00,385.0,190.4,107.0,2.8,2.0,7.7
1014.0,2014-10-26 02:00:00,350.0,189.5,97.0,2.5,2.0,6.8
1014.0,2014-10-26 03:00:00,315.0,188.5,87.0,2.3,2.0,5.8
1014.0,2014-10-26 04:00:00,280.0,187.5,77.0,2.0,2.0,4.9
1014.0,2014-10-26 05:00:00,214.8,186.5,70.5,1.6,5.4,4.4
1014.0,2014-10-26 06:00:00,149.5,185.5,64.0,1.2,8.8,3.8
1014.0,2014-10-26 07:00:00,84.2,184.6,57.5,0.7,12.1,3.2
1014.0,2014-10-26 08:00:00,19.0,183.6,51.0,0.3,15.5,2.7
1014.0,2014-10-26 09:00:00,17.0,182.6,49.2,0.3,25.3,2.4
1014.0,2014-10-26 10:00:00,15.0,181.6,47.3,0.3,35.1,2.0
1014.0,2014-10-26 11:00:00,14.8,180.7,47.3,0.3,38.6,2.0
1014.0,2014-10-26 12:00:00,14.5,179.7,47.3,0.3,42.1,2.0
1014.0,2014-10-26 13:00:00,14.2,178.7,47.3,0.3,45.6,2.0
1014.0,2014-10-26 14:00:00,14.0,177.7,47.3,0.3,49.1,2.0
1014.0,2014-10-26 15:00:00,13.7,176.7,53.7,0.4,43.7,2.0
1014.0,2014-10-26 16:00:00,13.3,175.8,60.0,0.5,38.4,2.0
1014.0,2014-10-26 17:00:00,13.0,174.8,66.4,0.6,33.0,2.0
1014.0,2014-10-26 18:00:00,19.0,173.8,76.3,0.7,22.7,2.0
1014.0,2014-10-26 19:00:00,25.0,172.8,86.3,0.7,12.3,2.0
1014.0,2014-10-26 20:00:00,31.0,171.9,96.2,0.8,2.0,2.0
1014.0,2014-10-26 21:00:00,28.2,170.9,92.0,0.7,3.0,2.0
1014.0,2014-10-26 22:00:00,25.5,169.9,87.8,0.6,4.1,2.0
1014.0,2014-10-26 23:00:00,22.8,168.9,83.6,0.5,5.2,2.0
1014.0,2014-10-27 00:00:00,20.0,168.0,79.4,0.4,6.2,2.0
1014.0,2014-10-27 01:00:00,21.2,167.0,73.8,0.4,5.2,2.2
1014.0,2014-10-27 02:00:00,22.5,166.0,68.2,0.4,4.1,2.4
1014.0,2014-10-27 03:00:00,23.8,165.0,62.5,0.3,3.0,2.7
1014.0,2014-10-27 04:00:00,25.0,164.0,56.9,0.3,2.0,2.9
1014.0,2014-10-27 06:00:00,31.3,163.1,61.4,0.6,2.0,3.2
1014.0,2014-10-27 07:00:00,37.7,162.1,65.9,0.9,2.0,3.5
1014.0,2014-10-27 08:00:00,44.0,161.1,70.4,1.2,2.0,3.8
1014.0,2014-10-27 09:00:00,45.5,160.1,70.6,1.2,2.0,3.9
1014.0,2014-10-27 10:00:00,46.9,159.2,70.8,1.2,2.1,4.0
1014.0,2014-10-27 11:00:00,48.4,158.2,71.1,1.2,2.1,4.1
1014.0,2014-10-27 12:00:00,49.8,157.2,71.3,1.2,2.1,4.2
1014.0,2014-10-27 13:00:00,51.3,156.2,71.5,1.2,2.1,4.3
1014.0,2014-10-27 14:00:00,52.8,155.3,71.7,1.2,2.2,4.4
1014.0,2014-10-27 16:00:00,54.2,154.3,72.0,1.2,2.2,4.5
1014.0,2014-10-27 18:00:00,55.7,153.3,72.2,1.2,2.2,4.6
1014.0,2014-10-27 19:00:00,57.2,152.3,72.4,1.2,2.2,4.7
1014.0,2014-10-27 20:00:00,58.6,151.3,72.6,1.2,2.3,4.8
1014.0,2014-10-27 22:00:00,60.1,150.4,72.8,1.2,2.3,4.9
1014.0,2014-10-27 23:00:00,61.5,149.4,73.1,1.2,2.3,5.0
1014.0,2014-10-28 00:00:00,63.0,148.4,73.3,1.2,2.4,5.1
1014.0,2014-10-28 01:00:00,64.5,147.4,73.5,1.2,2.4,5.2
1014.0,2014-10-28 02:00:00,65.9,146.5,73.7,1.2,2.4,5.3
1014.0,2014-10-28 03:00:00,67.4,145.5,74.0,1.2,2.4,5.4
1014.0,2014-10-28 04:00:00,68.9,144.5,74.2,1.2,2.5,5.5
1014.0,2014-10-28 05:00:00,70.3,143.5,74.4,1.2,2.5,5.6
1014.0,2014-10-28 06:00:00,71.8,142.5,74.6,1.2,2.5,5.8
1014.0,2014-10-28 07:00:00,73.2,141.6,74.8,1.2,2.5,5.9
1014.0,2014-10-28 08:00:00,74.7,140.6,75.1,1.2,2.6,6.0
1014.0,2014-10-28 10:00:00,76.2,139.6,75.3,1.2,2.6,6.1
1014.0,2014-10-28 12:00:00,77.6,138.6,75.5,1.2,2.6,6.2
1014.0,2014-10-28 14:00:00,79.1,137.7,75.7,1.2,2.7,6.3
1014.0,2014-10-28 15:00:00,80.6,136.7,76.0,1.2,2.7,6.4
1014.0,2014-10-28 16:00:00,82.0,135.7,76.2,1.2,2.7,6.5
1014.0,2014-10-28 17:00:00,83.5,134.7,76.4,1.2,2.7,6.6
1014.0,2014-10-28 18:00:00,84.9,133.8,76.6,1.2,2.8,6.7
1014.0,2014-10-28 19:00:00,86.4,132.8,76.8,1.2,2.8,6.8
1014.0,2014-10-28 20:00:00,87.9,131.8,77.1,1.2,2.8,6.9
1014.0,2014-10-28 21:00:00,89.3,130.8,77.3,1.2,2.8,7.0
1014.0,2014-10-28 22:00:00,90.8,129.8,77.5,1.3,2.9,7.1
1014.0,2014-10-28 23:00:00,92.3,128.9,77.7,1.3,2.9,7.2
1014.0,2014-10-29 00:00:00,93.7,127.9,78.0,1.3,2.9,7.3
1014.0,2014-10-29 01:00:00,95.2,126.9,78.2,1.3,2.9,7.4
1014.0,2014-10-29 02:00:00,96.6,125.9,78.4,1.3,3.0,7.5
1014.0,2014-10-29 03:00:00,98.1,125.0,78.6,1.3,3.0,7.6
1014.0,2014-10-29 04:00:00,99.6,124.0,78.8,1.3,3.0,7.7
1014.0,2014-10-29 06:00:00,101.0,123.0,79.1,1.3,3.1,7.8
1014.0,2014-10-29 07:00:00,102.5,122.0,79.3,1.3,3.1,7.9
1014.0,2014-10-29 08:00:00,104.0,121.0,79.5,1.3,3.1,8.0
1014.0,2014-10-29 09:00:00,105.4,120.1,79.7,1.3,3.1,8.1
1014.0,2014-10-29 10:00:00,106.9,119.1,80.0,1.3,3.2,8.2
1014.0,2014-10-29 11:00:00,108.3,118.1,80.2,1.3,3.2,8.3
1014.0,2014-10-29 12:00:00,109.8,117.1,80.4,1.3,3.2,8.4
1014.0,2014-10-29 13:00:00,111.3,116.2,80.6,1.3,3.2,8.5
1014.0,2014-10-29 14:00:00,112.7,115.2,80.9,1.3,3.3,8.6
1014.0,2014-10-29 15:00:00,114.2,114.2,81.1,1.3,3.3,8.7
1014.0,2014-10-29 17:00:00,115.7,113.2,81.3,1.3,3.3,8.8
1014.0,2014-10-29 18:00:00,117.1,112.3,81.5,1.3,3.4,8.9
1014.0,2014-10-29 19:00:00,118.6,111.3,81.7,1.3,3.4,9.0
1014.0,2014-10-29 20:00:00,120.0,110.3,82.0,1.3,3.4,9.1
1014.0,2014-10-29 21:00:00,121.5,109.3,82.2,1.3,3.4,9.2
1014.0,2014-10-29 22:00:00,123.0,108.3,82.4,1.3,3.5,9.3
1014.0,2014-10-29 23:00:00,124.4,107.4,82.6,1.3,3.5,9.4
1014.0,2014-10-30 00:00:00,125.9,106.4,82.9,1.3,3.5,9.5
1014.0,2014-10-30 01:00:00,127.4,105.4,83.1,1.3,3.5,9.7
1014.0,2014-10-30 02:00:00,128.8,104.4,83.3,1.3,3.6,9.8
1014.0,2014-10-30 03:00:00,130.3,103.5,83.5,1.3,3.6,9.9
1014.0,2014-10-30 04:00:00,131.7,102.5,83.7,1.3,3.6,10.0
1014.0,2014-10-30 05:00:00,133.2,101.5,84.0,1.3,3.7,10.1
1014.0,2014-10-30 06:00:00,134.7,100.5,84.2,1.3,3.7,10.2
1014.0,2014-10-30 07:00:00,136.1,99.6,84.4,1.3,3.7,10.3
1014.0,2014-10-30 08:00:00,137.6,98.6,84.6,1.3,3.7,10.4
1014.0,2014-10-30 09:00:00,139.1,97.6,84.9,1.3,3.8,10.5
1014.0,2014-10-30 10:00:00,140.5,96.6,85.1,1.3,3.8,10.6
1014.0,2014-10-30 11:00:00,142.0,95.6,85.3,1.3,3.8,10.7
1014.0,2014-10-30 12:00:00,143.4,94.7,85.5,1.3,3.8,10.8
1014.0,2014-10-30 13:00:00,144.9,93.7,85.7,1.3,3.9,10.9
1014.0,2014-10-30 14:00:00,146.4,92.7,86.0,1.3,3.9,11.0
1014.0,2014-10-30 15:00:00,147.8,91.7,86.2,1.3,3.9,11.1
1014.0,2014-10-30 16:00:00,149.3,90.8,86.4,1.3,4.0,11.2
1014.0,2014-10-30 17:00:00,150.8,89.8,86.6,1.3,4.0,11.3
1014.0,2014-10-30 18:00:00,152.2,88.8,86.9,1.3,4.0,11.4
1014.0,2014-10-30 19:00:00,153.7,87.8,87.1,1.3,4.0,11.5
1014.0,2014-10-30 20:00:00,155.1,86.8,87.3,1.3,4.1,11.6
1014.0,2014-10-30 21:00:00,156.6,85.9,87.5,1.3,4.1,11.7
1014.0,2014-10-30 22:00:00,158.1,84.9,87.7,1.3,4.1,11.8
1014.0,2014-10-30 23:00:00,159.5,83.9,88.0,1.3,4.1,11.9
1014.0,2014-10-31 00:00:00,161.0,82.9,88.2,1.3,4.2,12.0
1014.0,2014-10-31 01:00:00,162.5,82.0,88.4,1.3,4.2,12.1
1014.0,2014-10-31 02:00:00,163.9,81.0,88.6,1.3,4.2,12.2
1014.0,2014-10-31 03:00:00,165.4,80.0,88.9,1.3,4.3,12.3
1014.0,2014-10-31 04:00:00,166.8,79.0,89.1,1.3,4.3,12.4
1014.0,2014-10-31 05:00:00,168.3,78.1,89.3,1.3,4.3,12.5
1014.0,2014-10-31 06:00:00,169.8,77.1,89.5,1.3,4.3,12.6
1014.0,2014-10-31 07:00:00,171.2,76.1,89.7,1.3,4.4,12.7
1014.0,2014-10-31 08:00:00,172.7,75.1,90.0,1.3,4.4,12.8
1014.0,2014-10-31 09:00:00,174.2,74.1,90.2,1.3,4.4,12.9
1014.0,2014-10-31 10:00:00,175.6,73.2,90.4,1.3,4.4,13.0
1014.0,2014-10-31 11:00:00,177.1,72.2,90.6,1.3,4.5,13.1
1014.0,2014-10-31 12:00:00,178.5,71.2,90.9,1.3,4.5,13.2
1014.0,2014-10-31 13:00:00,180.0,70.2,91.1,1.3,4.5,13.3
1014.0,2014-10-31 14:00:00,156.0,69.3,91.3,1.4,4.6,13.4
1014.0,2014-10-31 15:00:00,162.0,68.3,91.5,1.4,4.6,13.6
1014.0,2014-10-31 16:00:00,169.0,67.3,91.7,1.4,4.6,13.7
1014.0,2014-10-31 17:00:00,190.0,66.3,92.0,1.4,4.6,13.8
1014.0,2014-10-31 18:00:00,211.0,65.4,92.2,1.4,4.7,13.9
1014.0,2014-10-31 19:00:00,233.0,64.4,92.4,1.4,4.7,14.0
1014.0,2014-10-31 20:00:00,252.0,63.4,92.6,1.4,4.7,14.1
1014.0,2014-10-31 21:00:00,251.0,62.4,92.9,1.4,4.7,14.2
1014.0,2014-10-31 22:00:00,244.0,61.4,93.1,1.4,4.8,14.3
1014.0,2014-10-31 23:00:00,268.0,60.5,93.3,1.4,4.8,14.4
1014.0,2014-11-01 00:00:00,239.0,59.5,93.5,1.4,4.8,14.5
1014.0,2014-11-01 01:00:00,225.0,58.5,93.7,1.4,4.8,14.6
1014.0,2014-11-01 02:00:00,204.0,57.5,94.0,1.4,4.9,14.7
1014.0,2014-11-01 03:00:00,169.0,56.6,94.2,1.4,4.9,14.8
1014.0,2014-11-01 04:00:00,87.0,55.6,94.4,1.4,4.9,14.9
1014.0,2014-11-01 05:00:00,59.0,54.6,94.6,1.4,5.0,15.0
1014.0,2014-11-01 06:00:00,42.0,53.6,94.9,1.4,5.0,15.1
1014.0,2014-11-01 07:00:00,36.0,52.6,95.1,1.4,5.0,15.2
1014.0,2014-11-01 08:00:00,31.0,51.7,95.3,1.4,5.0,15.3
1014.0,2014-11-01 09:00:00,25.0,50.7,95.5,1.4,5.1,15.4
1014.0,2014-11-01 10:00:00,19.0,49.7,95.7,1.4,5.1,15.5
1014.0,2014-11-01 11:00:00,16.5,48.7,96.0,1.4,5.1,15.6
1014.0,2014-11-01 12:00:00,14.0,47.8,96.2,1.4,5.1,15.7
1014.0,2014-11-01 13:00:00,19.0,46.8,96.4,1.4,5.2,15.8
1014.0,2014-11-01 14:00:00,9.0,45.8,96.6,1.4,5.2,15.9
1014.0,2014-11-01 15:00:00,13.0,44.8,96.9,1.4,5.2,16.0
1014.0,2014-11-01 16:00:00,11.5,43.9,97.1,1.4,5.3,16.1
1014.0,2014-11-01 17:00:00,10.0,42.9,97.3,1.4,5.3,16.2
1014.0,2014-11-01 18:00:00,14.0,41.9,97.5,1.4,5.3,16.3
1014.0,2014-11-01 19:00:00,16.0,47.3,97.7,1.4,5.3,16.4
1014.0,2014-11-01 20:00:00,20.0,49.3,98.0,1.4,5.4,16.5
1014.0,2014-11-01 21:00:00,16.0,36.5,98.2,1.4,5.4,16.6
1014.0,2014-11-01 22:00:00,17.0,46.8,98.4,1.4,5.4,16.7
1014.0,2014-11-01 23:00:00,13.0,57.2,98.6,1.4,5.4,16.8
1014.0,2014-11-02 00:00:00,12.0,30.7,98.9,1.4,5.5,16.9
1014.0,2014-11-02 01:00:00,8.0,10.2,99.1,1.4,5.5,17.0
1014.0,2014-11-02 02:00:00,4.0,5.0,99.3,1.4,5.5,17.1
1014.0,2014-11-02 03:00:00,5.0,9.0,99.5,1.4,5.6,17.2
1014.0,2014-11-02 04:00:00,4.0,13.0,99.7,1.4,5.6,17.4
1014.0,2014-11-02 05:00:00,4.0,10.6,100.0,1.4,5.6,17.5
1014.0,2014-11-02 06:00:00,5.0,12.8,100.2,1.4,5.6,17.6
1014.0,2014-11-02 07:00:00,6.0,15.0,100.4,1.4,5.7,17.7
1014.0,2014-11-02 08:00:00,6.0,44.0,100.6,1.4,5.7,17.8
1014.0,2014-11-02 09:00:00,8.0,15.3,100.9,1.4,5.7,17.9
1014.0,2014-11-02 10:00:00,7.0,30.4,101.1,1.4,5.7,18.0
1014.0,2014-11-02 11:00:00,10.0,45.6,101.3,1.4,5.8,18.1
1014.0,2014-11-02 12:00:00,8.0,32.8,101.5,1.4,5.8,18.2
1014.0,2014-11-02 13:00:00,12.0,34.0,101.8,1.4,5.8,18.3
1014.0,2014-11-02 14:00:00,14.0,35.2,102.0,1.4,5.9,18.4
1014.0,2014-11-02 15:00:00,10.0,17.2,102.2,1.4,5.9,18.5
1014.0,2014-11-02 16:00:00,8.0,23.6,102.4,1.4,5.9,18.6
1014.0,2014-11-02 17:00:00,8.0,46.4,102.6,1.4,5.9,18.7
1014.0,2014-11-02 18:00:00,8.0,31.8,102.9,1.4,6.0,18.8
1014.0,2014-11-02 19:00:00,11.0,28.1,103.1,1.4,6.0,18.9
1014.0,2014-11-02 20:00:00,10.0,27.3,103.3,1.4,6.0,19.0
1014.0,2014-11-02 21:00:00,9.0,24.6,103.5,1.4,6.0,19.1
1014.0,2014-11-02 22:00:00,12.0,35.5,103.8,1.4,6.1,19.2
1014.0,2014-11-02 23:00:00,16.0,61.5,104.0,1.4,6.1,19.3
1014.0,2014-11-03 00:00:00,25.0,85.5,104.2,1.4,6.1,19.4
1014.0,2014-11-03 01:00:00,25.0,71.6,104.4,1.4,6.2,19.5
1014.0,2014-11-03 02:00:00,27.0,56.2,104.6,1.4,6.2,19.6
1014.0,2014-11-03 03:00:00,31.0,63.4,104.9,1.4,6.2,19.7
1014.0,2014-11-03 04:00:00,39.0,67.1,105.1,1.4,6.2,19.8
1014.0,2014-11-03 05:00:00,29.0,68.9,105.3,1.5,6.3,19.9
1014.0,2014-11-03 06:00:00,40.0,52.9,105.5,1.5,6.3,20.0
1014.0,2014-11-03 07:00:00,35.0,62.4,105.8,1.5,6.3,20.1
1014.0,2014-11-03 08:00:00,38.0,77.3,106.0,1.5,6.3,20.2
1014.0,2014-11-03 09:00:00,49.0,92.8,106.2,1.5,6.4,20.3
1014.0,2014-11-03 10:00:00,62.0,85.8,106.4,1.5,6.4,20.4
1014.0,2014-11-03 11:00:00,26.0,45.1,106.6,1.5,6.4,20.5
1014.0,2014-11-03 12:00:00,19.0,22.0,106.9,1.5,6.4,20.6
1014.0,2014-11-03 13:00:00,26.0,31.7,107.1,1.5,6.5,20.7
1014.0,2014-11-03 14:00:00,23.0,26.0,107.3,1.5,6.5,20.8
1014.0,2014-11-03 15:00:00,19.0,20.3,107.5,1.5,6.5,20.9
1014.0,2014-11-03 16:00:00,13.0,33.6,107.8,1.5,6.6,21.0
1014.0,2014-11-03 17:00:00,12.0,46.8,108.0,1.5,6.6,21.1
1014.0,2014-11-03 18:00:00,21.7,52.4,108.2,1.5,6.6,21.3
1014.0,2014-11-03 19:00:00,31.3,58.1,108.4,1.5,6.6,21.4
1014.0,2014-11-03 20:00:00,41.0,63.7,108.6,1.5,6.7,21.5
1014.0,2014-11-03 21:00:00,43.0,70.9,108.9,1.5,6.7,21.6
1014.0,2014-11-03 22:00:00,49.5,79.2,109.1,1.5,6.7,21.7
1014.0,2014-11-03 23:00:00,56.0,87.6,109.3,1.5,6.7,21.8
1014.0,2014-11-04 00:00:00,66.0,95.9,109.5,1.5,6.8,21.9
1014.0,2014-11-04 01:00:00,67.5,99.2,109.8,1.5,6.8,22.0
1014.0,2014-11-04 02:00:00,69.0,102.6,110.0,1.5,6.8,22.1
1014.0,2014-11-04 03:00:00,74.0,102.5,110.2,1.5,6.9,22.2
1014.0,2014-11-04 04:00:00,82.0,118.0,110.4,1.5,6.9,22.3
1014.0,2014-11-04 05:00:00,90.0,110.2,110.6,1.5,6.9,22.4
1014.0,2014-11-04 06:00:00,101.0,122.9,110.9,1.5,6.9,22.5
1014.0,2014-11-04 07:00:00,107.0,126.5,111.1,1.5,7.0,22.6
1014.0,2014-11-04 08:00:00,99.0,129.7,111.3,1.5,7.0,22.7
1014.0,2014-11-04 09:00:00,96.0,98.2,111.5,1.5,7.0,22.8
1014.0,2014-11-04 10:00:00,109.0,203.6,111.8,1.5,7.0,22.9
1014.0,2014-11-04 11:00:00,121.0,177.1,112.0,1.5,7.1,23.0
1014.0,2014-11-04 12:00:00,145.0,179.0,112.2,1.5,7.1,23.1
1014.0,2014-11-04 13:00:00,165.0,184.0,120.2,1.6,14.4,32.1
1014.0,2014-11-04 14:00:00,181.0,189.0,112.2,1.7,27.3,56.6
1014.0,2014-11-04 15:00:00,178.0,197.7,112.6,1.8,27.3,66.7
1014.0,2014-11-04 17:00:00,185.8,206.3,110.3,2.1,23.1,56.5
1014.0,2014-11-04 18:00:00,193.7,215.0,108.0,2.4,18.9,46.3
1014.0,2014-11-04 19:00:00,201.5,223.6,105.7,2.6,14.6,36.2
1014.0,2014-11-04 20:00:00,209.3,232.3,103.4,2.9,10.4,26.0
1014.0,2014-11-04 21:00:00,217.2,240.9,101.1,3.2,6.2,15.8
1014.0,2014-11-04 22:00:00,225.0,249.6,98.8,3.5,2.0,5.6
1014.0,2014-11-04 23:00:00,240.0,269.6,94.8,3.9,2.0,5.7
1014.0,2014-11-05 00:00:00,265.0,272.9,88.4,4.3,2.0,5.8
1014.0,2014-11-05 01:00:00,269.0,254.3,98.8,3.9,2.0,4.5
1014.0,2014-11-05 02:00:00,273.0,235.7,97.5,4.0,2.0,5.0
1014.0,2014-11-05 03:00:00,247.0,217.1,92.3,3.3,2.0,4.6
1014.0,2014-11-05 04:00:00,221.0,198.5,95.2,3.2,2.0,3.8
1014.0,2014-11-05 05:00:00,209.0,179.9,80.1,2.8,2.0,3.8
1014.0,2014-11-05 06:00:00,197.0,161.3,65.0,2.5,2.0,3.8
1014.0,2014-11-05 07:00:00,202.0,142.8,76.4,2.9,2.0,3.8
1014.0,2014-11-05 08:00:00,203.0,124.2,85.1,3.2,2.0,4.7
1014.0,2014-11-05 09:00:00,188.0,105.6,93.4,3.3,2.0,7.0
1014.0,2014-11-05 10:00:00,116.0,87.0,69.1,2.0,13.0,12.2
1014.0,2014-11-05 11:00:00,44.0,68.4,44.8,0.6,23.9,17.4
1014.0,2014-11-05 13:00:00,13.0,49.8,10.3,0.2,65.4,8.7
1014.0,2014-11-05 14:00:00,12.0,31.2,10.4,0.2,69.1,11.5
1014.0,2014-11-05 15:00:00,12.0,32.7,8.6,0.2,73.3,6.5
1014.0,2014-11-05 16:00:00,11.2,34.9,10.1,0.2,68.4,5.4
1014.0,2014-11-05 18:00:00,10.5,37.1,11.6,0.2,63.6,4.2
1014.0,2014-11-05 19:00:00,9.8,39.3,13.1,0.1,58.8,3.1
1014.0,2014-11-05 21:00:00,9.0,41.5,14.6,0.1,53.9,2.0
1014.0,2014-11-05 22:00:00,5.0,14.2,12.5,0.1,55.0,2.0
1014.0,2014-11-06 00:00:00,4.0,10.5,9.3,0.1,53.2,2.0
1014.0,2014-11-06 01:00:00,3.0,6.8,6.1,0.1,51.3,2.0
1014.0,2014-11-06 02:00:00,4.0,5.0,4.4,0.1,33.1,7.7
1014.0,2014-11-06 03:00:00,3.0,5.0,5.1,0.2,38.8,4.6
1014.0,2014-11-06 04:00:00,5.0,12.6,4.5,0.1,44.8,3.8
1014.0,2014-11-06 05:00:00,10.5,20.2,36.0,0.3,23.7,3.8
1014.0,2014-11-06 06:00:00,16.0,27.8,67.5,0.5,2.6,3.9
1014.0,2014-11-06 07:00:00,12.0,30.3,64.4,0.5,14.4,4.8
1014.0,2014-11-06 08:00:00,10.0,32.8,56.1,0.4,18.0,5.8
1014.0,2014-11-06 09:00:00,8.0,35.3,47.8,0.4,21.6,6.7
1014.0,2014-11-06 10:00:00,12.0,37.8,46.7,0.5,31.3,5.5
1014.0,2014-11-06 11:00:00,10.5,26.6,45.0,0.4,33.7,4.8
1014.0,2014-11-06 12:00:00,9.0,15.5,43.3,0.4,36.1,4.2
1014.0,2014-11-06 13:00:00,3.0,5.0,38.7,0.3,43.7,4.1
1014.0,2014-11-06 14:00:00,5.0,8.0,44.6,0.3,41.0,4.8
1014.0,2014-11-06 15:00:00,8.0,10.9,46.7,0.3,42.5,4.0
1014.0,2014-11-06 16:00:00,9.0,13.8,47.1,0.4,38.3,3.4
1014.0,2014-11-06 17:00:00,9.0,16.8,61.9,0.5,22.6,4.0
1014.0,2014-11-06 18:00:00,10.0,74.8,77.0,0.7,3.6,3.7
1014.0,2014-11-06 19:00:00,18.0,59.8,81.0,1.0,2.0,2.0
1014.0,2014-11-06 20:00:00,49.0,97.0,87.4,1.9,2.0,7.9
1014.0,2014-11-06 21:00:00,53.0,81.0,81.2,1.3,2.0,7.6
1014.0,2014-11-06 22:00:00,54.0,95.0,80.8,1.2,2.0,8.4
1014.0,2014-11-06 23:00:00,46.0,70.6,63.1,1.0,11.9,10.6
1014.0,2014-11-07 00:00:00,50.0,87.8,83.8,1.3,2.0,7.2
1014.0,2014-11-07 01:00:00,51.0,89.3,85.9,1.3,2.0,5.7
1014.0,2014-11-07 02:00:00,57.0,92.1,84.4,1.5,2.0,6.2
1014.0,2014-11-07 03:00:00,82.0,109.1,73.5,1.8,2.0,5.9
1014.0,2014-11-07 04:00:00,89.0,116.9,70.8,1.9,2.0,5.4
1014.0,2014-11-07 05:00:00,86.0,110.2,65.9,1.9,2.0,3.8
1014.0,2014-11-07 06:00:00,95.0,108.7,68.4,2.0,2.0,4.0
1014.0,2014-11-07 07:00:00,81.0,95.5,70.1,1.8,2.0,4.9
1014.0,2014-11-07 08:00:00,74.0,99.3,68.0,1.8,2.0,4.9
1014.0,2014-11-07 09:00:00,72.0,112.8,68.5,1.9,2.0,8.9
1014.0,2014-11-07 10:00:00,67.0,126.2,69.6,1.9,2.0,18.9
1014.0,2014-11-07 11:00:00,69.0,103.1,75.6,1.7,3.1,22.0
1014.0,2014-11-07 12:00:00,69.0,92.4,67.1,1.6,8.2,29.0
1014.0,2014-11-07 13:00:00,53.0,69.4,65.2,1.3,11.6,31.0
1014.0,2014-11-07 14:00:00,38.0,54.2,48.0,1.0,27.2,20.5
1014.0,2014-11-07 15:00:00,37.0,39.0,47.1,0.9,30.0,17.2
1014.0,2014-11-07 16:00:00,24.0,29.8,29.2,0.5,40.8,14.3
1014.0,2014-11-07 17:00:00,28.0,50.4,36.7,0.6,34.5,10.2
1014.0,2014-11-07 18:00:00,30.7,51.0,39.9,0.6,29.1,8.9
1014.0,2014-11-07 19:00:00,33.3,51.6,43.2,0.7,23.7,7.6
1014.0,2014-11-07 21:00:00,36.0,52.2,46.4,0.8,18.2,6.2
1014.0,2014-11-07 22:00:00,38.7,52.8,49.6,0.8,12.8,4.9
1014.0,2014-11-07 23:00:00,41.3,53.4,52.9,0.8,7.4,3.6
1014.0,2014-11-08 00:00:00,44.0,54.0,56.1,0.9,2.0,2.3
1014.0,2014-11-08 01:00:00,51.0,54.6,44.8,0.8,2.0,2.9
1014.0,2014-11-08 02:00:00,67.0,63.7,31.9,1.0,2.0,10.4
1014.0,2014-11-08 03:00:00,77.5,72.8,34.6,1.1,2.0,6.2
1014.0,2014-11-08 04:00:00,88.0,81.9,37.2,1.2,2.0,2.0
1014.0,2014-11-08 05:00:00,89.0,91.0,55.4,1.7,2.0,2.0
1014.0,2014-11-08 06:00:00,85.0,86.1,53.7,2.4,2.0,2.0
1014.0,2014-11-08 07:00:00,83.0,84.4,63.3,2.4,2.0,2.0
1014.0,2014-11-08 08:00:00,88.0,111.1,75.4,2.6,2.0,2.0
1014.0,2014-11-08 09:00:00,97.0,121.0,105.4,2.8,2.0,3.0
1014.0,2014-11-08 10:00:00,95.0,103.7,86.8,2.2,2.0,11.8
1014.0,2014-11-08 11:00:00,92.0,115.0,63.4,1.5,13.4,29.4
1014.0,2014-11-08 12:00:00,84.0,126.2,69.2,1.4,19.0,47.8
1014.0,2014-11-08 13:00:00,85.0,118.7,67.4,1.2,30.5,45.4
1014.0,2014-11-08 14:00:00,89.0,111.2,74.4,1.2,32.0,39.0
1014.0,2014-11-08 15:00:00,93.0,103.6,93.0,1.3,31.3,32.1
1014.0,2014-11-08 16:00:00,97.0,96.1,70.4,1.1,56.2,22.5
1014.0,2014-11-08 17:00:00,81.0,88.6,63.7,0.9,56.9,10.5
1014.0,2014-11-08 18:00:00,77.0,89.6,57.4,0.9,54.6,4.5
1014.0,2014-11-08 19:00:00,83.0,90.7,55.3,1.0,55.9,4.3
1014.0,2014-11-08 20:00:00,90.0,103.2,71.5,1.1,31.1,3.3
1014.0,2014-11-08 21:00:00,97.0,104.6,61.0,0.9,32.4,2.3
