station_id_30,time,PM25_Concentration_30,PM10_Concentration_30,NO2_Concentration_30,CO_Concentration_30,O3_Concentration_30,SO2_Concentration_30
1031.0,2014-11-28 02:00:00,51.0,101.9,59.7,0.9,2.0,19.0
1031.0,2014-11-28 03:00:00,49.0,102.1,60.8,0.8,2.0,11.9
1031.0,2014-11-28 04:00:00,38.0,75.2,26.5,0.6,32.7,10.6
1031.0,2014-11-28 05:00:00,35.0,68.4,25.1,0.6,30.6,11.7
1031.0,2014-11-28 06:00:00,55.0,83.0,42.7,0.7,7.9,20.4
1031.0,2014-11-28 07:00:00,54.0,91.0,44.4,0.8,5.1,24.4
1031.0,2014-11-28 08:00:00,53.0,98.9,46.1,0.8,2.3,28.4
1031.0,2014-11-28 09:00:00,55.0,101.4,42.0,0.9,9.2,37.5
1031.0,2014-11-28 10:00:00,70.0,134.8,43.2,1.2,12.8,55.5
1031.0,2014-11-28 11:00:00,85.0,168.1,44.5,1.4,16.3,73.5
1031.0,2014-11-28 12:00:00,87.0,161.0,39.9,1.2,24.5,84.4
1031.0,2014-11-28 13:00:00,75.0,147.6,33.2,1.1,38.4,99.4
1031.0,2014-11-28 14:00:00,70.0,112.0,31.0,0.9,47.5,76.6
1031.0,2014-11-28 15:00:00,39.0,73.1,44.8,0.6,41.9,44.7
1031.0,2014-11-28 16:00:00,35.0,87.0,70.4,0.7,23.8,39.5
1031.0,2014-11-28 17:00:00,69.0,118.5,77.3,0.8,11.0,36.3
1031.0,2014-11-28 18:00:00,70.0,140.0,95.7,1.1,2.0,24.6
1031.0,2014-11-28 19:00:00,77.0,143.3,100.4,1.2,2.0,23.3
1031.0,2014-11-28 20:00:00,82.0,142.8,94.5,1.2,2.0,21.2
1031.0,2014-11-28 21:00:00,82.0,142.6,86.6,1.2,2.1,18.8
1031.0,2014-11-28 22:00:00,83.0,132.8,73.0,1.1,10.5,17.8
1031.0,2014-11-28 23:00:00,86.0,130.0,71.5,1.1,9.2,16.7
1031.0,2014-11-29 00:00:00,88.0,138.5,75.6,1.2,3.5,14.6
1031.0,2014-11-29 01:00:00,95.0,147.1,83.9,1.2,2.0,16.1
1031.0,2014-11-29 02:00:00,101.0,151.7,85.4,1.2,2.0,17.9
1031.0,2014-11-29 03:00:00,104.0,154.8,87.2,1.3,2.0,17.3
1031.0,2014-11-29 04:00:00,114.0,152.4,79.9,1.2,2.0,14.8
1031.0,2014-11-29 05:00:00,127.0,157.4,79.1,1.3,2.0,14.6
1031.0,2014-11-29 06:00:00,134.0,171.2,79.9,1.5,2.0,13.2
1031.0,2014-11-29 07:00:00,150.0,187.1,81.8,1.7,2.0,12.7
1031.0,2014-11-29 08:00:00,150.0,174.4,77.7,1.7,2.0,11.3
1031.0,2014-11-29 09:00:00,161.0,194.2,76.6,1.7,5.3,14.6
1031.0,2014-11-29 10:00:00,189.0,230.9,85.8,1.9,5.5,20.0
1031.0,2014-11-29 11:00:00,229.0,262.2,83.3,2.2,6.6,17.6
1031.0,2014-11-29 12:00:00,224.0,263.7,79.6,2.2,7.6,16.1
1031.0,2014-11-29 13:00:00,231.0,257.3,78.8,2.1,6.5,16.3
1031.0,2014-11-29 14:00:00,226.0,250.5,80.5,2.1,6.2,16.3
1031.0,2014-11-29 15:00:00,226.0,241.1,84.6,2.2,4.4,17.5
1031.0,2014-11-29 16:00:00,223.0,233.1,84.9,2.2,4.1,16.3
1031.0,2014-11-29 17:00:00,228.0,228.4,90.3,2.2,2.0,16.3
1031.0,2014-11-29 18:00:00,224.0,226.9,93.6,2.2,2.0,16.2
1031.0,2014-11-29 19:00:00,221.0,224.5,94.7,2.2,2.0,16.7
1031.0,2014-11-29 20:00:00,220.0,222.1,93.5,2.2,2.0,17.8
1031.0,2014-11-29 21:00:00,215.0,222.4,91.2,2.2,2.0,16.4
1031.0,2014-11-29 22:00:00,214.0,222.7,81.3,2.2,2.0,13.8
1031.0,2014-11-29 23:00:00,211.0,223.0,89.6,2.2,2.0,26.7
1031.0,2014-11-30 00:00:00,201.0,200.3,84.3,2.0,2.0,24.5
1031.0,2014-11-30 01:00:00,176.0,177.6,78.7,2.0,2.0,45.7
1031.0,2014-11-30 02:00:00,185.0,199.1,78.8,2.4,2.0,96.1
1031.0,2014-11-30 03:00:00,167.0,189.4,76.8,2.6,2.8,166.4
1031.0,2014-11-30 04:00:00,143.0,158.6,69.7,2.2,2.0,132.7
1031.0,2014-11-30 05:00:00,97.0,127.9,64.0,1.7,2.0,65.8
1031.0,2014-11-30 06:00:00,59.0,196.8,28.2,0.9,40.5,35.6
1031.0,2014-11-30 07:00:00,9.0,66.2,13.9,0.5,58.8,32.7
1031.0,2014-11-30 08:00:00,12.0,80.0,16.4,0.5,55.0,41.1
1031.0,2014-11-30 09:00:00,19.0,65.8,12.8,0.4,60.2,25.1
1031.0,2014-11-30 10:00:00,20.0,51.7,19.8,0.5,51.6,37.4
1031.0,2014-11-30 11:00:00,22.0,28.5,9.2,0.4,64.2,21.7
1031.0,2014-11-30 12:00:00,27.0,160.7,3.0,0.3,73.2,3.7
1031.0,2014-11-30 13:00:00,19.0,275.8,6.9,0.3,68.2,3.9
1031.0,2014-11-30 14:00:00,36.0,267.4,5.7,0.3,69.8,3.4
1031.0,2014-11-30 15:00:00,20.0,223.3,3.5,0.3,71.3,2.7
1031.0,2014-11-30 16:00:00,19.0,213.7,4.7,0.3,67.5,2.7
1031.0,2014-11-30 17:00:00,20.0,278.4,3.2,0.3,66.6,2.6
1031.0,2014-11-30 18:00:00,24.0,351.7,2.0,0.3,68.4,2.7
1031.0,2014-11-30 19:00:00,25.0,456.8,2.0,0.2,68.1,2.0
1031.0,2014-11-30 20:00:00,38.0,728.5,2.0,0.2,69.4,2.0
1031.0,2014-11-30 21:00:00,33.0,689.8,3.1,0.3,62.4,2.0
1031.0,2014-11-30 22:00:00,29.0,553.0,2.0,0.3,63.6,2.3
1031.0,2014-11-30 23:00:00,51.0,762.5,2.0,0.3,59.8,2.0
1031.0,2014-12-01 00:00:00,38.0,506.4,2.0,0.3,56.3,2.0
1031.0,2014-12-01 01:00:00,29.0,250.3,2.0,0.3,52.7,2.0
1031.0,2014-12-01 02:00:00,18.0,155.9,2.0,0.4,48.7,2.5
1031.0,2014-12-01 03:00:00,15.0,132.0,2.0,0.2,50.8,2.0
1031.0,2014-12-01 04:00:00,14.0,88.1,2.0,0.2,42.6,2.8
1031.0,2014-12-01 05:00:00,12.0,97.0,6.4,0.2,42.0,3.6
1031.0,2014-12-01 06:00:00,13.0,102.7,8.4,0.2,40.9,8.3
1031.0,2014-12-01 07:00:00,8.0,77.7,8.3,0.2,45.2,9.3
1031.0,2014-12-01 08:00:00,7.0,107.7,7.6,0.3,44.9,9.6
1031.0,2014-12-01 09:00:00,15.0,106.5,8.0,0.3,45.3,14.3
1031.0,2014-12-01 10:00:00,11.0,119.2,9.6,0.3,46.9,10.4
1031.0,2014-12-01 11:00:00,9.0,92.3,8.4,0.4,49.5,9.4
1031.0,2014-12-01 12:00:00,7.0,65.4,7.3,0.4,52.1,8.3
1031.0,2014-12-01 13:00:00,5.0,38.4,8.6,0.3,52.6,6.8
1031.0,2014-12-01 14:00:00,3.0,11.5,13.3,0.2,49.2,6.3
1031.0,2014-12-01 15:00:00,3.0,21.8,9.7,0.1,52.5,5.8
1031.0,2014-12-01 16:00:00,3.0,24.0,20.1,0.1,44.4,6.2
1031.0,2014-12-01 17:00:00,10.0,27.6,32.5,0.1,34.0,8.5
1031.0,2014-12-01 18:00:00,10.0,16.0,11.9,0.1,50.3,5.8
1031.0,2014-12-01 19:00:00,12.0,18.8,31.2,0.1,27.9,9.4
1031.0,2014-12-01 20:00:00,11.0,13.4,13.8,0.1,43.4,4.6
1031.0,2014-12-01 21:00:00,18.0,20.9,64.3,0.2,2.0,11.6
1031.0,2014-12-01 22:00:00,16.0,17.5,50.2,0.2,2.7,10.1
1031.0,2014-12-01 23:00:00,11.0,12.6,38.7,0.1,12.0,6.3
1031.0,2014-12-02 00:00:00,7.0,7.8,31.7,0.1,20.0,7.5
1031.0,2014-12-02 01:00:00,11.0,9.8,35.7,0.2,13.5,8.3
1031.0,2014-12-02 02:00:00,10.0,11.8,38.7,0.1,16.8,10.0
1031.0,2014-12-02 03:00:00,16.0,18.5,36.1,0.2,10.5,11.8
1031.0,2014-12-02 04:00:00,14.0,16.9,37.7,0.2,8.8,11.1
1031.0,2014-12-02 05:00:00,16.0,19.3,47.6,0.3,2.0,12.0
1031.0,2014-12-02 06:00:00,17.0,23.3,48.9,0.3,2.0,21.4
1031.0,2014-12-02 07:00:00,20.0,21.8,39.3,0.3,6.4,42.8
1031.0,2014-12-02 08:00:00,16.0,22.6,30.3,0.3,16.3,41.5
1031.0,2014-12-02 09:00:00,17.0,29.0,22.4,0.5,25.1,76.9
1031.0,2014-12-02 10:00:00,23.0,35.6,18.1,0.5,32.4,68.8
1031.0,2014-12-02 11:00:00,23.0,45.7,16.2,0.3,39.4,55.4
1031.0,2014-12-02 12:00:00,27.0,54.3,15.2,0.3,41.9,45.7
1031.0,2014-12-02 13:00:00,23.0,54.5,15.6,0.2,46.0,32.4
1031.0,2014-12-02 14:00:00,20.0,49.7,19.5,0.1,44.5,15.6
1031.0,2014-12-02 15:00:00,21.0,57.0,31.4,0.2,36.8,23.1
1031.0,2014-12-02 16:00:00,20.5,54.6,31.3,0.2,35.3,22.8
1031.0,2014-12-02 17:00:00,20.0,52.3,31.3,0.2,33.9,22.4
1031.0,2014-12-02 18:00:00,19.5,49.9,31.2,0.2,32.4,22.0
1031.0,2014-12-02 19:00:00,19.0,47.5,31.1,0.1,30.9,21.7
1031.0,2014-12-02 20:00:00,18.5,45.2,31.1,0.1,29.5,21.4
1031.0,2014-12-02 21:00:00,18.0,42.8,31.0,0.1,28.0,21.0
1031.0,2014-12-02 22:00:00,16.0,38.2,30.8,0.1,27.8,18.6
1031.0,2014-12-02 23:00:00,17.0,53.0,33.7,0.1,24.1,23.1
1031.0,2014-12-03 00:00:00,14.0,46.9,29.3,0.1,27.9,27.5
1031.0,2014-12-03 01:00:00,12.0,53.6,22.3,0.1,33.9,14.1
1031.0,2014-12-03 02:00:00,14.0,75.7,22.6,0.1,33.2,18.7
1031.0,2014-12-03 03:00:00,9.0,51.4,14.5,0.2,38.0,11.4
1031.0,2014-12-03 04:00:00,13.0,45.6,12.1,0.3,37.7,20.4
1031.0,2014-12-03 05:00:00,7.0,45.9,10.1,0.2,42.7,9.4
1031.0,2014-12-03 06:00:00,10.0,48.9,11.4,0.2,41.1,10.9
1031.0,2014-12-03 07:00:00,9.0,46.2,10.9,0.3,41.0,15.1
1031.0,2014-12-03 08:00:00,10.0,38.6,14.4,0.3,37.4,18.0
1031.0,2014-12-03 09:00:00,14.0,57.5,12.2,0.3,43.9,11.2
1031.0,2014-12-03 10:00:00,9.0,58.4,7.8,0.3,51.7,8.8
1031.0,2014-12-03 11:00:00,9.0,73.0,7.2,0.3,53.3,9.7
1031.0,2014-12-03 12:00:00,10.0,88.9,8.1,0.3,53.8,7.9
1031.0,2014-12-03 13:00:00,12.0,60.5,13.4,0.3,52.6,6.6
1031.0,2014-12-03 14:00:00,9.0,34.7,7.9,0.2,62.6,4.9
1031.0,2014-12-03 15:00:00,3.0,48.0,5.9,0.2,69.3,4.3
1031.0,2014-12-03 16:00:00,10.0,87.5,10.8,0.2,66.5,5.0
1031.0,2014-12-03 17:00:00,7.0,78.4,7.3,0.2,68.6,6.4
1031.0,2014-12-03 18:00:00,10.0,79.4,9.5,0.2,62.4,5.8
1031.0,2014-12-03 19:00:00,9.0,87.0,9.1,0.2,63.6,4.8
1031.0,2014-12-03 20:00:00,9.0,64.3,3.9,0.2,73.1,4.9
1031.0,2014-12-03 21:00:00,10.0,47.0,2.0,0.2,74.7,5.2
1031.0,2014-12-03 22:00:00,7.0,43.9,2.5,0.2,73.0,6.3
1031.0,2014-12-03 23:00:00,5.0,43.7,3.9,0.2,69.9,5.0
1031.0,2014-12-04 00:00:00,9.0,45.2,10.0,0.2,62.3,6.7
1031.0,2014-12-04 01:00:00,6.0,32.2,3.4,0.2,67.2,5.5
1031.0,2014-12-04 02:00:00,9.0,29.7,2.8,0.3,66.2,6.2
1031.0,2014-12-04 03:00:00,11.0,41.2,6.0,0.4,59.3,21.0
1031.0,2014-12-04 04:00:00,13.0,47.2,14.9,0.4,48.9,21.5
1031.0,2014-12-04 05:00:00,10.0,31.2,6.7,0.3,59.7,9.5
1031.0,2014-12-04 06:00:00,11.0,42.2,8.8,0.3,56.3,17.0
1031.0,2014-12-04 07:00:00,12.0,69.2,5.5,0.3,59.7,12.9
1031.0,2014-12-04 08:00:00,3.0,47.5,11.4,0.4,53.5,17.7
1031.0,2014-12-04 09:00:00,13.0,70.2,12.2,0.3,52.4,13.7
1031.0,2014-12-04 10:00:00,8.0,77.4,7.3,0.3,59.4,9.8
1031.0,2014-12-04 11:00:00,8.0,58.5,8.3,0.3,61.4,9.1
1031.0,2014-12-04 12:00:00,9.0,56.5,6.6,0.3,63.0,8.3
1031.0,2014-12-04 13:00:00,4.0,39.9,18.1,0.3,58.1,8.1
1031.0,2014-12-04 14:00:00,9.0,36.0,16.0,0.2,57.7,6.5
1031.0,2014-12-04 15:00:00,8.0,39.1,11.3,0.2,61.4,6.4
1031.0,2014-12-04 16:00:00,8.0,40.2,9.9,0.2,64.6,6.6
1031.0,2014-12-04 17:00:00,8.0,41.3,8.4,0.2,67.7,6.8
1031.0,2014-12-04 18:00:00,8.0,42.4,7.0,0.2,70.9,7.0
1031.0,2014-12-04 19:00:00,3.0,35.3,9.9,0.2,68.8,5.6
1031.0,2014-12-04 20:00:00,7.0,26.1,9.5,0.2,68.2,5.7
1031.0,2014-12-04 21:00:00,5.0,21.8,6.9,0.2,71.9,6.5
1031.0,2014-12-04 22:00:00,10.0,25.3,5.0,0.2,74.5,6.7
1031.0,2014-12-04 23:00:00,6.0,27.8,12.0,0.2,64.1,7.5
1031.0,2014-12-05 00:00:00,10.0,38.5,18.9,0.3,47.7,15.3
1031.0,2014-12-05 01:00:00,8.0,29.7,17.8,0.3,48.7,16.1
1031.0,2014-12-05 02:00:00,8.0,24.1,13.1,0.3,50.7,8.6
1031.0,2014-12-05 03:00:00,8.0,25.2,11.1,0.2,52.0,10.6
1031.0,2014-12-05 04:00:00,8.0,30.2,12.5,0.2,44.5,13.3
1031.0,2014-12-05 05:00:00,7.0,27.9,10.0,0.2,51.4,10.3
1031.0,2014-12-05 06:00:00,7.0,20.1,6.0,0.2,57.5,9.4
1031.0,2014-12-05 07:00:00,3.0,23.7,6.6,0.3,57.5,11.6
1031.0,2014-12-05 08:00:00,5.0,24.6,6.9,0.2,60.7,10.1
1031.0,2014-12-05 09:00:00,7.0,28.5,6.2,0.3,61.0,11.4
1031.0,2014-12-05 10:00:00,9.0,28.8,7.3,0.3,60.1,19.4
1031.0,2014-12-05 11:00:00,4.0,50.1,7.5,0.3,59.8,15.7
1031.0,2014-12-05 12:00:00,8.0,40.2,5.6,0.3,67.1,9.8
1031.0,2014-12-05 13:00:00,8.0,41.1,9.3,0.3,66.5,20.1
1031.0,2014-12-05 14:00:00,13.0,42.9,14.7,0.3,61.7,17.8
1031.0,2014-12-05 15:00:00,12.0,42.1,28.7,0.4,54.2,25.0
1031.0,2014-12-05 16:00:00,13.0,36.7,33.2,0.4,41.5,25.4
1031.0,2014-12-05 17:00:00,15.0,41.5,51.0,0.5,35.6,36.2
1031.0,2014-12-05 18:00:00,15.0,37.6,35.0,0.4,41.9,34.6
1031.0,2014-12-05 19:00:00,13.0,27.7,28.5,0.3,49.5,15.5
1031.0,2014-12-05 20:00:00,11.0,26.7,25.0,0.3,51.5,16.1
1031.0,2014-12-05 21:00:00,12.0,27.9,38.4,0.2,35.7,15.0
1031.0,2014-12-05 22:00:00,12.0,33.0,52.4,0.3,25.9,29.5
1031.0,2014-12-05 23:00:00,18.0,43.3,39.1,0.4,33.9,50.4
1031.0,2014-12-06 00:00:00,20.0,41.5,42.9,0.5,29.6,42.6
1031.0,2014-12-06 01:00:00,25.0,45.6,46.1,0.6,21.3,47.1
1031.0,2014-12-06 02:00:00,20.0,40.0,33.0,0.5,30.2,55.2
1031.0,2014-12-06 03:00:00,22.0,38.0,31.7,0.6,31.3,56.4
1031.0,2014-12-06 04:00:00,25.0,38.0,33.8,0.7,28.1,58.5
1031.0,2014-12-06 05:00:00,19.0,35.1,50.5,0.6,14.0,40.6
1031.0,2014-12-06 06:00:00,23.0,42.9,44.3,0.8,14.1,62.4
1031.0,2014-12-06 07:00:00,27.0,41.8,35.3,0.8,20.6,80.4
1031.0,2014-12-06 08:00:00,28.5,42.1,34.2,0.8,24.0,76.4
1031.0,2014-12-06 09:00:00,30.0,42.5,33.2,0.8,27.4,72.3
1031.0,2014-12-06 10:00:00,31.5,42.8,32.1,0.8,30.8,68.3
1031.0,2014-12-06 11:00:00,33.0,43.1,31.0,0.7,34.3,64.3
1031.0,2014-12-06 12:00:00,34.5,43.5,30.0,0.7,37.7,60.2
1031.0,2014-12-06 13:00:00,36.0,43.8,28.9,0.7,41.1,56.2
1031.0,2014-12-06 15:00:00,44.0,61.0,60.4,0.9,17.0,33.6
1031.0,2014-12-06 16:00:00,44.0,62.8,67.6,0.8,10.3,33.2
1031.0,2014-12-06 17:00:00,44.0,64.5,74.9,0.8,3.6,32.7
1031.0,2014-12-06 18:00:00,35.0,60.4,74.8,0.8,2.0,30.9
1031.0,2014-12-06 19:00:00,41.0,58.6,77.9,0.8,2.0,27.6
1031.0,2014-12-06 20:00:00,48.0,51.7,74.3,0.8,2.0,26.1
1031.0,2014-12-06 21:00:00,48.0,57.7,72.2,0.6,3.1,24.2
1031.0,2014-12-06 22:00:00,62.0,73.3,84.6,0.8,2.0,27.5
1031.0,2014-12-06 23:00:00,80.0,92.1,90.2,1.1,2.0,33.7
1031.0,2014-12-07 00:00:00,97.0,113.1,93.7,1.5,2.4,40.6
1031.0,2014-12-07 01:00:00,113.0,122.2,95.7,1.8,2.6,46.7
1031.0,2014-12-07 02:00:00,121.0,129.1,96.4,2.0,2.5,53.1
1031.0,2014-12-07 03:00:00,117.0,123.8,90.9,2.0,4.1,52.6
1031.0,2014-12-07 04:00:00,113.0,118.5,85.3,2.1,5.7,52.1
1031.0,2014-12-07 05:00:00,109.0,113.2,79.8,2.1,7.3,51.6
1031.0,2014-12-07 06:00:00,107.0,99.6,77.1,2.0,7.1,46.8
1031.0,2014-12-07 07:00:00,105.0,86.1,74.4,2.0,6.9,41.9
1031.0,2014-12-07 08:00:00,88.0,72.6,60.2,1.5,7.1,30.9
1031.0,2014-12-07 09:00:00,34.0,59.0,25.1,0.6,29.9,39.7
1031.0,2014-12-07 10:00:00,24.0,55.1,11.2,0.5,48.1,26.1
1031.0,2014-12-07 11:00:00,15.5,56.6,8.8,0.4,52.1,20.0
1031.0,2014-12-07 12:00:00,7.0,58.2,6.5,0.3,56.1,13.8
1031.0,2014-12-07 13:00:00,18.0,80.4,15.4,0.3,50.7,14.8
1031.0,2014-12-07 14:00:00,27.0,63.1,14.4,0.3,51.4,8.3
1031.0,2014-12-07 15:00:00,10.0,48.0,11.5,0.4,55.6,7.1
1031.0,2014-12-07 16:00:00,14.0,48.3,17.6,0.4,53.4,13.2
1031.0,2014-12-07 17:00:00,14.0,43.4,20.3,0.4,46.6,11.3
1031.0,2014-12-07 18:00:00,12.0,31.0,10.2,0.4,52.7,8.6
1031.0,2014-12-07 19:00:00,12.0,36.3,24.1,0.4,35.9,12.1
1031.0,2014-12-07 20:00:00,9.0,39.9,29.5,0.4,30.0,15.4
1031.0,2014-12-07 21:00:00,13.0,29.8,17.3,0.4,46.4,11.8
1031.0,2014-12-07 22:00:00,15.0,30.0,20.0,0.4,42.5,13.4
1031.0,2014-12-07 23:00:00,13.0,27.5,17.9,0.4,43.1,13.9
1031.0,2014-12-08 00:00:00,16.0,28.3,19.4,0.5,41.0,25.6
1031.0,2014-12-08 01:00:00,20.0,29.6,20.3,0.6,38.8,34.7
1031.0,2014-12-08 02:00:00,17.0,25.0,16.0,0.5,45.0,26.8
1031.0,2014-12-08 03:00:00,15.0,28.4,16.9,0.6,43.1,36.3
1031.0,2014-12-08 04:00:00,16.0,28.7,19.5,0.7,37.5,50.7
1031.0,2014-12-08 05:00:00,18.0,27.4,12.7,0.7,47.2,58.8
1031.0,2014-12-08 06:00:00,19.0,28.5,15.5,0.7,42.6,54.7
1031.0,2014-12-08 07:00:00,21.0,34.7,18.9,0.7,35.4,54.5
1031.0,2014-12-08 08:00:00,16.0,34.0,20.7,0.8,33.1,56.4
1031.0,2014-12-08 09:00:00,25.0,40.1,22.7,0.8,33.0,49.4
1031.0,2014-12-08 10:00:00,38.0,55.7,24.4,1.0,32.9,53.2
1031.0,2014-12-08 11:00:00,38.0,58.9,22.8,1.0,38.4,69.6
1031.0,2014-12-08 12:00:00,42.0,57.3,21.7,1.0,42.7,63.5
1031.0,2014-12-08 13:00:00,42.0,54.2,22.9,1.0,47.3,64.9
1031.0,2014-12-08 14:00:00,37.0,48.2,26.8,0.9,46.5,53.8
1031.0,2014-12-08 15:00:00,35.0,51.2,30.9,0.8,49.7,54.0
1031.0,2014-12-08 16:00:00,36.0,60.5,43.5,0.9,35.6,42.5
1031.0,2014-12-08 17:00:00,56.0,76.1,72.2,1.2,13.1,37.9
1031.0,2014-12-08 18:00:00,70.0,97.1,87.9,1.4,5.1,40.5
1031.0,2014-12-08 19:00:00,98.0,123.5,91.1,1.6,5.6,42.6
1031.0,2014-12-08 20:00:00,111.0,129.8,88.1,1.7,6.1,44.2
1031.0,2014-12-08 21:00:00,130.0,147.1,87.0,1.8,7.2,47.0
1031.0,2014-12-08 22:00:00,139.0,147.5,83.5,1.9,7.1,42.5
1031.0,2014-12-08 23:00:00,133.0,142.8,79.9,1.8,6.3,33.6
1031.0,2014-12-09 00:00:00,132.0,138.8,73.7,1.8,8.1,30.8
1031.0,2014-12-09 01:00:00,126.0,126.3,81.5,1.7,5.7,33.4
1031.0,2014-12-09 02:00:00,118.0,123.1,81.2,1.6,5.1,34.5
1031.0,2014-12-09 03:00:00,114.0,119.7,81.1,1.5,5.1,31.3
1031.0,2014-12-09 04:00:00,117.0,117.0,87.1,1.6,3.2,37.7
1031.0,2014-12-09 05:00:00,114.0,114.4,86.3,1.6,3.4,38.2
1031.0,2014-12-09 06:00:00,111.0,111.7,85.5,1.6,3.7,38.6
1031.0,2014-12-09 07:00:00,110.0,119.1,84.0,1.6,3.7,39.8
1031.0,2014-12-09 08:00:00,111.0,121.9,82.8,1.6,4.0,40.3
1031.0,2014-12-09 09:00:00,114.0,121.4,79.2,1.6,6.8,46.4
1031.0,2014-12-09 10:00:00,111.0,123.7,79.6,1.6,7.4,50.0
1031.0,2014-12-09 11:00:00,112.0,128.8,76.3,1.7,11.0,52.8
1031.0,2014-12-09 12:00:00,136.0,137.9,72.1,1.7,17.9,60.4
1031.0,2014-12-09 13:00:00,148.0,156.2,80.9,1.9,15.0,65.3
1031.0,2014-12-09 14:00:00,163.5,172.1,88.4,2.1,11.6,68.2
1031.0,2014-12-09 15:00:00,179.0,188.1,95.9,2.3,8.3,71.2
1031.0,2014-12-09 16:00:00,186.0,196.9,93.9,2.4,9.2,69.3
1031.0,2014-12-09 17:00:00,191.0,196.7,99.1,2.5,5.4,68.5
1031.0,2014-12-09 18:00:00,207.0,216.5,107.9,2.8,4.5,68.0
1031.0,2014-12-09 19:00:00,235.0,237.6,113.3,3.1,4.7,68.8
1031.0,2014-12-09 20:00:00,237.0,237.6,112.7,3.1,4.6,68.2
1031.0,2014-12-09 21:00:00,237.0,237.5,112.5,3.1,4.3,67.8
1031.0,2014-12-09 22:00:00,236.0,237.5,115.4,3.2,4.3,68.5
1031.0,2014-12-09 23:00:00,229.0,233.4,107.3,2.7,3.6,62.8
1031.0,2014-12-10 00:00:00,206.0,229.3,95.3,2.2,3.4,58.1
1031.0,2014-12-10 01:00:00,214.0,225.2,89.6,2.2,4.0,44.2
1031.0,2014-12-10 02:00:00,209.0,221.0,86.6,2.1,3.0,31.3
1031.0,2014-12-10 03:00:00,202.0,216.9,84.2,2.4,3.2,60.0
1031.0,2014-12-10 04:00:00,210.0,212.8,80.8,2.9,4.1,117.8
1031.0,2014-12-10 05:00:00,164.0,208.7,73.1,2.4,3.3,132.4
1031.0,2014-12-10 06:00:00,98.0,190.5,51.7,1.3,12.4,60.8
1031.0,2014-12-10 07:00:00,102.0,204.4,57.0,1.5,6.0,85.9
1031.0,2014-12-10 08:00:00,60.0,242.4,28.1,0.7,26.6,48.6
1031.0,2014-12-10 09:00:00,60.0,274.0,23.4,0.6,33.1,52.7
1031.0,2014-12-10 10:00:00,64.0,311.8,13.7,0.4,46.4,22.6
1031.0,2014-12-10 11:00:00,63.0,338.1,6.1,0.3,59.1,13.2
1031.0,2014-12-10 12:00:00,57.0,356.2,7.5,0.2,61.2,9.4
1031.0,2014-12-10 13:00:00,52.0,303.2,5.4,0.2,65.8,9.3
1031.0,2014-12-10 14:00:00,21.0,146.3,4.9,0.3,70.4,8.6
1031.0,2014-12-10 15:00:00,10.0,149.3,6.2,0.3,71.3,7.9
1031.0,2014-12-10 16:00:00,13.0,114.9,5.6,0.3,69.2,6.7
1031.0,2014-12-10 17:00:00,16.0,108.2,6.3,0.3,68.0,6.6
1031.0,2014-12-10 18:00:00,12.0,82.5,4.6,0.3,71.1,7.6
1031.0,2014-12-10 19:00:00,10.0,79.8,5.8,0.3,68.4,7.5
1031.0,2014-12-10 20:00:00,6.0,75.1,8.4,0.3,63.9,7.6
1031.0,2014-12-10 21:00:00,8.0,46.1,11.9,0.3,57.5,7.5
1031.0,2014-12-10 22:00:00,10.0,29.2,8.7,0.3,61.3,6.6
1031.0,2014-12-10 23:00:00,12.0,32.3,14.9,0.3,50.7,10.7
1031.0,2014-12-11 00:00:00,15.0,34.3,25.3,0.4,39.1,16.9
1031.0,2014-12-11 01:00:00,11.0,30.2,22.4,0.4,40.8,13.4
1031.0,2014-12-11 02:00:00,8.0,25.4,22.3,0.4,39.4,10.2
1031.0,2014-12-11 03:00:00,13.0,30.9,21.0,0.3,42.8,18.0
1031.0,2014-12-11 04:00:00,13.0,21.5,20.4,0.4,35.9,26.5
1031.0,2014-12-11 05:00:00,14.0,23.0,21.3,0.5,37.3,42.6
1031.0,2014-12-11 06:00:00,16.0,22.2,25.5,0.6,35.6,60.9
1031.0,2014-12-11 07:00:00,14.0,21.4,18.4,0.5,41.9,51.8
1031.0,2014-12-11 08:00:00,14.0,17.2,14.2,0.4,47.2,30.8
1031.0,2014-12-11 09:00:00,15.0,23.4,15.8,0.5,43.5,47.4
1031.0,2014-12-11 10:00:00,18.0,26.2,16.3,0.6,46.3,48.3
1031.0,2014-12-11 11:00:00,17.0,18.8,15.5,0.5,50.8,43.9
1031.0,2014-12-11 12:00:00,15.0,16.5,19.3,0.4,53.3,37.2
1031.0,2014-12-11 13:00:00,22.0,19.6,17.2,0.4,56.0,35.8
1031.0,2014-12-11 14:00:00,14.0,22.6,17.5,0.4,55.8,25.0
1031.0,2014-12-11 15:00:00,21.0,43.8,36.3,0.4,44.7,29.5
1031.0,2014-12-11 16:00:00,26.0,48.7,35.4,0.5,41.5,42.5
1031.0,2014-12-11 17:00:00,21.0,71.8,30.6,0.5,42.6,32.9
1031.0,2014-12-11 18:00:00,20.0,63.6,30.9,0.4,46.3,27.6
1031.0,2014-12-11 19:00:00,15.0,62.5,18.1,0.3,59.4,14.8
1031.0,2014-12-11 20:00:00,7.0,98.3,9.1,0.2,67.4,7.3
1031.0,2014-12-11 21:00:00,8.0,136.0,4.6,0.1,68.8,4.7
