station_id_31,time,PM25_Concentration_31,PM10_Concentration_31,NO2_Concentration_31,CO_Concentration_31,O3_Concentration_31,SO2_Concentration_31
1032.0,2014-12-07 17:00:00,40.0,61.7,13.8,0.6,57.6,14.0
1032.0,2014-12-07 18:00:00,32.0,40.3,12.3,0.4,60.0,9.2
1032.0,2014-12-07 19:00:00,23.0,28.8,8.8,0.3,63.1,4.9
1032.0,2014-12-07 20:00:00,14.0,18.9,5.2,0.2,65.9,3.4
1032.0,2014-12-07 21:00:00,12.0,16.6,3.9,0.1,63.8,3.9
1032.0,2014-12-07 22:00:00,9.0,19.5,4.7,0.1,56.7,3.2
1032.0,2014-12-07 23:00:00,10.0,16.7,4.4,0.1,57.7,2.9
1032.0,2014-12-08 00:00:00,8.0,18.7,3.3,0.1,57.8,2.3
1032.0,2014-12-08 01:00:00,11.0,17.1,5.2,0.2,50.3,2.5
1032.0,2014-12-08 02:00:00,8.0,11.1,4.8,0.2,54.2,3.1
1032.0,2014-12-08 03:00:00,9.0,11.2,5.0,0.3,48.9,2.2
1032.0,2014-12-08 04:00:00,11.0,9.3,5.8,0.3,49.8,2.8
1032.0,2014-12-08 05:00:00,7.0,7.4,5.3,0.3,53.3,2.5
1032.0,2014-12-08 06:00:00,4.0,10.6,4.8,0.3,52.1,2.2
1032.0,2014-12-08 07:00:00,8.0,9.4,7.7,0.3,47.8,2.0
1032.0,2014-12-08 08:00:00,11.0,16.2,7.9,0.4,45.3,2.0
1032.0,2014-12-08 09:00:00,13.0,22.5,7.6,0.4,45.9,4.1
1032.0,2014-12-08 10:00:00,15.0,23.1,8.3,0.4,47.8,5.5
1032.0,2014-12-08 11:00:00,20.0,24.4,7.8,0.4,52.1,6.5
1032.0,2014-12-08 12:00:00,8.0,10.6,2.7,0.3,72.1,5.8
1032.0,2014-12-08 13:00:00,11.0,9.9,2.6,0.2,75.5,4.9
1032.0,2014-12-08 14:00:00,6.0,9.2,2.6,0.2,78.6,4.8
1032.0,2014-12-08 15:00:00,6.0,8.5,2.3,0.2,83.0,4.1
1032.0,2014-12-08 16:00:00,6.0,15.6,2.2,0.2,86.6,4.3
1032.0,2014-12-08 17:00:00,14.0,35.5,6.3,0.2,77.1,6.8
1032.0,2014-12-08 18:00:00,27.0,45.4,15.8,0.4,60.1,13.3
1032.0,2014-12-08 19:00:00,36.0,57.4,23.8,0.5,47.1,22.6
1032.0,2014-12-08 20:00:00,39.0,65.5,19.6,0.7,42.1,10.9
1032.0,2014-12-08 21:00:00,35.0,45.6,13.7,0.5,44.1,5.9
1032.0,2014-12-08 22:00:00,24.0,34.2,12.5,0.5,43.0,4.7
1032.0,2014-12-08 23:00:00,31.0,33.5,14.5,0.5,37.4,5.1
1032.0,2014-12-09 00:00:00,30.0,34.5,21.0,0.6,29.4,7.7
1032.0,2014-12-09 01:00:00,35.0,39.0,23.8,0.6,28.5,10.5
1032.0,2014-12-09 02:00:00,33.0,43.4,25.7,0.6,21.9,7.2
1032.0,2014-12-09 03:00:00,37.0,40.9,26.9,0.7,19.2,8.9
1032.0,2014-12-09 04:00:00,41.0,44.2,26.3,0.8,16.8,7.1
1032.0,2014-12-09 05:00:00,45.5,47.5,27.6,0.8,15.2,7.9
1032.0,2014-12-09 06:00:00,50.0,50.8,29.0,0.9,13.6,8.7
1032.0,2014-12-09 07:00:00,44.0,48.9,28.8,0.9,14.3,8.2
1032.0,2014-12-09 08:00:00,47.0,48.9,27.7,0.9,15.1,8.2
1032.0,2014-12-09 09:00:00,43.0,55.6,23.5,0.9,16.0,5.9
1032.0,2014-12-09 10:00:00,42.0,60.4,21.9,0.9,17.8,7.5
1032.0,2014-12-09 11:00:00,47.0,60.4,21.1,0.9,23.0,9.9
1032.0,2014-12-09 12:00:00,55.0,72.6,21.1,0.9,27.8,13.6
1032.0,2014-12-09 13:00:00,69.0,84.9,30.1,1.2,27.1,32.4
1032.0,2014-12-09 14:00:00,91.5,114.8,38.4,1.5,24.8,54.9
1032.0,2014-12-09 15:00:00,114.0,144.7,46.6,1.9,22.6,77.4
1032.0,2014-12-09 16:00:00,154.0,172.1,52.9,2.2,20.2,92.5
1032.0,2014-12-09 17:00:00,169.0,179.8,60.7,2.5,8.6,92.4
1032.0,2014-12-09 18:00:00,187.0,215.0,63.9,3.1,4.3,92.8
1032.0,2014-12-09 19:00:00,222.0,256.2,66.0,4.1,5.4,112.4
1032.0,2014-12-09 20:00:00,226.0,258.3,66.4,4.5,5.0,120.5
1032.0,2014-12-09 21:00:00,244.0,266.4,66.2,4.9,5.0,117.7
1032.0,2014-12-09 22:00:00,251.0,285.3,65.9,5.2,5.3,117.0
1032.0,2014-12-09 23:00:00,254.0,286.9,63.9,5.2,4.4,93.9
1032.0,2014-12-10 00:00:00,258.0,276.0,61.3,5.3,3.8,52.5
1032.0,2014-12-10 01:00:00,275.0,287.9,59.2,5.0,4.2,37.3
1032.0,2014-12-10 02:00:00,283.0,285.8,60.1,4.7,4.0,32.8
1032.0,2014-12-10 03:00:00,306.0,315.0,63.3,4.7,4.1,37.1
1032.0,2014-12-10 04:00:00,320.0,321.5,62.0,4.8,6.9,42.4
1032.0,2014-12-10 05:00:00,335.0,337.6,65.0,4.5,7.1,37.5
1032.0,2014-12-10 06:00:00,341.0,346.8,68.1,4.7,7.0,38.8
1032.0,2014-12-10 07:00:00,333.0,312.6,65.9,4.6,6.1,39.5
1032.0,2014-12-10 08:00:00,304.0,278.4,63.0,4.6,5.6,42.0
1032.0,2014-12-10 09:00:00,308.0,244.2,60.2,4.4,7.6,32.7
1032.0,2014-12-10 10:00:00,304.0,210.0,54.0,4.1,14.6,36.0
1032.0,2014-12-10 11:00:00,214.0,175.8,28.3,2.3,47.8,22.8
1032.0,2014-12-10 12:00:00,49.0,141.6,7.3,0.8,74.7,3.9
1032.0,2014-12-10 13:00:00,27.0,115.8,4.3,0.4,80.8,3.5
1032.0,2014-12-10 14:00:00,13.0,90.3,3.3,0.3,81.5,4.5
1032.0,2014-12-10 15:00:00,17.0,85.8,2.9,0.2,79.8,4.5
1032.0,2014-12-10 16:00:00,10.0,103.3,2.7,0.2,79.1,3.3
1032.0,2014-12-10 17:00:00,8.0,74.8,2.4,0.2,78.6,2.5
1032.0,2014-12-10 18:00:00,3.0,58.8,2.1,0.2,80.2,2.3
1032.0,2014-12-10 19:00:00,8.0,52.5,2.0,0.2,79.2,2.0
1032.0,2014-12-10 20:00:00,9.0,41.9,2.0,0.2,78.4,2.0
1032.0,2014-12-10 21:00:00,8.0,36.8,2.3,0.2,77.1,2.1
1032.0,2014-12-10 22:00:00,6.0,20.6,2.0,0.2,78.0,2.3
1032.0,2014-12-10 23:00:00,8.0,32.5,2.9,0.2,72.5,3.6
1032.0,2014-12-11 00:00:00,8.0,11.7,2.4,0.2,73.7,3.6
1032.0,2014-12-11 01:00:00,3.0,5.0,2.5,0.3,73.2,4.1
1032.0,2014-12-11 02:00:00,9.0,6.3,3.1,0.3,67.8,4.6
1032.0,2014-12-11 03:00:00,5.0,7.6,3.6,0.3,68.0,4.3
1032.0,2014-12-11 04:00:00,4.0,8.9,3.8,0.4,62.3,4.2
1032.0,2014-12-11 05:00:00,5.0,7.9,2.9,0.4,63.2,4.3
1032.0,2014-12-11 06:00:00,10.0,7.0,3.5,0.4,64.3,4.1
1032.0,2014-12-11 07:00:00,6.0,6.0,5.3,0.4,62.2,4.5
1032.0,2014-12-11 08:00:00,4.0,5.0,4.0,0.4,63.7,4.7
1032.0,2014-12-11 09:00:00,11.0,5.0,3.1,0.4,68.4,5.3
1032.0,2014-12-11 10:00:00,3.0,5.0,2.9,0.4,70.7,3.9
1032.0,2014-12-11 11:00:00,7.0,5.0,6.0,0.4,71.5,4.5
1032.0,2014-12-11 12:00:00,3.0,5.0,3.4,0.3,80.5,4.5
1032.0,2014-12-11 13:00:00,3.0,5.0,2.4,0.3,84.0,4.0
1032.0,2014-12-11 14:00:00,7.0,9.3,2.8,0.2,84.5,3.9
1032.0,2014-12-11 15:00:00,5.0,13.6,2.8,0.2,84.5,3.4
1032.0,2014-12-11 16:00:00,6.0,17.9,2.7,0.2,83.8,3.2
1032.0,2014-12-11 17:00:00,4.0,10.5,2.9,0.2,83.0,3.5
1032.0,2014-12-11 18:00:00,9.0,19.0,5.1,0.2,76.5,4.3
1032.0,2014-12-11 19:00:00,20.0,21.4,6.5,0.3,74.2,4.7
1032.0,2014-12-11 20:00:00,19.0,23.9,11.9,0.4,57.6,5.3
1032.0,2014-12-11 21:00:00,25.0,31.8,9.6,0.4,58.4,5.2
1032.0,2014-12-11 22:00:00,10.0,39.6,3.4,0.2,71.4,2.6
1032.0,2014-12-11 23:00:00,9.0,52.4,2.0,0.2,73.5,2.1
1032.0,2014-12-12 00:00:00,5.0,29.2,2.0,0.2,73.2,2.1
1032.0,2014-12-12 01:00:00,11.0,26.9,2.0,0.2,72.5,2.0
1032.0,2014-12-12 02:00:00,11.0,18.6,2.0,0.2,71.9,2.0
1032.0,2014-12-12 03:00:00,9.0,20.1,2.0,0.1,71.7,2.0
1032.0,2014-12-12 04:00:00,5.0,8.9,2.0,0.2,69.2,2.0
1032.0,2014-12-12 05:00:00,5.0,13.0,2.0,0.2,70.0,2.0
1032.0,2014-12-12 06:00:00,4.0,8.2,2.0,0.2,67.2,2.0
1032.0,2014-12-12 07:00:00,7.0,11.6,2.0,0.2,64.6,2.0
1032.0,2014-12-12 08:00:00,6.0,15.6,2.7,0.2,58.6,2.0
1032.0,2014-12-12 09:00:00,6.0,25.3,7.9,0.3,43.9,2.0
1032.0,2014-12-12 10:00:00,3.0,5.0,3.0,0.3,60.3,2.0
1032.0,2014-12-12 11:00:00,4.0,14.1,2.0,0.2,65.5,2.0
1032.0,2014-12-12 12:00:00,5.0,17.4,2.0,0.2,67.4,2.0
1032.0,2014-12-12 13:00:00,3.0,18.5,2.0,0.2,68.9,2.0
1032.0,2014-12-12 14:00:00,5.0,15.7,2.0,0.1,69.0,2.0
1032.0,2014-12-12 15:00:00,3.0,19.3,2.0,0.2,69.5,2.0
1032.0,2014-12-12 16:00:00,8.0,35.2,2.0,0.2,69.6,2.0
1032.0,2014-12-12 17:00:00,8.0,24.6,2.0,0.2,70.1,2.0
1032.0,2014-12-12 18:00:00,7.8,24.4,2.4,0.2,67.4,2.0
1032.0,2014-12-12 19:00:00,7.6,24.2,2.8,0.2,64.6,2.0
1032.0,2014-12-12 20:00:00,7.4,23.9,3.3,0.2,61.9,2.0
1032.0,2014-12-12 21:00:00,7.2,23.7,3.7,0.2,59.1,2.0
1032.0,2014-12-12 22:00:00,7.0,23.5,4.1,0.2,56.4,2.0
1032.0,2014-12-12 23:00:00,7.0,24.7,3.7,0.2,54.8,2.0
1032.0,2014-12-13 00:00:00,10.0,20.2,7.4,0.3,46.7,2.0
1032.0,2014-12-13 01:00:00,11.0,21.2,12.0,0.4,38.8,2.6
1032.0,2014-12-13 02:00:00,12.0,22.2,16.6,0.4,30.9,3.3
1032.0,2014-12-13 03:00:00,8.0,26.5,10.5,0.4,34.7,2.0
1032.0,2014-12-13 04:00:00,12.0,17.3,10.5,0.4,33.0,2.0
1032.0,2014-12-13 05:00:00,18.0,22.2,14.5,0.5,27.2,2.0
1032.0,2014-12-13 06:00:00,12.0,23.1,10.5,0.5,32.1,2.0
1032.0,2014-12-13 07:00:00,15.0,21.2,8.3,0.5,33.6,2.0
1032.0,2014-12-13 08:00:00,11.0,22.9,10.4,0.5,29.8,2.0
1032.0,2014-12-13 09:00:00,11.0,26.0,10.5,0.5,29.8,2.2
1032.0,2014-12-13 10:00:00,11.0,30.6,7.1,0.5,38.4,2.0
1032.0,2014-12-13 11:00:00,19.0,28.8,7.3,0.5,42.0,2.4
1032.0,2014-12-13 12:00:00,15.5,28.0,7.2,0.4,46.8,2.6
1032.0,2014-12-13 13:00:00,12.0,27.3,7.1,0.3,51.7,2.8
1032.0,2014-12-13 14:00:00,15.0,27.2,9.4,0.3,54.0,11.2
1032.0,2014-12-13 15:00:00,18.0,27.1,11.8,0.3,56.3,19.7
1032.0,2014-12-13 16:00:00,23.0,43.6,16.4,0.4,55.9,17.6
1032.0,2014-12-13 17:00:00,25.0,65.0,22.3,0.4,47.9,19.1
1032.0,2014-12-13 18:00:00,20.0,34.8,16.0,0.4,48.0,18.8
1032.0,2014-12-13 19:00:00,26.7,40.2,19.1,0.5,40.6,17.0
1032.0,2014-12-13 20:00:00,33.3,45.7,22.1,0.6,33.3,15.1
1032.0,2014-12-13 21:00:00,40.0,51.1,25.2,0.7,25.9,13.3
1032.0,2014-12-13 22:00:00,34.0,42.0,23.3,0.6,26.4,11.9
1032.0,2014-12-13 23:00:00,29.0,53.0,22.0,0.6,19.6,6.7
1032.0,2014-12-14 00:00:00,30.0,42.4,22.9,0.6,17.3,6.2
1032.0,2014-12-14 01:00:00,41.0,44.9,25.3,0.7,16.3,8.5
1032.0,2014-12-14 02:00:00,36.0,50.0,25.9,0.7,11.0,7.4
1032.0,2014-12-14 03:00:00,45.0,50.5,30.9,0.8,5.6,8.1
1032.0,2014-12-14 04:00:00,42.0,43.2,30.4,0.8,9.1,8.7
1032.0,2014-12-14 05:00:00,39.0,55.9,29.8,0.8,8.1,7.6
1032.0,2014-12-14 06:00:00,38.0,49.7,29.2,0.8,9.6,8.0
1032.0,2014-12-14 07:00:00,37.0,60.1,30.1,0.9,7.0,7.9
1032.0,2014-12-14 08:00:00,37.0,52.9,28.2,0.9,9.2,8.1
1032.0,2014-12-14 10:00:00,30.0,44.4,13.2,0.7,34.0,16.1
1032.0,2014-12-14 11:00:00,31.0,44.4,12.6,0.7,40.7,20.3
1032.0,2014-12-14 12:00:00,29.0,50.8,11.7,0.6,47.6,18.1
1032.0,2014-12-14 13:00:00,15.0,29.8,9.1,0.4,60.9,10.7
1032.0,2014-12-14 14:00:00,14.5,22.2,7.4,0.4,67.8,8.6
1032.0,2014-12-14 15:00:00,14.0,14.5,5.7,0.3,74.7,6.4
1032.0,2014-12-14 16:00:00,10.0,18.4,5.3,0.2,76.3,5.3
1032.0,2014-12-14 17:00:00,16.0,39.2,5.3,0.2,76.5,5.7
1032.0,2014-12-14 18:00:00,14.0,31.3,9.1,0.3,68.5,8.7
1032.0,2014-12-14 19:00:00,48.0,94.4,34.6,0.7,34.4,29.1
1032.0,2014-12-14 20:00:00,88.0,131.9,52.1,1.3,17.8,39.8
1032.0,2014-12-14 21:00:00,99.0,133.0,53.3,1.5,13.3,39.8
1032.0,2014-12-14 22:00:00,107.0,147.7,58.1,1.7,8.3,42.0
1032.0,2014-12-14 23:00:00,91.0,115.4,39.2,1.4,12.8,21.9
1032.0,2014-12-15 00:00:00,76.0,99.7,36.7,1.3,13.1,18.7
1032.0,2014-12-15 01:00:00,75.0,86.1,38.4,1.2,10.4,18.4
1032.0,2014-12-15 02:00:00,72.5,85.6,36.2,1.2,9.0,15.8
1032.0,2014-12-15 03:00:00,70.0,85.2,33.9,1.2,7.5,13.1
1032.0,2014-12-15 04:00:00,78.0,89.2,38.4,1.4,4.8,15.5
1032.0,2014-12-15 05:00:00,86.0,93.3,43.0,1.6,2.0,17.9
1032.0,2014-12-15 06:00:00,86.0,100.8,42.2,1.6,2.0,15.2
1032.0,2014-12-15 07:00:00,78.5,96.4,41.7,1.6,2.0,14.4
1032.0,2014-12-15 08:00:00,71.0,91.9,41.2,1.5,2.0,13.7
1032.0,2014-12-15 09:00:00,49.3,69.6,28.3,1.1,24.3,9.8
1032.0,2014-12-15 10:00:00,27.7,47.2,15.5,0.7,46.7,5.9
1032.0,2014-12-15 11:00:00,6.0,24.9,2.6,0.3,69.0,2.0
1032.0,2014-12-15 12:00:00,5.0,38.1,2.0,0.2,72.0,2.0
1032.0,2014-12-15 13:00:00,4.0,51.3,2.0,0.3,75.2,2.0
1032.0,2014-12-15 14:00:00,3.0,64.5,2.0,0.2,74.0,2.0
1032.0,2014-12-15 15:00:00,3.0,62.6,2.0,0.2,72.7,2.0
1032.0,2014-12-15 16:00:00,3.3,54.6,2.0,0.2,69.9,2.0
1032.0,2014-12-15 18:00:00,3.7,46.6,2.0,0.2,67.2,2.0
1032.0,2014-12-15 19:00:00,4.0,38.6,2.0,0.2,64.4,2.0
1032.0,2014-12-15 20:00:00,3.8,36.0,2.3,0.2,62.6,2.0
1032.0,2014-12-15 21:00:00,3.6,33.4,2.7,0.2,60.8,2.0
1032.0,2014-12-15 22:00:00,3.4,30.7,3.0,0.3,59.1,2.0
1032.0,2014-12-15 23:00:00,3.2,28.1,3.4,0.3,57.3,2.0
1032.0,2014-12-16 00:00:00,3.0,25.5,3.7,0.3,55.5,2.0
1032.0,2014-12-16 01:00:00,8.0,14.2,2.2,0.3,57.0,2.0
1032.0,2014-12-16 02:00:00,8.0,16.5,3.5,0.2,54.9,2.0
1032.0,2014-12-16 03:00:00,8.0,18.9,4.8,0.2,52.8,2.0
1032.0,2014-12-16 04:00:00,6.0,16.8,3.5,0.2,52.4,2.0
1032.0,2014-12-16 05:00:00,5.4,15.9,4.2,0.2,49.8,2.0
1032.0,2014-12-16 06:00:00,4.8,15.1,4.9,0.3,47.2,2.0
1032.0,2014-12-16 07:00:00,4.2,14.2,5.5,0.3,44.7,2.0
1032.0,2014-12-16 08:00:00,3.6,13.4,6.2,0.4,42.1,2.0
1032.0,2014-12-16 09:00:00,3.0,12.5,6.9,0.4,39.5,2.0
1032.0,2014-12-16 10:00:00,5.0,14.4,6.1,0.4,42.7,2.0
1032.0,2014-12-16 11:00:00,4.0,10.4,4.0,0.3,53.3,2.0
1032.0,2014-12-16 12:00:00,3.0,6.4,2.0,0.2,63.9,2.0
1032.0,2014-12-16 14:00:00,3.0,10.6,2.0,0.1,67.9,2.0
1032.0,2014-12-16 15:00:00,3.0,17.0,2.0,0.1,67.7,2.0
1032.0,2014-12-16 16:00:00,9.0,16.1,2.0,0.1,68.1,2.0
1032.0,2014-12-16 17:00:00,4.0,10.9,2.0,0.1,68.5,2.0
1032.0,2014-12-16 18:00:00,5.0,14.8,2.0,0.1,68.8,2.0
1032.0,2014-12-16 19:00:00,3.0,18.1,2.0,0.1,69.1,2.0
1032.0,2014-12-16 20:00:00,4.0,18.9,2.0,0.1,67.8,2.0
1032.0,2014-12-16 21:00:00,4.0,20.1,2.0,0.2,65.9,2.0
1032.0,2014-12-16 22:00:00,8.0,20.2,5.8,0.3,55.9,3.1
1032.0,2014-12-16 23:00:00,13.0,18.8,7.9,0.3,51.2,4.4
1032.0,2014-12-17 00:00:00,7.0,16.7,5.5,0.3,50.5,3.1
1032.0,2014-12-17 01:00:00,9.0,12.7,6.3,0.4,47.8,3.1
1032.0,2014-12-17 02:00:00,10.0,17.3,5.5,0.3,49.2,2.0
1032.0,2014-12-17 03:00:00,3.0,13.3,5.6,0.3,46.9,2.2
1032.0,2014-12-17 04:00:00,7.0,14.0,4.6,0.4,42.8,2.0
1032.0,2014-12-17 05:00:00,13.0,14.6,6.1,0.5,41.0,2.0
1032.0,2014-12-17 06:00:00,3.0,15.2,5.8,0.5,43.0,2.0
1032.0,2014-12-17 07:00:00,9.0,16.2,6.8,0.5,42.5,2.0
1032.0,2014-12-17 08:00:00,8.0,19.0,6.6,0.5,41.2,2.0
1032.0,2014-12-17 09:00:00,9.0,20.9,6.9,0.6,37.6,2.8
1032.0,2014-12-17 10:00:00,12.0,21.5,7.0,0.6,42.3,3.5
1032.0,2014-12-17 11:00:00,5.0,14.9,5.1,0.5,49.7,2.0
1032.0,2014-12-17 12:00:00,14.0,25.6,8.1,0.6,52.0,5.2
1032.0,2014-12-17 13:00:00,23.0,36.4,11.1,0.6,54.3,8.4
1032.0,2014-12-17 14:00:00,21.0,38.2,12.2,0.6,55.6,9.1
1032.0,2014-12-17 15:00:00,30.0,42.8,14.2,0.6,56.1,12.5
1032.0,2014-12-17 16:00:00,23.0,45.8,16.3,0.6,53.5,14.4
1032.0,2014-12-17 17:00:00,24.0,53.5,21.4,0.6,47.8,17.8
1032.0,2014-12-17 18:00:00,39.0,70.7,32.2,0.8,37.3,24.5
1032.0,2014-12-17 19:00:00,39.0,68.9,21.7,0.7,33.7,12.2
1032.0,2014-12-17 20:00:00,31.0,53.5,22.8,0.7,31.2,13.0
1032.0,2014-12-17 21:00:00,29.0,47.6,21.3,0.7,29.7,11.7
1032.0,2014-12-17 22:00:00,34.0,51.7,22.0,0.7,24.9,9.9
1032.0,2014-12-17 23:00:00,41.0,53.9,27.2,0.9,22.0,14.4
1032.0,2014-12-18 00:00:00,41.0,59.8,27.4,1.0,18.7,14.3
1032.0,2014-12-18 01:00:00,45.0,59.2,30.0,0.9,16.0,15.6
1032.0,2014-12-18 02:00:00,47.0,63.9,31.5,0.9,12.2,12.5
1032.0,2014-12-18 03:00:00,51.0,67.9,34.6,1.0,10.1,14.3
1032.0,2014-12-18 04:00:00,58.0,69.0,34.8,0.9,10.0,13.9
1032.0,2014-12-18 05:00:00,55.0,67.6,36.3,1.0,7.5,12.1
1032.0,2014-12-18 06:00:00,45.0,59.3,37.9,1.0,3.0,11.6
1032.0,2014-12-18 07:00:00,51.0,62.4,37.7,1.0,3.8,12.3
1032.0,2014-12-18 08:00:00,54.0,70.6,37.9,1.2,3.0,11.3
1032.0,2014-12-18 09:00:00,56.0,72.3,29.3,1.2,13.1,12.7
1032.0,2014-12-18 10:00:00,52.0,59.9,21.7,1.0,20.6,11.3
1032.0,2014-12-18 11:00:00,48.0,61.2,19.5,0.9,27.2,10.9
1032.0,2014-12-18 12:00:00,60.0,68.3,20.1,0.9,30.7,14.4
1032.0,2014-12-18 13:00:00,73.0,82.5,26.3,1.2,34.7,26.6
1032.0,2014-12-18 14:00:00,74.0,92.1,28.7,1.4,34.2,33.5
1032.0,2014-12-18 15:00:00,87.0,128.3,40.2,1.9,29.1,55.9
1032.0,2014-12-18 16:00:00,109.0,160.7,51.6,2.4,19.9,65.5
1032.0,2014-12-18 17:00:00,123.0,164.7,58.2,2.5,8.8,67.5
1032.0,2014-12-18 18:00:00,140.0,180.2,61.6,2.7,2.0,66.8
1032.0,2014-12-18 19:00:00,145.0,175.7,60.9,3.0,2.0,67.0
1032.0,2014-12-18 20:00:00,149.0,185.3,59.3,3.2,2.4,65.1
1032.0,2014-12-18 21:00:00,166.0,206.1,59.3,3.4,3.0,71.3
1032.0,2014-12-18 22:00:00,167.3,205.2,59.0,3.4,2.9,67.2
1032.0,2014-12-18 23:00:00,168.6,204.2,58.8,3.4,2.7,63.1
1032.0,2014-12-19 00:00:00,169.9,203.3,58.5,3.4,2.6,59.0
1032.0,2014-12-19 01:00:00,171.1,202.4,58.3,3.3,2.4,54.8
1032.0,2014-12-19 02:00:00,172.4,201.5,58.0,3.3,2.3,50.7
1032.0,2014-12-19 03:00:00,173.7,200.5,57.8,3.3,2.1,46.6
1032.0,2014-12-19 04:00:00,175.0,199.6,57.5,3.3,2.0,42.5
1032.0,2014-12-19 05:00:00,165.0,183.3,57.4,3.2,2.0,42.8
1032.0,2014-12-19 06:00:00,119.0,145.1,50.0,2.2,13.7,37.4
1032.0,2014-12-19 07:00:00,157.0,178.7,58.9,2.9,2.0,38.9
1032.0,2014-12-19 08:00:00,159.0,174.0,56.6,2.9,2.0,35.0
1032.0,2014-12-19 09:00:00,161.0,166.6,47.5,2.8,12.9,36.8
1032.0,2014-12-19 10:00:00,139.0,140.5,33.4,2.2,31.2,31.9
1032.0,2014-12-19 11:00:00,97.0,116.6,24.3,1.6,45.4,21.9
1032.0,2014-12-19 12:00:00,44.0,79.4,10.5,0.7,68.7,9.3
1032.0,2014-12-19 13:00:00,6.0,42.2,3.2,0.2,80.0,3.3
1032.0,2014-12-19 14:00:00,3.0,5.0,2.3,0.2,80.4,2.2
1032.0,2014-12-19 15:00:00,3.0,7.2,2.2,0.2,78.4,2.1
1032.0,2014-12-19 16:00:00,3.0,9.5,2.2,0.1,76.4,2.1
1032.0,2014-12-19 17:00:00,3.0,11.7,2.1,0.1,74.4,2.0
1032.0,2014-12-19 18:00:00,3.0,10.3,2.0,0.2,70.4,2.0
1032.0,2014-12-19 19:00:00,4.0,10.8,2.0,0.2,67.0,2.0
1032.0,2014-12-19 20:00:00,4.0,9.1,2.0,0.2,65.1,2.2
1032.0,2014-12-19 21:00:00,5.0,7.5,2.3,0.2,61.1,2.8
1032.0,2014-12-19 22:00:00,5.0,9.7,2.0,0.2,58.3,3.0
1032.0,2014-12-19 23:00:00,4.0,5.2,2.0,0.2,54.7,3.2
1032.0,2014-12-20 00:00:00,3.0,5.0,2.3,0.3,50.7,4.3
1032.0,2014-12-20 01:00:00,6.0,7.7,3.8,0.3,47.8,4.5
1032.0,2014-12-20 02:00:00,4.0,10.4,2.0,0.3,50.0,4.1
1032.0,2014-12-20 03:00:00,3.0,9.3,2.0,0.2,49.7,4.0
1032.0,2014-12-20 04:00:00,10.0,7.2,4.1,0.2,40.1,4.4
1032.0,2014-12-20 05:00:00,4.0,5.0,5.0,0.2,41.0,4.1
1032.0,2014-12-20 06:00:00,6.0,5.6,5.9,0.2,38.8,3.6
1032.0,2014-12-20 07:00:00,5.0,6.1,6.9,0.3,37.8,3.7
1032.0,2014-12-20 08:00:00,3.0,9.5,6.9,0.4,32.4,3.0
1032.0,2014-12-20 09:00:00,8.0,11.8,6.9,0.4,32.9,4.3
1032.0,2014-12-20 10:00:00,10.0,14.2,7.4,0.4,33.6,4.5
1032.0,2014-12-20 11:00:00,16.0,16.9,9.8,0.4,33.9,4.9
1032.0,2014-12-20 12:00:00,14.0,16.4,9.6,0.4,36.3,4.5
1032.0,2014-12-20 13:00:00,6.0,15.9,6.5,0.3,45.1,4.3
1032.0,2014-12-20 14:00:00,14.0,15.4,4.8,0.2,50.5,3.1
1032.0,2014-12-20 15:00:00,7.0,14.9,4.0,0.1,55.6,3.6
1032.0,2014-12-20 16:00:00,6.0,14.4,4.4,0.1,55.8,3.8
1032.0,2014-12-20 17:00:00,6.0,14.5,4.9,0.1,55.9,4.1
1032.0,2014-12-20 18:00:00,8.0,16.2,5.4,0.1,54.0,4.5
1032.0,2014-12-20 19:00:00,15.0,28.9,9.2,0.3,42.8,5.6
1032.0,2014-12-20 20:00:00,9.0,17.6,4.6,0.2,57.5,2.9
1032.0,2014-12-20 21:00:00,3.0,6.4,2.0,0.1,65.5,2.0
1032.0,2014-12-20 22:00:00,3.0,7.2,2.0,0.1,64.8,2.0
1032.0,2014-12-20 23:00:00,3.0,13.9,3.3,0.2,57.4,2.7
1032.0,2014-12-21 00:00:00,11.0,15.7,8.0,0.3,45.1,6.1
1032.0,2014-12-21 01:00:00,10.0,12.1,4.0,0.3,51.9,4.5
1032.0,2014-12-21 02:00:00,8.0,8.6,4.1,0.3,50.0,4.4
1032.0,2014-12-21 03:00:00,3.0,5.0,2.0,0.3,56.1,2.5
1032.0,2014-12-21 04:00:00,3.0,5.0,2.0,0.3,53.2,2.3
1032.0,2014-12-21 05:00:00,3.0,5.0,2.0,0.3,53.2,2.4
1032.0,2014-12-21 06:00:00,3.0,5.0,3.1,0.3,51.1,2.2
1032.0,2014-12-21 07:00:00,3.0,6.1,7.7,0.4,44.1,3.4
1032.0,2014-12-21 08:00:00,9.0,5.6,7.5,0.4,44.5,3.4
1032.0,2014-12-21 09:00:00,3.0,5.0,5.8,0.4,46.7,3.7
1032.0,2014-12-21 10:00:00,9.0,14.9,5.1,0.4,43.1,3.1
1032.0,2014-12-21 11:00:00,6.0,8.6,7.8,0.4,43.9,6.7
1032.0,2014-12-21 12:00:00,25.0,12.4,18.4,0.7,44.1,18.6
1032.0,2014-12-21 13:00:00,14.0,16.3,6.8,0.3,57.4,11.6
1032.0,2014-12-21 14:00:00,9.0,15.0,5.6,0.2,60.7,13.8
